DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-11-30 12:30:00;111;115;15;2;9;3;63;200;0;0;0;10;0;0;0
2020-11-30 12:45:00;121;118;9;1;14;5;73;181;0;0;0;15;0;0;4
2020-11-30 13:00:00;128;150;9;6;9;6;64;203;0;0;0;9;0;0;5
2020-11-30 13:15:00;134;136;22;2;7;3;59;173;0;0;0;10;3;0;7
2020-11-30 13:30:00;115;146;10;2;16;2;41;188;0;0;0;16;0;0;0
2020-11-30 13:45:00;97;131;11;4;12;1;70;195;0;0;0;14;20;0;0
2020-11-30 14:00:00;109;112;6;1;11;3;45;216;0;0;0;11;0;0;0
2020-11-30 14:15:00;96;122;4;2;8;3;57;224;0;0;0;9;0;0;0
2020-11-30 14:30:00;102;140;10;1;8;2;73;231;0;0;0;6;0;0;2
2020-11-30 14:45:00;105;131;7;1;11;4;63;227;0;0;0;13;0;0;0
2020-11-30 15:00:00;99;105;10;1;13;3;46;208;0;0;0;15;0;0;1
2020-11-30 15:15:00;112;125;6;1;12;0;38;169;0;0;0;11;0;0;0
2020-11-30 15:30:00;100;146;6;3;7;1;41;229;0;0;0;7;0;0;2
2020-11-30 15:45:00;97;133;6;3;8;4;35;197;0;0;0;11;0;0;3
2020-11-30 16:00:00;104;128;11;1;7;5;17;169;0;0;0;6;0;0;1
2020-11-30 16:15:00;111;107;15;1;14;3;45;168;0;0;0;18;0;0;1
2020-11-30 16:30:00;93;93;7;0;14;4;23;101;0;0;0;13;0;0;1
2020-11-30 16:45:00;127;75;14;1;9;4;27;169;0;0;0;10;0;0;0
2020-11-30 17:00:00;113;83;22;0;5;2;32;152;0;0;0;8;0;0;0
2020-11-30 17:15:00;124;82;14;0;8;1;19;129;0;0;0;11;0;0;1
2020-11-30 17:30:00;134;85;37;1;12;2;41;194;0;0;0;11;0;0;0
2020-11-30 17:45:00;107;65;10;1;4;2;30;132;0;0;0;5;0;0;0
2020-11-30 18:00:00;124;65;5;0;5;1;47;208;0;0;0;8;0;0;25
2020-11-30 18:15:00;101;78;22;0;6;5;51;211;0;0;0;5;0;0;0
2020-11-30 18:30:00;98;71;18;1;5;3;50;129;0;0;0;8;0;0;2
2020-11-30 18:45:00;102;55;12;0;2;1;38;104;1;0;0;0;0;0;0
2020-11-30 19:00:00;55;30;8;2;1;6;20;67;0;0;0;1;0;0;0
2020-11-30 19:15:00;69;47;8;0;2;2;53;121;0;0;0;2;2;0;0
2020-11-30 19:30:00;59;42;4;0;1;3;31;85;0;0;0;3;0;0;0
2020-11-30 19:45:00;84;36;8;2;2;2;46;65;0;0;0;2;0;0;0
2020-11-30 20:00:00;75;43;3;0;4;0;51;64;0;0;0;4;0;0;0
2020-11-30 20:15:00;59;44;2;0;0;1;48;60;0;0;0;2;0;0;0
2020-11-30 20:30:00;48;33;0;0;2;3;44;57;0;0;0;3;0;0;1
2020-11-30 20:45:00;46;30;1;1;2;0;50;51;0;0;0;1;0;0;0
2020-11-30 21:00:00;77;52;1;0;0;0;57;56;0;0;0;0;0;0;0
2020-11-30 21:15:00;85;45;0;0;0;0;55;65;0;0;0;0;0;0;0
2020-11-30 21:30:00;71;41;3;0;0;1;43;42;0;0;0;1;0;0;0
2020-11-30 21:45:00;35;24;1;0;3;2;45;61;0;0;0;1;0;0;0
2020-11-30 22:00:00;39;23;4;0;0;1;51;84;0;0;0;0;0;0;0
2020-11-30 22:15:00;39;13;1;0;1;1;39;53;0;0;0;1;0;0;0
2020-11-30 22:30:00;25;17;1;0;0;2;40;41;0;0;0;0;0;0;0
2020-11-30 22:45:00;21;15;0;0;2;1;37;35;0;0;0;1;0;0;0
2020-11-30 23:00:00;16;12;0;0;0;0;29;25;0;0;0;0;0;0;0
2020-11-30 23:15:00;26;8;0;0;0;0;23;21;0;0;0;0;0;0;0
2020-11-30 23:30:00;12;12;0;1;0;0;13;11;0;0;0;0;0;0;0
2020-11-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
