DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-09-27 18:00:00;107;19;16;135;0;10;0;0;0
2019-09-27 18:15:00;119;16;6;123;3;10;1;0;0
2019-09-27 18:30:00;99;10;12;107;1;10;1;0;0
2019-09-27 18:45:00;104;17;2;98;0;10;0;0;0
2019-09-27 19:00:00;83;14;15;98;3;10;1;0;0
2019-09-27 19:15:00;77;7;2;85;2;10;0;0;0
2019-09-27 19:30:00;84;10;2;74;0;10;1;0;0
2019-09-27 19:45:00;86;13;0;72;0;10;1;0;0
2019-09-27 20:00:00;68;7;2;71;0;12;0;0;0
2019-09-27 20:15:00;83;11;3;57;0;13;1;0;0
2019-09-27 20:30:00;70;6;3;57;0;12;1;0;0
2019-09-27 20:45:00;75;9;3;71;0;14;1;0;0
2019-09-27 21:00:00;91;7;3;48;0;12;0;0;0
2019-09-27 21:15:00;150;13;0;68;1;13;1;0;0
2019-09-27 21:30:00;82;7;1;91;0;12;1;0;0
2019-09-27 21:45:00;65;11;0;129;0;14;1;0;0
2019-09-27 22:00:00;62;13;1;88;0;9;0;0;0
2019-09-27 22:15:00;67;8;2;48;0;11;1;0;0
2019-09-27 22:30:00;50;7;0;27;0;9;1;0;0
2019-09-27 22:45:00;48;7;1;33;0;14;0;0;0
2019-09-27 23:00:00;41;4;2;18;0;12;1;0;0
2019-09-27 23:15:00;32;2;1;26;0;13;1;0;0
2019-09-27 23:30:00;30;4;1;19;0;12;1;0;0
2019-09-27 23:45:00;31;2;0;25;0;14;1;0;0
