DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2019-12-26 15:30:00;76;110;81;79;67;13;6;27;0;14;8
2019-12-26 15:45:00;91;128;92;86;63;13;9;31;0;25;24
2019-12-26 16:00:00;80;115;75;82;48;16;8;38;0;19;10
2019-12-26 16:15:00;89;121;90;70;52;17;13;41;0;21;16
2019-12-26 16:30:00;78;96;74;75;71;24;19;43;0;21;16
2019-12-26 16:45:00;89;118;83;106;80;21;17;41;0;18;16
2019-12-26 17:00:00;76;112;70;101;61;16;12;37;0;23;16
2019-12-26 17:15:00;94;133;80;90;79;15;31;25;0;24;24
2019-12-26 17:30:00;84;116;72;77;69;17;14;24;0;24;17
2019-12-26 17:45:00;75;102;65;83;56;21;18;34;0;20;18
2019-12-26 18:00:00;62;87;51;78;53;16;10;41;0;18;10
2019-12-26 18:15:00;68;98;62;73;54;19;11;31;0;22;14
2019-12-26 18:30:00;58;88;61;87;61;15;6;32;0;17;16
2019-12-26 18:45:00;72;99;62;80;55;17;14;33;0;21;15
2019-12-26 19:00:00;72;102;73;69;52;10;11;33;0;23;15
2019-12-26 19:15:00;53;77;57;65;48;17;9;34;0;25;18
2019-12-26 19:30:00;51;90;60;61;41;15;19;27;0;15;13
2019-12-26 19:45:00;62;85;49;69;52;11;5;19;0;13;9
2019-12-26 20:00:00;42;65;34;71;45;13;8;29;0;11;8
2019-12-26 20:15:00;60;87;55;50;35;11;7;32;0;17;11
2019-12-26 20:30:00;49;71;36;53;37;7;6;20;0;10;10
2019-12-26 20:45:00;39;66;35;54;35;9;11;23;0;11;12
2019-12-26 21:00:00;48;64;50;44;29;6;4;19;0;7;8
2019-12-26 21:15:00;47;63;33;58;30;10;5;19;0;13;13
2019-12-26 21:30:00;61;77;45;50;38;11;3;21;0;16;15
2019-12-26 21:45:00;38;58;28;49;38;11;4;28;0;15;8
2019-12-26 22:00:00;29;40;33;44;38;15;3;14;0;6;4
2019-12-26 22:15:00;43;49;33;40;11;10;5;15;0;7;5
2019-12-26 22:30:00;26;40;26;39;16;7;5;17;0;11;5
2019-12-26 22:45:00;24;36;27;40;27;7;3;7;0;5;6
2019-12-26 23:00:00;42;54;24;41;23;6;7;10;0;7;5
2019-12-26 23:15:00;27;38;25;29;25;4;6;10;0;7;4
2019-12-26 23:30:00;20;33;18;25;19;7;1;4;0;5;4
2019-12-26 23:45:00;20;24;22;23;12;3;2;1;0;6;6
