DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-10-31 16:45:00;92;42;22;0;0;0;58;25;8;0;0;0;1;0;0;10;0;0
2020-10-31 17:00:00;73;45;22;0;0;0;59;23;3;0;0;0;0;0;0;7;26;0
2020-10-31 17:15:00;87;48;29;0;0;0;45;21;8;0;0;0;3;9;0;3;0;0
2020-10-31 17:30:00;72;44;29;0;0;0;74;34;14;0;0;0;2;5;0;1;0;0
2020-10-31 17:45:00;60;56;22;0;0;0;59;22;15;0;0;0;0;0;0;1;0;0
2020-10-31 18:00:00;55;40;19;0;0;0;42;20;8;0;0;0;3;11;0;0;0;0
2020-10-31 18:15:00;56;49;22;0;0;0;40;26;10;0;0;0;0;0;0;0;0;0
2020-10-31 18:30:00;54;37;21;0;0;0;42;25;7;0;0;0;0;0;0;0;0;0
2020-10-31 18:45:00;42;23;18;0;0;0;45;12;4;0;0;0;0;0;0;0;0;0
2020-10-31 19:00:00;33;32;22;0;0;0;41;25;10;0;0;0;0;0;0;1;1;0
2020-10-31 19:15:00;29;22;13;0;0;0;31;6;4;0;0;0;0;0;0;1;0;0
2020-10-31 19:30:00;25;17;13;0;0;0;33;7;4;0;0;0;0;0;0;0;0;0
2020-10-31 19:45:00;23;15;6;0;0;0;22;10;1;0;0;0;0;0;0;1;2;0
2020-10-31 20:00:00;16;11;8;0;0;0;29;14;5;0;0;0;0;0;0;1;1;0
2020-10-31 20:15:00;26;9;12;0;0;0;31;10;4;0;0;0;0;0;0;0;0;0
2020-10-31 20:30:00;26;10;4;0;0;0;33;9;8;0;0;0;0;0;0;0;0;0
2020-10-31 20:45:00;13;6;6;0;0;0;25;3;3;0;0;0;0;0;0;0;0;0
2020-10-31 21:00:00;18;12;6;0;0;0;25;9;6;0;0;0;0;0;0;0;0;0
2020-10-31 21:15:00;17;7;9;0;0;0;25;10;1;0;0;0;1;0;0;0;0;0
2020-10-31 21:30:00;19;8;12;0;0;0;21;10;1;0;0;0;0;0;0;0;0;0
2020-10-31 21:45:00;9;7;4;0;0;0;15;2;3;0;0;0;0;0;0;0;0;0
2020-10-31 22:00:00;16;5;4;0;0;0;16;4;1;0;0;0;0;0;0;0;0;0
2020-10-31 22:15:00;16;6;5;0;0;0;13;6;3;0;0;0;0;0;0;0;0;0
2020-10-31 22:30:00;21;4;5;0;0;0;13;3;3;0;0;0;0;0;0;0;0;0
2020-10-31 22:45:00;12;3;3;0;0;0;18;6;9;0;0;0;0;0;0;0;0;0
2020-10-31 23:00:00;14;5;4;0;0;0;12;5;5;0;0;0;0;0;0;0;0;0
2020-10-31 23:15:00;6;5;3;0;0;0;5;4;1;0;0;0;2;0;0;0;0;0
2020-10-31 23:30:00;17;2;7;0;0;0;6;6;3;0;0;0;0;0;0;0;0;0
2020-10-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
