DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-10-18 07:00:00;2;6;4;0;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-10-18 07:15:00;9;4;10;0;0;0;4;6;2;0;0;0;0;0;0;0;0;0
2020-10-18 07:30:00;8;3;5;0;0;0;6;3;2;0;0;0;0;0;0;0;0;0
2020-10-18 07:45:00;16;8;6;0;0;0;9;2;0;0;0;0;0;0;0;0;0;0
2020-10-18 08:00:00;13;6;12;0;0;0;8;6;6;0;0;0;0;0;0;0;0;0
2020-10-18 08:15:00;17;14;9;0;0;0;8;8;6;0;0;0;0;0;0;0;0;0
2020-10-18 08:30:00;18;5;4;0;0;0;11;3;1;0;0;0;0;0;0;0;0;0
2020-10-18 08:45:00;23;10;10;0;0;0;18;8;2;0;0;0;0;0;0;0;0;0
2020-10-18 09:00:00;27;9;12;0;0;0;15;0;1;0;0;0;0;0;0;0;0;0
2020-10-18 09:15:00;36;17;19;0;0;0;18;12;13;0;0;0;1;0;0;0;0;0
2020-10-18 09:30:00;37;14;17;0;0;0;30;6;4;0;0;0;0;0;0;0;0;0
2020-10-18 09:45:00;37;11;14;0;0;0;27;10;3;0;0;0;0;0;0;0;0;0
2020-10-18 10:00:00;42;13;12;0;0;0;23;8;7;0;0;0;1;0;0;2;0;0
2020-10-18 10:15:00;42;16;24;0;0;0;23;13;6;0;0;0;0;0;0;0;0;0
2020-10-18 10:30:00;42;12;12;0;0;0;26;12;7;0;0;0;2;0;0;0;0;0
2020-10-18 10:45:00;49;14;7;0;0;0;31;14;2;0;0;0;2;0;0;0;0;0
2020-10-18 11:00:00;36;19;9;0;0;0;29;15;11;0;0;0;0;0;0;0;0;0
2020-10-18 11:15:00;39;8;8;0;0;0;35;8;3;0;0;0;0;0;0;2;0;0
2020-10-18 11:30:00;54;20;16;0;0;0;38;15;9;0;0;0;0;0;0;2;0;0
2020-10-18 11:45:00;54;13;9;0;0;0;40;9;4;0;0;0;0;0;0;0;0;1
2020-10-18 12:00:00;48;12;14;0;0;0;31;14;5;0;0;0;1;0;0;0;0;0
2020-10-18 12:15:00;38;17;13;0;0;0;41;13;3;0;0;0;0;0;0;0;0;0
2020-10-18 12:30:00;40;11;10;0;0;0;31;13;9;0;0;0;3;1;0;0;0;0
2020-10-18 12:45:00;49;22;10;0;0;0;47;10;6;0;0;0;0;0;0;0;0;0
2020-10-18 13:00:00;54;13;9;0;0;0;38;7;9;0;0;0;0;0;0;0;0;0
2020-10-18 13:15:00;43;10;17;0;0;0;45;18;12;0;0;0;0;0;0;0;0;1
2020-10-18 13:30:00;61;24;11;0;0;0;38;14;4;0;0;0;0;0;0;0;0;0
2020-10-18 13:45:00;51;14;8;0;0;0;46;10;10;0;0;0;0;0;0;0;0;0
2020-10-18 14:00:00;52;19;11;0;0;0;29;10;5;0;0;0;0;0;0;0;0;0
2020-10-18 14:15:00;50;15;9;0;0;0;48;17;9;0;0;0;1;0;0;0;0;0
2020-10-18 14:30:00;75;15;7;0;0;0;42;9;5;0;0;0;2;36;0;0;0;0
2020-10-18 14:45:00;56;19;8;0;0;0;43;13;10;0;0;0;0;0;0;0;0;0
2020-10-18 15:00:00;48;15;12;0;0;0;39;17;7;0;0;0;0;0;1;0;0;0
2020-10-18 15:15:00;44;13;8;0;0;0;55;12;11;0;0;0;0;0;0;2;9;0
2020-10-18 15:30:00;48;18;12;0;0;0;36;15;7;0;0;0;2;2;0;0;0;0
2020-10-18 15:45:00;45;14;15;0;0;0;35;20;3;0;0;0;0;0;11;0;6;0
2020-10-18 16:00:00;42;23;11;0;0;0;27;18;5;0;0;0;0;0;0;0;0;0
2020-10-18 16:15:00;43;25;11;0;0;0;34;15;7;0;0;0;0;0;0;0;0;0
2020-10-18 16:30:00;54;7;15;0;0;0;55;11;8;0;0;0;1;0;0;0;0;0
2020-10-18 16:45:00;58;14;9;0;0;0;48;10;6;0;0;0;1;0;0;4;0;0
2020-10-18 17:00:00;49;15;11;0;0;0;48;17;7;0;0;0;0;0;1;0;0;3
2020-10-18 17:15:00;47;19;13;0;0;0;31;9;9;0;0;0;0;0;0;0;0;0
2020-10-18 17:30:00;49;19;11;0;0;0;42;13;7;0;0;0;0;0;0;0;0;1
2020-10-18 17:45:00;39;20;11;0;0;0;42;12;8;0;0;0;1;0;0;0;0;0
2020-10-18 18:00:00;46;18;18;0;0;0;36;25;6;0;0;0;0;0;0;0;0;0
2020-10-18 18:15:00;34;29;13;0;0;0;38;19;4;0;0;0;0;0;0;0;0;0
2020-10-18 18:30:00;31;16;14;0;0;0;39;11;8;0;0;0;0;0;0;0;0;0
2020-10-18 18:45:00;42;20;9;0;0;0;31;7;6;0;0;0;0;0;0;0;0;0
2020-10-18 19:00:00;39;16;11;0;0;0;45;8;5;0;0;0;0;0;0;0;0;0
2020-10-18 19:15:00;31;6;10;0;0;0;28;9;5;0;0;0;0;0;0;0;0;0
2020-10-18 19:30:00;30;12;6;0;0;0;15;8;6;0;0;0;3;0;0;0;0;0
2020-10-18 19:45:00;26;5;9;0;0;0;19;7;8;0;0;0;0;0;0;0;0;0
2020-10-18 20:00:00;32;10;10;0;0;0;30;9;4;0;0;0;0;0;0;0;0;0
2020-10-18 20:15:00;29;11;6;0;0;0;22;7;6;0;0;0;0;0;0;1;0;0
2020-10-18 20:30:00;18;8;6;0;0;0;22;6;5;0;0;0;0;0;0;0;0;0
2020-10-18 20:45:00;24;9;10;0;0;0;24;10;2;0;0;0;0;0;0;0;0;0
2020-10-18 21:00:00;19;8;6;0;0;0;13;3;1;0;0;0;0;0;0;0;0;0
2020-10-18 21:15:00;21;3;6;0;0;0;10;4;3;0;0;0;0;0;0;0;0;0
2020-10-18 21:30:00;12;2;6;0;0;0;10;4;1;0;0;0;0;0;0;0;0;0
2020-10-18 21:45:00;16;8;5;0;0;0;12;5;3;0;0;0;0;0;0;0;0;0
2020-10-18 22:00:00;11;3;3;0;0;0;12;4;3;0;0;0;0;0;0;0;0;0
2020-10-18 22:15:00;2;1;2;0;0;0;5;3;2;0;0;0;0;0;0;0;0;0
2020-10-18 22:30:00;11;4;5;0;0;0;11;2;3;0;0;0;0;0;0;0;0;0
2020-10-18 22:45:00;10;1;4;0;0;0;6;4;2;0;0;0;0;0;0;0;0;0
2020-10-18 23:00:00;6;2;3;0;0;0;3;5;1;0;0;0;0;0;0;0;0;0
2020-10-18 23:15:00;4;2;3;0;0;0;4;1;1;0;0;0;0;0;0;0;0;0
2020-10-18 23:30:00;3;3;4;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-10-18 23:45:00;7;4;1;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0
