DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-10-04 15:45:00;53;17;6;0;0;0;46;19;9;0;0;0;0;0;0;0;0;0
2020-10-04 16:00:00;43;15;14;0;0;0;46;12;7;0;0;0;0;0;0;0;0;0
2020-10-04 16:15:00;56;19;10;0;0;0;42;9;6;0;0;0;0;0;0;0;0;0
2020-10-04 16:30:00;42;16;14;0;0;0;46;10;5;0;0;0;1;0;0;1;0;0
2020-10-04 16:45:00;47;19;11;0;0;0;45;12;11;0;0;0;0;0;0;0;0;0
2020-10-04 17:00:00;40;23;10;0;0;0;59;8;5;0;0;0;1;0;0;1;0;0
2020-10-04 17:15:00;68;13;19;0;0;0;56;13;8;0;0;0;6;0;3;0;0;0
2020-10-04 17:30:00;57;26;14;0;0;0;53;14;7;0;0;0;0;0;0;0;0;0
2020-10-04 17:45:00;55;18;5;0;0;0;45;15;5;0;0;0;4;6;0;0;0;15
2020-10-04 18:00:00;64;25;5;0;0;0;56;5;10;0;0;0;1;0;0;0;0;0
2020-10-04 18:15:00;43;15;6;0;0;0;43;18;6;0;0;0;0;0;0;0;0;0
2020-10-04 18:30:00;53;24;2;0;0;0;37;8;3;0;0;0;0;0;0;0;0;0
2020-10-04 18:45:00;51;17;11;0;0;0;36;13;9;0;0;0;0;0;0;0;0;0
2020-10-04 19:00:00;46;15;8;0;0;0;40;8;12;0;0;0;1;0;0;0;0;0
2020-10-04 19:15:00;36;9;10;0;0;0;32;8;7;0;0;0;0;0;0;0;0;0
2020-10-04 19:30:00;28;8;8;0;0;0;20;8;5;0;0;0;0;0;0;0;0;0
2020-10-04 19:45:00;27;17;7;0;0;0;36;7;2;0;0;0;0;0;0;0;0;0
2020-10-04 20:00:00;31;11;7;0;0;0;29;10;4;0;0;0;0;0;0;0;0;2
2020-10-04 20:15:00;28;12;4;0;0;0;27;8;5;0;0;0;0;0;0;0;0;1
2020-10-04 20:30:00;34;11;10;0;0;0;26;6;3;0;0;0;0;0;0;0;0;0
2020-10-04 20:45:00;23;5;9;0;0;0;20;6;4;0;0;0;0;0;0;0;0;0
2020-10-04 21:00:00;16;5;4;0;0;0;14;2;3;0;0;0;0;0;0;0;0;0
2020-10-04 21:15:00;19;5;6;0;0;0;18;6;0;0;0;0;0;0;0;0;0;0
2020-10-04 21:30:00;10;7;5;0;0;0;11;4;1;0;0;0;0;0;0;0;0;0
2020-10-04 21:45:00;12;1;2;0;0;0;9;2;1;0;0;0;0;0;0;0;0;0
2020-10-04 22:00:00;13;1;2;0;0;0;10;2;2;0;0;0;0;0;0;0;0;0
2020-10-04 22:15:00;9;2;2;0;0;0;15;3;3;0;0;0;0;0;0;0;0;0
2020-10-04 22:30:00;8;6;4;0;0;0;7;10;3;0;0;0;0;0;0;0;0;0
2020-10-04 22:45:00;10;2;1;0;0;0;6;1;2;0;0;0;0;0;0;3;5;0
2020-10-04 23:00:00;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0
2020-10-04 23:15:00;7;1;2;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0
2020-10-04 23:30:00;4;1;4;0;0;0;4;1;1;0;0;0;0;0;0;0;0;0
2020-10-04 23:45:00;3;2;0;0;0;0;4;1;1;0;0;0;0;0;0;0;0;0
