DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-10-03 09:15:00;37;21;10;0;0;0;17;6;11;0;0;0;0;0;0;0;0;0
2020-10-03 09:30:00;44;23;14;0;0;0;36;13;8;0;0;0;0;0;0;0;0;0
2020-10-03 09:45:00;43;17;16;0;0;0;28;12;8;0;0;0;1;0;0;0;0;0
2020-10-03 10:00:00;38;10;16;0;0;0;44;12;4;0;0;0;1;1;2;6;7;0
2020-10-03 10:15:00;31;18;9;0;0;0;18;8;5;0;0;0;0;0;0;0;0;0
2020-10-03 10:30:00;45;21;17;0;0;0;37;14;3;0;0;0;1;0;0;0;0;0
2020-10-03 10:45:00;48;24;10;0;0;0;57;13;11;0;0;0;0;0;0;3;0;0
2020-10-03 11:00:00;47;15;14;0;0;0;35;19;7;0;0;0;0;0;0;0;0;0
2020-10-03 11:15:00;44;14;11;0;0;0;34;15;13;0;0;0;4;4;0;0;0;1
2020-10-03 11:30:00;42;20;11;0;0;0;23;9;7;0;0;0;0;0;0;0;0;0
2020-10-03 11:45:00;36;9;12;0;0;0;40;10;9;0;0;0;0;0;0;0;0;0
2020-10-03 12:00:00;42;14;7;0;0;0;34;9;8;0;0;0;0;0;0;0;0;0
2020-10-03 12:15:00;46;11;8;0;0;0;47;9;5;0;0;0;0;0;0;1;0;0
2020-10-03 12:30:00;39;21;7;0;0;0;34;14;6;0;0;0;0;0;0;2;0;0
2020-10-03 12:45:00;49;21;8;0;0;0;34;17;9;0;0;0;1;0;0;0;0;0
2020-10-03 13:00:00;60;16;13;0;0;0;39;16;10;0;0;0;1;0;0;5;5;0
2020-10-03 13:15:00;51;20;15;0;0;0;45;18;7;0;0;0;0;3;0;0;0;0
2020-10-03 13:30:00;52;17;5;0;0;0;34;9;8;0;0;0;0;0;0;0;0;0
2020-10-03 13:45:00;43;19;12;0;0;0;45;11;10;0;0;0;0;0;0;0;0;0
2020-10-03 14:00:00;56;25;11;0;0;0;40;15;5;0;0;0;0;0;0;0;0;0
2020-10-03 14:15:00;44;20;12;0;0;0;44;12;3;0;0;0;0;0;0;0;0;0
2020-10-03 14:30:00;45;21;2;0;0;0;49;10;10;0;0;0;2;0;0;0;0;0
2020-10-03 14:45:00;59;16;11;0;0;0;41;10;6;0;0;0;0;0;0;0;0;0
2020-10-03 15:00:00;72;22;13;0;0;0;38;14;5;0;0;0;0;0;0;0;0;0
2020-10-03 15:15:00;41;8;12;0;0;0;40;18;7;0;0;0;0;0;0;0;0;0
2020-10-03 15:30:00;44;14;9;0;0;0;43;6;8;0;0;0;0;0;0;0;0;0
2020-10-03 15:45:00;31;13;19;0;0;0;44;19;9;0;0;0;0;0;0;1;0;0
2020-10-03 16:00:00;47;32;22;0;0;0;32;20;13;0;0;0;1;0;0;0;0;0
2020-10-03 16:15:00;65;10;13;0;0;0;43;20;7;0;0;0;0;0;0;0;0;0
2020-10-03 16:30:00;39;19;9;0;0;0;26;10;7;0;0;0;0;0;0;0;0;0
2020-10-03 16:45:00;40;12;10;0;0;0;47;12;8;0;0;0;0;0;0;0;0;0
2020-10-03 17:00:00;32;24;12;0;0;0;28;12;6;0;0;0;2;0;0;2;0;0
2020-10-03 17:15:00;47;5;9;0;0;0;26;11;10;0;0;0;0;0;0;1;1;0
2020-10-03 17:30:00;45;16;14;0;0;0;31;13;8;0;0;0;5;2;0;0;0;0
2020-10-03 17:45:00;58;20;6;0;0;0;37;6;9;0;0;0;0;0;0;0;0;0
2020-10-03 18:00:00;61;23;11;0;0;0;42;12;3;0;0;0;1;0;0;0;0;0
2020-10-03 18:15:00;42;13;6;0;0;0;42;13;7;0;0;0;0;0;0;0;0;0
2020-10-03 18:30:00;41;16;7;0;0;0;41;6;4;0;0;0;0;0;0;0;0;0
2020-10-03 18:45:00;36;17;12;0;0;0;28;13;1;0;0;0;3;0;0;0;0;0
2020-10-03 19:00:00;29;4;6;0;0;0;37;10;3;0;0;0;0;0;0;0;0;0
2020-10-03 19:15:00;34;5;9;0;0;0;30;17;6;0;0;0;0;0;0;0;0;0
2020-10-03 19:30:00;50;5;7;0;0;0;42;2;2;0;0;0;0;0;0;0;0;0
2020-10-03 19:45:00;47;10;13;0;0;0;23;7;4;0;0;0;0;0;0;0;0;0
2020-10-03 20:00:00;41;15;12;0;0;0;35;12;6;0;0;0;0;0;0;0;0;0
2020-10-03 20:15:00;31;8;11;0;0;0;26;6;1;0;0;0;0;0;0;0;0;0
2020-10-03 20:30:00;23;11;6;0;0;0;20;5;5;0;0;0;1;1;0;0;0;0
2020-10-03 20:45:00;22;6;9;0;0;0;20;9;5;0;0;0;0;0;0;0;0;0
2020-10-03 21:00:00;15;10;9;0;0;0;35;8;6;0;0;0;0;0;0;1;0;0
2020-10-03 21:15:00;16;5;6;0;0;0;14;2;4;0;0;0;0;0;0;0;0;0
2020-10-03 21:30:00;23;5;6;0;0;0;24;2;2;0;0;0;0;0;0;0;0;0
2020-10-03 21:45:00;14;7;1;0;0;0;14;3;5;0;0;0;0;0;0;0;0;0
2020-10-03 22:00:00;15;1;2;0;0;0;22;3;6;0;0;0;0;0;1;0;0;0
2020-10-03 22:15:00;13;3;4;0;0;0;18;1;4;0;0;0;0;0;0;0;0;0
2020-10-03 22:30:00;11;4;6;0;0;0;17;2;1;0;0;0;0;0;0;0;0;0
2020-10-03 22:45:00;12;1;4;0;0;0;18;2;3;0;0;0;0;0;0;0;0;0
2020-10-03 23:00:00;14;3;3;0;0;0;14;3;8;0;0;0;0;0;0;0;0;0
2020-10-03 23:15:00;7;7;11;0;0;0;18;6;3;0;0;0;0;0;0;0;0;0
2020-10-03 23:30:00;14;3;6;0;0;0;11;3;2;0;0;0;0;0;0;0;0;0
2020-10-03 23:45:00;12;2;0;0;0;0;11;1;2;0;0;0;0;0;0;0;0;0
