DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-10-25 12:30:00;31;9;2;0;0;0;37;9;6;0;0;0;0;0;0;0;0;0
2020-10-25 12:45:00;49;16;5;0;0;0;42;12;7;0;0;0;0;0;0;1;0;0
2020-10-25 13:00:00;49;15;7;0;0;0;40;17;8;0;0;0;1;0;0;0;0;0
2020-10-25 13:15:00;51;12;10;0;0;0;43;12;5;0;0;0;3;0;0;0;0;0
2020-10-25 13:30:00;62;13;12;0;0;0;46;19;9;0;0;0;0;0;0;3;0;0
2020-10-25 13:45:00;65;16;13;0;0;0;48;24;12;0;0;0;0;0;20;1;0;0
2020-10-25 14:00:00;78;13;8;0;0;0;56;10;6;0;0;0;0;0;0;1;0;0
2020-10-25 14:15:00;64;17;6;0;0;0;54;13;7;0;0;0;1;0;0;1;0;1
2020-10-25 14:30:00;69;26;8;0;0;0;55;11;15;0;0;0;0;0;2;1;0;0
2020-10-25 14:45:00;60;24;8;0;0;0;61;23;7;0;0;0;0;0;0;2;1;0
2020-10-25 15:00:00;55;21;9;0;0;0;43;8;6;0;0;0;3;0;0;1;13;0
2020-10-25 15:15:00;65;22;8;0;0;0;59;14;6;0;0;0;0;0;0;2;7;0
2020-10-25 15:30:00;59;17;6;0;0;0;61;16;6;0;0;0;0;0;0;0;0;0
2020-10-25 15:45:00;56;18;6;0;0;0;51;17;9;0;0;0;0;0;0;3;0;0
2020-10-25 16:00:00;57;22;10;0;0;0;44;15;12;0;0;0;2;0;0;0;0;0
2020-10-25 16:15:00;48;28;7;0;0;0;48;11;7;0;0;0;0;0;1;1;0;0
2020-10-25 16:30:00;69;11;3;0;0;0;60;11;4;0;0;0;3;0;0;0;0;0
2020-10-25 16:45:00;66;17;13;0;0;0;56;12;7;0;0;0;2;0;0;0;0;0
2020-10-25 17:00:00;61;21;11;0;0;0;59;15;8;0;0;0;1;0;0;0;0;0
2020-10-25 17:15:00;66;15;6;0;0;0;69;12;14;0;0;0;1;0;2;0;0;0
2020-10-25 17:30:00;64;22;16;0;0;0;51;11;6;0;0;0;2;0;0;2;0;0
2020-10-25 17:45:00;42;16;10;0;0;0;48;13;5;0;0;0;0;0;0;0;0;0
2020-10-25 18:00:00;51;16;9;0;0;0;43;13;6;0;0;0;0;0;0;0;0;0
2020-10-25 18:15:00;53;15;16;0;0;0;33;8;5;0;0;0;0;0;0;0;0;0
2020-10-25 18:30:00;39;11;8;0;0;0;24;5;7;0;0;0;0;0;0;0;0;0
2020-10-25 18:45:00;31;15;8;0;0;0;28;10;7;0;0;0;0;0;0;0;0;0
2020-10-25 19:00:00;32;13;6;0;0;0;26;10;8;0;0;0;0;0;0;0;0;0
2020-10-25 19:15:00;33;11;10;0;0;0;30;13;4;0;0;0;0;0;0;0;0;0
2020-10-25 19:30:00;26;4;6;0;0;0;33;2;4;0;0;0;0;0;0;0;0;0
2020-10-25 19:45:00;21;7;5;0;0;0;25;6;2;0;0;0;0;0;0;0;0;0
2020-10-25 20:00:00;12;11;7;0;0;0;19;12;5;0;0;0;2;0;0;0;0;0
2020-10-25 20:15:00;18;4;4;0;0;0;15;3;1;0;0;0;0;0;0;0;0;0
2020-10-25 20:30:00;20;4;6;0;0;0;17;10;4;0;0;0;0;0;0;0;0;0
2020-10-25 20:45:00;15;4;6;0;0;0;14;4;1;0;0;0;0;0;0;0;0;0
2020-10-25 21:00:00;18;5;5;0;0;0;8;7;3;0;0;0;0;0;0;0;0;0
2020-10-25 21:15:00;11;6;1;0;0;0;9;5;3;0;0;0;0;0;0;0;0;0
2020-10-25 21:30:00;9;3;7;0;0;0;8;4;4;0;0;0;0;0;0;0;0;0
2020-10-25 21:45:00;7;5;3;0;0;0;9;3;4;0;0;0;0;0;0;0;0;0
2020-10-25 22:00:00;11;5;2;0;0;0;12;7;2;0;0;0;0;0;0;0;0;0
2020-10-25 22:15:00;8;1;3;0;0;0;14;3;1;0;0;0;0;0;0;0;0;0
2020-10-25 22:30:00;7;5;3;0;0;0;10;2;2;0;0;0;0;0;0;0;0;0
2020-10-25 22:45:00;7;1;4;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0
2020-10-25 23:00:00;6;2;1;0;0;0;2;4;3;0;0;0;0;0;0;0;0;0
2020-10-25 23:15:00;1;1;3;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2020-10-25 23:30:00;1;3;1;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-10-25 23:45:00;4;1;0;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0
