DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-11-28 17:45:00;93;66;39;32;145;65;159;20;10;30;20;10;30;0
2019-11-28 18:00:00;135;62;46;44;151;52;158;20;10;30;20;10;30;0
2019-11-28 18:15:00;107;64;48;32;143;59;153;20;10;30;20;10;30;0
2019-11-28 18:30:00;113;76;52;32;144;66;132;20;10;30;20;10;30;0
2019-11-28 18:45:00;98;64;44;41;142;79;127;20;10;30;20;10;30;0
2019-11-28 19:00:00;100;47;33;24;145;62;113;20;10;30;20;10;30;0
2019-11-28 19:15:00;84;47;33;28;126;53;126;20;10;30;20;10;30;0
2019-11-28 19:30:00;97;43;34;30;125;63;97;20;10;30;20;10;30;0
2019-11-28 19:45:00;78;42;32;22;117;56;92;20;10;30;20;10;30;0
2019-11-28 20:00:00;79;30;23;13;117;40;95;20;10;30;20;10;30;0
2019-11-28 20:15:00;68;24;24;22;129;63;95;20;10;30;20;10;30;0
2019-11-28 20:30:00;57;36;23;18;102;38;70;20;10;30;20;10;30;0
2019-11-28 20:45:00;59;29;28;24;99;37;50;20;10;30;20;10;30;0
2019-11-28 21:00:00;66;33;33;31;79;29;68;20;10;30;20;10;30;0
2019-11-28 21:15:00;62;25;29;26;92;28;52;20;10;30;20;10;30;0
2019-11-28 21:30:00;58;29;16;14;100;33;71;20;10;30;20;10;30;0
2019-11-28 21:45:00;51;17;17;8;99;41;81;20;10;30;20;10;30;0
2019-11-28 22:00:00;70;16;18;9;121;43;88;20;10;30;20;10;30;0
2019-11-28 22:15:00;51;18;13;8;149;41;93;20;10;30;20;10;30;0
2019-11-28 22:30:00;37;8;12;3;76;37;49;20;10;30;20;10;30;0
2019-11-28 22:45:00;32;7;13;3;61;20;49;20;10;30;20;10;30;0
2019-11-28 23:00:00;31;8;6;4;60;25;35;20;10;30;20;10;30;0
2019-11-28 23:15:00;27;8;5;2;52;15;24;20;10;30;20;10;30;0
2019-11-28 23:30:00;21;5;3;1;32;14;15;20;10;31;20;10;31;0
2019-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
