DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-09-29 10:45:00;92;131;10;2;4;3;47;160;0;0;0;5;0;0;0
2020-09-29 11:00:00;92;141;7;2;6;4;72;162;0;0;0;7;0;0;1
2020-09-29 11:15:00;85;130;7;3;6;3;110;186;0;0;0;6;0;0;3
2020-09-29 11:30:00;80;111;6;4;7;6;54;176;0;0;0;10;0;0;0
2020-09-29 11:45:00;98;118;20;0;5;7;55;179;0;0;0;5;0;0;1
2020-09-29 12:00:00;98;110;11;1;9;5;40;168;0;0;0;9;0;0;0
2020-09-29 12:15:00;102;95;9;2;5;7;15;139;0;0;0;5;0;0;4
2020-09-29 12:30:00;104;114;15;1;5;5;40;175;0;0;0;6;1;0;0
2020-09-29 12:45:00;96;124;8;2;7;4;67;191;8;0;0;11;0;0;0
2020-09-29 13:00:00;100;139;8;3;8;7;38;167;0;0;0;9;0;0;0
2020-09-29 13:15:00;113;135;0;4;11;2;28;151;0;0;0;10;6;0;0
2020-09-29 13:30:00;115;127;4;4;10;5;22;114;0;0;0;11;0;0;4
2020-09-29 13:45:00;118;153;11;3;14;3;33;154;0;0;0;15;0;0;0
2020-09-29 14:00:00;86;115;39;1;4;6;43;163;0;0;0;5;0;0;5
2020-09-29 14:15:00;88;117;5;4;7;2;29;175;0;0;0;8;0;0;3
2020-09-29 14:30:00;115;122;6;3;10;9;17;141;0;0;0;15;0;0;0
2020-09-29 14:45:00;96;119;11;1;13;5;33;162;0;0;0;16;0;0;4
2020-09-29 15:00:00;94;132;4;3;18;5;15;152;0;0;0;17;0;0;1
2020-09-29 15:15:00;104;116;10;2;13;8;35;134;0;0;0;15;0;0;1
2020-09-29 15:30:00;92;123;13;3;9;5;39;171;0;0;0;11;0;0;0
2020-09-29 15:45:00;78;129;3;2;18;3;9;123;0;0;0;18;2;0;1
2020-09-29 16:00:00;102;110;5;2;11;4;19;157;0;0;0;15;3;0;0
2020-09-29 16:15:00;86;130;10;2;15;5;18;144;0;0;0;16;0;0;0
2020-09-29 16:30:00;104;131;11;2;11;7;14;134;0;0;0;13;0;0;0
2020-09-29 16:45:00;95;120;10;3;9;9;10;117;0;0;0;10;0;0;1
2020-09-29 17:00:00;106;124;11;2;11;6;14;129;0;0;0;11;0;0;2
2020-09-29 17:15:00;103;122;5;3;18;5;19;156;0;0;0;19;0;0;3
2020-09-29 17:30:00;103;135;13;2;11;3;10;119;0;0;0;13;0;0;0
2020-09-29 17:45:00;96;130;9;1;13;9;12;147;0;0;0;14;0;0;0
2020-09-29 18:00:00;84;115;11;4;9;6;4;111;0;0;0;8;0;0;2
2020-09-29 18:15:00;94;117;13;2;7;1;6;125;0;0;0;7;0;0;3
2020-09-29 18:30:00;104;86;7;3;10;2;11;84;0;0;0;8;0;0;6
2020-09-29 18:45:00;91;76;4;0;6;9;31;160;1;0;0;7;0;0;1
2020-09-29 19:00:00;92;52;10;1;6;3;8;61;0;0;0;5;1;0;3
2020-09-29 19:15:00;74;53;10;0;3;1;47;88;0;0;0;4;0;0;0
2020-09-29 19:30:00;60;50;4;1;4;1;41;77;0;0;0;5;0;0;0
2020-09-29 19:45:00;52;61;8;0;8;2;32;53;0;0;0;8;0;0;0
2020-09-29 20:00:00;56;48;11;1;1;2;43;81;0;0;0;1;0;0;0
2020-09-29 20:15:00;39;49;3;0;3;4;40;67;0;0;0;3;0;0;1
2020-09-29 20:30:00;43;43;1;1;3;3;40;51;0;0;0;4;0;0;1
2020-09-29 20:45:00;50;44;5;0;0;1;35;48;0;0;0;0;0;0;0
2020-09-29 21:00:00;63;48;2;1;1;1;34;54;0;0;0;4;0;0;0
2020-09-29 21:15:00;58;54;3;0;6;0;44;55;0;0;0;5;0;0;0
2020-09-29 21:30:00;56;48;1;0;1;0;40;41;0;0;0;1;0;0;0
2020-09-29 21:45:00;41;40;4;1;0;1;47;58;0;0;0;0;0;0;0
2020-09-29 22:00:00;39;38;3;0;3;1;34;64;0;0;0;2;0;0;0
2020-09-29 22:15:00;33;28;3;1;2;1;42;61;0;0;0;3;0;0;0
2020-09-29 22:30:00;34;36;1;1;0;0;34;44;0;0;0;2;0;0;0
2020-09-29 22:45:00;26;24;3;0;2;0;32;39;0;0;0;3;0;0;0
2020-09-29 23:00:00;27;26;1;1;1;1;33;35;0;0;0;1;0;0;0
2020-09-29 23:15:00;17;19;0;0;0;0;30;30;0;0;0;0;0;0;0
2020-09-29 23:30:00;22;20;2;1;0;1;20;20;0;0;0;0;0;0;0
