DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-09-15 20:00:00;91;46;2;0;1;4;52;111;0;0;0;2;0;0;1
2020-09-15 20:15:00;86;51;2;0;3;2;55;87;0;0;0;3;0;0;26
2020-09-15 20:30:00;58;39;0;0;3;0;52;76;0;0;0;3;0;0;2
2020-09-15 20:45:00;92;43;0;0;3;2;57;68;0;0;0;2;0;0;0
2020-09-15 21:00:00;103;51;6;0;1;3;41;67;0;0;0;0;0;0;1
2020-09-15 21:15:00;118;59;2;0;1;0;51;62;0;0;0;1;0;0;0
2020-09-15 21:30:00;93;49;3;0;0;1;48;67;0;0;0;0;0;0;0
2020-09-15 21:45:00;59;37;6;0;2;1;53;79;0;0;0;3;0;0;1
2020-09-15 22:00:00;75;37;3;0;0;2;58;103;0;0;0;0;0;0;0
2020-09-15 22:15:00;31;22;3;0;0;2;40;74;0;0;0;0;0;0;2
2020-09-15 22:30:00;55;32;0;0;1;0;45;54;0;0;0;1;0;0;0
2020-09-15 22:45:00;35;26;1;0;0;0;37;44;0;0;0;2;0;0;0
2020-09-15 23:00:00;23;16;3;0;0;2;33;29;0;0;0;0;0;0;0
2020-09-15 23:15:00;36;17;0;0;0;0;36;38;0;0;0;0;0;0;0
2020-09-15 23:30:00;21;14;0;0;1;0;35;28;0;0;0;1;0;0;0
