DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-10-20 18:45:00;75;66;23;8;25;52;115;62
2020-10-20 19:00:00;74;64;29;14;18;56;113;80
2020-10-20 19:15:00;58;44;28;4;9;36;104;54
2020-10-20 19:30:00;44;46;24;11;11;39;92;52
2020-10-20 19:45:00;39;29;16;5;6;42;75;44
2020-10-20 20:00:00;31;26;25;1;1;19;78;47
2020-10-20 20:15:00;30;21;8;7;7;28;66;26
2020-10-20 20:30:00;37;33;14;1;1;18;47;23
2020-10-20 20:45:00;33;31;10;0;0;13;53;24
2020-10-20 21:00:00;30;23;14;6;3;27;37;20
2020-10-20 21:15:00;37;27;11;6;4;17;30;16
2020-10-20 21:30:00;33;22;14;3;1;9;36;19
2020-10-20 21:45:00;25;25;8;4;2;20;25;6
2020-10-20 22:00:00;27;20;7;3;4;16;29;15
2020-10-20 22:15:00;25;25;8;2;0;9;28;16
2020-10-20 22:30:00;16;10;7;1;1;9;16;15
2020-10-20 22:45:00;17;13;7;3;3;15;16;7
2020-10-20 23:00:00;7;6;3;1;1;13;19;3
2020-10-20 23:15:00;16;10;2;2;0;4;11;9
2020-10-20 23:30:00;11;5;4;0;1;6;11;7
