DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-01-20 10:45:00;114;105;12;36;107;99;15;23;26;18;17;13;11;150;130;0;7;0;0;1;0;0;0
2020-01-20 11:00:00;120;95;8;31;103;91;14;24;24;5;5;16;12;147;126;2;0;0;0;0;0;0;0
2020-01-20 11:15:00;113;93;5;20;111;107;12;28;25;10;8;11;13;129;148;0;0;0;0;0;0;0;0
2020-01-20 11:30:00;123;107;8;31;114;112;6;28;31;13;9;14;13;141;146;0;0;0;0;0;0;0;0
2020-01-20 11:45:00;110;82;9;26;101;96;15;29;33;10;10;14;16;131;145;0;0;0;0;0;0;0;0
2020-01-20 12:00:00;110;109;8;32;98;105;20;33;27;8;8;9;8;151;126;0;0;0;0;4;0;0;2
2020-01-20 12:15:00;130;115;9;33;115;126;8;34;28;13;20;12;14;152;146;0;0;0;0;0;0;0;0
2020-01-20 12:30:00;113;101;9;39;112;111;9;20;22;17;48;17;16;141;127;0;1;0;2;0;0;0;0
2020-01-20 12:45:00;118;128;7;32;116;122;13;26;27;16;11;22;19;134;143;0;0;0;0;0;0;0;0
2020-01-20 13:00:00;122;129;13;28;97;104;16;30;30;20;17;10;8;141;126;4;0;0;0;0;0;0;0
2020-01-20 13:15:00;134;130;15;37;109;140;8;33;25;10;9;16;18;161;124;0;0;0;0;0;0;0;0
2020-01-20 13:30:00;121;136;10;30;114;105;18;22;20;11;12;20;14;142;131;4;0;0;0;0;0;0;0
2020-01-20 13:45:00;117;110;10;29;103;110;12;36;28;16;21;12;12;125;128;0;0;0;0;0;0;0;0
2020-01-20 14:00:00;133;113;4;31;118;110;13;25;34;11;9;16;25;148;160;0;0;0;0;0;0;1;3
2020-01-20 14:15:00;113;98;8;38;114;124;13;36;29;13;10;10;9;133;147;0;1;0;0;0;0;0;0
2020-01-20 14:30:00;106;92;4;29;128;140;15;36;29;6;7;11;16;136;158;0;25;0;9;0;0;0;0
2020-01-20 14:45:00;140;106;9;25;137;132;18;41;39;10;16;11;12;159;187;0;0;0;0;0;0;0;0
2020-01-20 15:00:00;125;125;12;47;118;151;13;28;28;12;11;13;20;151;162;0;0;0;0;0;0;0;0
2020-01-20 15:15:00;107;101;7;36;132;155;14;40;39;11;12;9;11;135;165;0;0;0;0;3;0;0;0
2020-01-20 15:30:00;123;111;7;36;146;161;21;35;40;9;10;14;13;163;156;0;0;0;0;0;0;0;0
2020-01-20 15:45:00;137;131;12;27;163;176;19;44;28;12;26;17;20;152;175;0;0;0;0;0;5;0;0
2020-01-20 16:00:00;175;158;10;39;139;156;24;37;30;20;13;9;9;184;170;0;0;0;0;0;0;0;0
2020-01-20 16:15:00;122;111;8;40;186;180;19;45;39;26;17;9;11;144;201;0;0;0;0;0;0;0;0
2020-01-20 16:30:00;136;112;18;38;166;181;16;48;33;13;14;10;13;151;168;0;0;0;0;1;0;0;0
2020-01-20 16:45:00;129;126;14;44;152;189;16;59;50;21;21;8;11;144;181;0;16;0;0;0;0;0;1
2020-01-20 17:00:00;161;140;11;47;143;166;15;64;57;16;19;15;21;179;179;0;0;0;0;6;0;0;0
2020-01-20 17:15:00;132;117;11;34;178;175;21;56;49;17;38;10;7;149;200;0;23;0;0;1;1;3;0
2020-01-20 17:30:00;131;130;9;40;145;168;18;45;43;6;9;10;16;170;167;0;0;0;0;4;0;1;0
2020-01-20 17:45:00;135;127;18;40;127;128;19;48;33;6;17;8;9;158;158;0;0;0;1;0;0;0;0
2020-01-20 18:00:00;131;131;8;36;129;115;14;51;35;18;20;6;4;147;166;0;5;0;0;0;0;0;0
2020-01-20 18:15:00;108;103;12;38;123;132;15;34;33;13;17;6;8;139;170;0;0;0;0;0;11;0;0
2020-01-20 18:30:00;111;102;6;34;104;101;17;32;38;8;8;9;8;127;122;0;1;0;0;1;9;0;0
2020-01-20 18:45:00;100;115;6;33;103;111;17;30;26;14;13;5;10;144;143;0;0;0;0;0;0;0;0
2020-01-20 19:00:00;122;91;13;19;91;86;9;34;28;4;40;8;9;153;112;0;0;0;0;0;0;0;0
2020-01-20 19:15:00;86;74;14;19;88;87;10;26;26;6;9;8;6;115;105;0;0;0;0;0;0;0;0
2020-01-20 19:30:00;78;45;7;16;74;81;11;17;15;4;4;10;9;93;94;0;0;0;0;1;0;0;0
2020-01-20 19:45:00;85;62;9;22;58;48;10;24;17;7;9;9;7;101;69;0;0;0;0;0;0;0;0
2020-01-20 20:00:00;57;42;11;16;78;69;11;21;15;5;4;9;8;71;103;0;0;0;0;0;1;0;2
2020-01-20 20:15:00;52;41;6;12;76;56;10;8;11;3;23;3;5;73;95;0;0;0;0;0;0;0;0
2020-01-20 20:30:00;67;58;8;7;71;57;9;8;8;5;9;4;5;85;97;0;0;0;0;0;0;0;0
2020-01-20 20:45:00;67;52;2;10;48;44;3;14;12;5;12;5;4;77;69;2;0;0;0;0;1;0;0
2020-01-20 21:00:00;67;62;3;13;49;41;7;12;17;2;5;6;7;86;74;0;0;0;0;0;0;0;0
2020-01-20 21:15:00;56;64;3;10;48;46;7;15;9;2;6;4;2;75;65;0;0;0;0;0;0;0;0
2020-01-20 21:30:00;36;39;6;12;45;40;4;11;11;4;6;4;3;54;68;0;0;0;0;0;0;0;0
2020-01-20 21:45:00;29;21;2;6;56;48;4;8;9;14;5;2;2;40;80;0;0;0;0;0;0;0;0
2020-01-20 22:00:00;29;28;0;11;70;65;8;5;6;7;42;4;3;42;101;0;0;0;0;0;0;0;0
2020-01-20 22:15:00;28;27;3;4;72;74;7;4;11;4;2;6;4;41;93;0;0;0;0;0;0;0;0
2020-01-20 22:30:00;24;28;1;10;34;34;4;11;6;1;2;4;4;31;50;0;0;0;0;19;0;0;0
2020-01-20 22:45:00;22;9;4;6;28;21;2;12;8;2;3;1;1;24;39;0;0;0;0;0;0;0;0
2020-01-20 23:00:00;14;11;0;5;29;15;3;1;2;1;1;3;3;18;33;0;0;0;0;0;0;0;0
2020-01-20 23:15:00;16;12;2;5;17;11;1;6;6;1;1;2;3;18;21;0;0;0;0;0;0;0;0
2020-01-20 23:30:00;11;19;1;0;19;8;1;1;1;2;2;1;1;18;20;0;0;0;0;0;0;0;0
2020-01-20 23:45:00;10;11;0;0;15;11;1;0;2;3;2;0;1;12;21;0;0;0;0;0;0;0;0
