DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-05-07 08:00:00;52;0;62;21;9;0;3;0;0;0;0;0
2020-05-07 08:15:00;57;0;74;16;4;0;1;0;0;0;0;0
2020-05-07 08:30:00;43;0;49;13;1;1;4;2;0;0;0;0
2020-05-07 08:45:00;40;0;68;16;0;1;0;0;0;0;0;0
2020-05-07 09:00:00;39;0;50;13;1;0;8;0;0;0;0;0
2020-05-07 09:15:00;42;0;61;23;3;0;0;0;0;0;0;0
2020-05-07 09:30:00;49;0;67;21;0;0;3;0;0;0;0;0
2020-05-07 09:45:00;60;0;69;18;0;0;5;4;0;0;0;0
2020-05-07 10:00:00;52;0;65;19;1;0;2;0;0;0;0;0
2020-05-07 10:15:00;51;0;66;22;1;1;9;0;0;0;0;0
2020-05-07 10:30:00;52;0;71;20;0;0;5;7;0;0;0;0
2020-05-07 10:45:00;61;0;49;24;2;4;14;3;0;0;0;0
2020-05-07 11:00:00;59;0;66;21;4;0;0;3;0;0;0;0
2020-05-07 11:15:00;74;0;65;17;0;1;12;0;0;0;0;0
2020-05-07 11:30:00;69;0;61;19;0;0;1;0;0;0;0;0
2020-05-07 11:45:00;52;0;77;18;0;0;8;1;0;0;0;0
2020-05-07 12:00:00;68;0;53;26;1;2;0;0;0;0;0;0
2020-05-07 12:15:00;76;0;66;26;4;1;3;0;0;0;0;0
2020-05-07 12:30:00;49;0;64;14;1;0;3;3;0;0;0;0
2020-05-07 12:45:00;72;0;72;33;3;3;0;0;0;0;0;0
2020-05-07 13:00:00;65;0;70;27;0;0;21;0;0;0;0;0
2020-05-07 13:15:00;63;0;55;24;18;0;0;0;0;0;0;0
2020-05-07 13:30:00;64;0;70;30;2;0;8;0;0;0;0;0
2020-05-07 13:45:00;71;0;70;29;16;0;5;0;0;0;0;0
2020-05-07 14:00:00;70;0;71;23;1;0;1;1;0;0;0;0
2020-05-07 14:15:00;67;0;95;28;3;0;2;3;0;0;0;0
2020-05-07 14:30:00;69;0;86;25;7;0;2;1;0;0;0;0
2020-05-07 14:45:00;67;0;66;28;10;7;5;0;0;0;0;0
2020-05-07 15:00:00;85;0;71;32;2;0;0;6;0;0;0;0
2020-05-07 15:15:00;71;0;61;20;4;0;12;1;0;0;0;0
2020-05-07 15:30:00;79;0;88;22;4;0;1;0;0;0;0;0
2020-05-07 15:45:00;79;0;72;21;6;0;11;0;0;0;0;0
2020-05-07 16:00:00;85;0;92;34;1;0;0;1;0;0;0;0
2020-05-07 16:15:00;94;0;78;38;0;0;3;0;0;0;0;0
2020-05-07 16:30:00;76;0;75;31;2;0;9;0;0;0;0;0
2020-05-07 16:45:00;102;0;58;37;4;0;2;0;0;0;0;0
2020-05-07 17:00:00;86;0;82;36;1;0;11;0;0;0;0;0
2020-05-07 17:15:00;95;0;78;21;2;0;24;1;0;0;0;0
2020-05-07 17:30:00;72;0;68;26;68;1;0;0;0;0;0;0
2020-05-07 17:45:00;72;0;59;18;6;2;3;0;0;0;0;0
2020-05-07 18:00:00;85;0;69;30;0;2;2;0;1;0;0;0
2020-05-07 18:15:00;59;0;70;25;4;0;14;2;0;0;0;0
2020-05-07 18:30:00;66;0;40;29;0;3;2;0;0;0;0;0
2020-05-07 18:45:00;53;0;44;22;1;1;3;0;0;0;0;0
2020-05-07 19:00:00;65;0;44;23;0;0;3;1;0;0;0;0
2020-05-07 19:15:00;62;0;53;14;0;2;0;0;0;0;0;0
2020-05-07 19:30:00;55;0;35;16;0;0;0;0;0;0;2;0
2020-05-07 19:45:00;48;0;38;19;2;0;0;0;0;0;0;0
2020-05-07 20:00:00;48;0;25;17;3;0;2;8;0;0;0;0
2020-05-07 20:15:00;32;0;39;9;2;0;4;1;0;0;0;0
2020-05-07 20:30:00;41;0;26;10;0;0;0;1;0;0;0;0
2020-05-07 20:45:00;15;0;20;9;0;0;8;0;0;0;0;0
2020-05-07 21:00:00;21;0;23;10;0;0;0;0;0;0;0;0
2020-05-07 21:15:00;22;0;28;13;4;0;0;0;0;0;0;0
2020-05-07 21:30:00;24;0;13;11;0;0;0;0;0;0;0;0
2020-05-07 21:45:00;22;0;12;2;0;0;1;0;0;0;1;0
2020-05-07 22:00:00;17;0;12;3;0;0;2;0;0;0;0;0
2020-05-07 22:15:00;23;0;15;9;0;2;0;0;0;0;0;0
2020-05-07 22:30:00;15;0;10;7;0;0;0;0;0;0;0;0
2020-05-07 22:45:00;7;0;12;6;0;0;0;0;0;0;0;0
2020-05-07 23:00:00;12;0;9;2;0;0;0;0;0;0;0;0
2020-05-07 23:15:00;7;0;2;0;0;0;0;0;0;0;0;0
2020-05-07 23:30:00;11;0;10;4;0;0;0;0;0;0;0;0
2020-05-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
