DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-11-09 14:00:00;104;26;38;21;70;131;120;1;0;1;0;0;0;0
2020-11-09 14:15:00;92;24;44;23;122;149;132;2;0;2;0;0;0;0
2020-11-09 14:30:00;106;30;45;26;101;132;126;0;0;13;0;0;0;0
2020-11-09 14:45:00;117;35;38;22;121;134;137;3;0;0;0;0;0;0
2020-11-09 15:00:00;98;26;27;15;95;141;139;1;2;1;0;0;0;0
2020-11-09 15:15:00;95;24;50;23;119;122;132;0;0;1;0;0;0;0
2020-11-09 15:30:00;104;27;67;28;103;95;134;3;2;5;0;0;0;0
2020-11-09 15:45:00;111;32;53;35;110;117;132;0;0;0;0;0;0;0
2020-11-09 16:00:00;111;37;44;31;108;136;143;12;0;3;8;8;8;0
2020-11-09 16:15:00;129;37;43;25;103;110;144;11;0;2;0;0;0;0
2020-11-09 16:30:00;101;28;54;29;105;110;135;0;0;16;0;0;0;0
2020-11-09 16:45:00;129;33;55;23;114;98;144;1;0;0;1;1;1;0
2020-11-09 17:00:00;122;32;72;41;99;118;157;0;0;2;0;0;0;0
2020-11-09 17:15:00;94;25;36;25;107;130;133;3;0;4;0;0;0;0
2020-11-09 17:30:00;94;22;27;20;106;122;137;2;0;0;0;0;0;0
2020-11-09 17:45:00;103;34;34;21;89;118;133;31;0;0;0;0;0;0
2020-11-09 18:00:00;80;14;25;12;78;111;114;2;0;1;0;0;0;0
2020-11-09 18:15:00;75;19;14;17;87;111;109;2;0;1;0;0;0;0
2020-11-09 18:30:00;56;18;17;14;62;116;108;0;0;0;0;0;0;0
2020-11-09 18:45:00;51;18;18;15;45;91;83;0;5;2;0;0;0;0
2020-11-09 19:00:00;51;10;9;13;55;95;78;2;0;0;0;0;0;0
2020-11-09 19:15:00;43;3;20;9;59;83;82;0;0;3;0;0;0;0
2020-11-09 19:30:00;41;4;7;6;40;64;58;0;0;1;0;0;0;0
2020-11-09 19:45:00;39;11;5;10;39;66;62;0;0;0;0;0;0;0
2020-11-09 20:00:00;32;5;9;2;29;62;51;0;2;7;0;0;0;0
2020-11-09 20:15:00;35;4;2;6;28;59;55;0;0;0;0;0;0;0
2020-11-09 20:30:00;33;6;7;5;18;53;63;0;0;0;0;0;0;0
2020-11-09 20:45:00;43;7;6;8;17;39;54;0;0;0;0;0;0;0
2020-11-09 21:00:00;64;10;8;5;16;36;80;0;0;0;0;0;0;0
2020-11-09 21:15:00;73;5;4;6;16;46;75;0;0;0;0;0;0;0
2020-11-09 21:30:00;39;9;2;3;20;34;56;0;0;0;0;0;0;0
2020-11-09 21:45:00;17;5;3;4;39;75;32;0;0;0;0;0;0;0
2020-11-09 22:00:00;16;0;13;4;76;102;24;0;0;0;0;0;0;0
2020-11-09 22:15:00;18;2;6;2;44;83;21;0;0;2;0;0;0;0
2020-11-09 22:30:00;12;2;5;1;10;32;19;0;0;0;0;0;0;0
2020-11-09 22:45:00;13;0;4;1;7;24;14;0;0;0;0;0;0;0
2020-11-09 23:00:00;8;3;1;1;9;17;14;0;0;0;0;0;0;0
2020-11-09 23:15:00;7;1;1;3;5;15;15;0;0;0;0;0;0;0
2020-11-09 23:30:00;7;1;1;2;1;8;8;0;0;0;0;0;0;0
2020-11-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
