DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-11-16 13:15:00;136;38;22;18;72;128;150;0;0;2;0;0;0;0
2020-11-16 13:30:00;135;21;33;20;103;152;155;14;0;0;0;0;0;0
2020-11-16 13:45:00;123;30;31;30;76;142;145;1;0;12;0;0;0;0
2020-11-16 14:00:00;95;17;36;23;71;129;132;2;0;8;0;0;0;0
2020-11-16 14:15:00;93;27;41;22;116;149;126;0;0;2;0;0;0;0
2020-11-16 14:30:00;95;26;41;28;133;145;140;0;0;1;0;0;0;0
2020-11-16 14:45:00;99;41;40;23;113;103;130;1;0;14;0;0;0;0
2020-11-16 15:00:00;96;32;42;27;128;121;134;1;0;3;0;0;0;0
2020-11-16 15:15:00;90;23;48;25;113;107;136;0;0;7;1;1;1;0
2020-11-16 15:30:00;103;26;53;27;120;101;141;5;0;0;1;1;1;0
2020-11-16 15:45:00;111;37;46;20;97;90;130;3;0;1;0;0;0;0
2020-11-16 16:00:00;131;47;48;25;112;103;162;1;0;2;0;0;0;0
2020-11-16 16:15:00;115;31;56;32;127;106;139;0;0;2;0;0;0;0
2020-11-16 16:30:00;117;32;59;31;114;104;140;1;0;14;0;0;0;0
2020-11-16 16:45:00;97;30;51;30;86;113;135;2;0;0;2;2;2;0
2020-11-16 17:00:00;100;25;49;25;95;122;130;2;0;4;0;0;0;0
2020-11-16 17:15:00;108;33;54;24;105;130;133;1;0;1;0;0;0;2
2020-11-16 17:30:00;108;20;37;22;88;126;153;2;0;1;0;0;0;0
2020-11-16 17:45:00;96;20;25;23;81;105;134;0;2;4;0;0;0;0
2020-11-16 18:00:00;100;21;27;19;89;113;122;2;1;0;0;0;0;0
2020-11-16 18:15:00;79;13;19;14;86;123;128;0;0;1;0;0;0;0
2020-11-16 18:30:00;58;16;20;12;54;97;97;3;0;3;0;0;0;0
2020-11-16 18:45:00;54;5;12;5;62;98;83;0;0;4;0;0;0;0
2020-11-16 19:00:00;50;8;14;6;73;91;91;0;0;3;0;0;0;1
2020-11-16 19:15:00;40;6;9;7;49;92;81;0;0;0;0;0;0;0
2020-11-16 19:30:00;35;9;12;4;40;64;56;0;0;0;0;0;0;0
2020-11-16 19:45:00;41;8;2;7;29;70;59;0;0;3;0;0;0;0
2020-11-16 20:00:00;36;7;8;9;30;50;57;0;0;0;0;0;0;0
2020-11-16 20:15:00;33;11;13;8;27;65;48;0;0;0;0;0;0;0
2020-11-16 20:30:00;40;5;4;6;20;50;65;0;0;0;0;0;0;0
2020-11-16 20:45:00;47;2;7;2;21;40;67;0;0;0;0;0;0;0
2020-11-16 21:00:00;57;7;6;7;17;34;76;0;0;0;0;0;0;0
2020-11-16 21:15:00;69;7;3;3;4;36;79;0;0;0;0;0;0;0
2020-11-16 21:30:00;42;9;1;3;14;39;53;0;0;0;0;0;0;0
2020-11-16 21:45:00;17;3;4;2;29;66;31;0;0;1;0;0;0;0
2020-11-16 22:00:00;17;0;8;1;48;95;20;0;0;0;0;0;0;0
2020-11-16 22:15:00;18;4;7;0;22;51;19;0;0;0;0;0;0;0
2020-11-16 22:30:00;12;2;2;2;11;32;24;0;0;0;0;0;0;0
2020-11-16 22:45:00;13;1;2;1;5;26;12;0;0;0;0;0;0;0
2020-11-16 23:00:00;6;0;1;1;3;14;13;0;0;0;0;0;0;0
2020-11-16 23:15:00;11;3;2;1;4;9;12;0;0;0;0;0;0;0
2020-11-16 23:30:00;9;0;2;1;1;8;13;0;0;0;0;0;0;0
2020-11-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
