DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-10-19 06:15:00;75;121;0;45;80;29;4;8;3;0;0;0;0;0
2020-10-19 06:30:00;133;161;2;61;101;35;6;8;2;6;0;0;0;0
2020-10-19 06:45:00;127;183;0;56;78;34;7;14;4;9;0;0;0;0
2020-10-19 07:00:00;133;185;0;65;109;51;5;15;6;10;0;0;0;0
2020-10-19 07:15:00;159;200;0;97;99;82;17;27;10;22;1;0;0;6
2020-10-19 07:30:00;145;125;0;126;79;107;52;47;9;30;0;3;32;0
2020-10-19 07:45:00;145;143;1;138;98;98;40;58;22;28;21;5;3;1
2020-10-19 08:00:00;154;189;0;88;85;81;16;33;14;14;1;0;9;1
2020-10-19 08:15:00;139;174;1;67;88;69;7;24;14;15;1;0;0;4
2020-10-19 08:30:00;113;149;0;93;109;74;12;20;9;3;2;3;1;0
2020-10-19 08:45:00;97;139;2;80;103;64;11;21;12;9;0;3;13;0
2020-10-19 09:00:00;103;149;1;67;90;50;16;23;11;8;1;8;0;0
2020-10-19 09:15:00;99;132;2;81;108;56;10;21;13;15;1;0;5;0
2020-10-19 09:30:00;90;164;3;84;98;61;10;25;8;6;0;0;7;0
2020-10-19 09:45:00;100;150;0;77;111;61;12;26;13;12;2;4;3;0
2020-10-19 10:00:00;80;158;3;91;120;53;12;26;17;11;0;0;1;0
2020-10-19 10:15:00;89;149;0;91;122;49;16;31;10;7;2;0;3;2
2020-10-19 10:30:00;98;154;1;91;124;57;18;24;9;4;3;2;5;2
2020-10-19 10:45:00;99;155;1;91;111;71;9;12;7;11;2;0;10;5
2020-10-19 11:00:00;104;146;0;77;99;52;10;26;11;6;4;1;5;6
2020-10-19 11:15:00;93;150;4;83;115;56;22;31;18;16;2;0;14;4
2020-10-19 11:30:00;100;138;2;90;111;60;18;29;16;7;0;3;2;0
2020-10-19 11:45:00;95;137;0;91;131;46;16;26;18;4;4;18;24;1
2020-10-19 12:00:00;94;132;1;105;119;50;19;37;10;3;3;0;3;1
2020-10-19 12:15:00;103;155;1;100;121;42;16;27;12;7;19;0;36;6
2020-10-19 12:30:00;102;157;2;108;123;52;24;25;14;9;4;1;3;0
2020-10-19 12:45:00;103;152;1;102;116;67;14;23;14;9;22;0;0;0
2020-10-19 13:00:00;115;156;1;100;121;48;39;52;20;1;21;0;3;7
2020-10-19 13:15:00;138;179;3;87;132;40;18;37;21;11;3;86;4;4
2020-10-19 13:30:00;149;179;2;92;118;50;12;33;7;6;5;3;0;5
2020-10-19 13:45:00;141;182;0;100;113;61;16;37;12;10;6;2;4;30
2020-10-19 14:00:00;110;155;6;109;134;45;15;27;12;13;5;3;0;0
2020-10-19 14:15:00;95;126;3;118;132;49;14;25;8;11;3;12;34;5
2020-10-19 14:30:00;114;151;5;129;144;73;11;29;14;12;5;15;8;4
2020-10-19 14:45:00;108;154;0;130;136;72;12;25;14;3;0;3;10;0
2020-10-19 15:00:00;121;147;1;110;121;67;12;33;12;3;3;2;22;8
2020-10-19 15:15:00;107;151;2;116;125;66;22;39;15;9;5;0;10;2
2020-10-19 15:30:00;105;131;2;117;127;69;21;26;10;11;7;16;4;5
2020-10-19 15:45:00;135;160;2;113;107;106;24;28;11;20;2;4;10;0
2020-10-19 16:00:00;109;170;0;99;98;69;22;44;13;8;6;1;5;6
2020-10-19 16:15:00;120;141;0;116;116;86;22;47;17;11;7;3;86;2
2020-10-19 16:30:00;130;154;0;107;118;70;13;43;11;16;8;1;5;7
2020-10-19 16:45:00;128;160;3;98;89;96;16;39;9;7;1;18;7;2
2020-10-19 17:00:00;95;146;4;123;108;87;27;41;10;14;6;4;10;6
2020-10-19 17:15:00;79;105;2;116;102;76;26;36;18;9;3;1;17;0
2020-10-19 17:30:00;67;106;4;123;89;81;14;38;7;7;5;7;21;2
2020-10-19 17:45:00;52;123;18;97;101;48;19;34;14;11;2;2;5;3
2020-10-19 18:00:00;62;127;18;104;99;57;25;37;9;11;1;16;6;0
2020-10-19 18:15:00;63;114;10;103;110;42;14;35;10;6;0;9;9;0
2020-10-19 18:30:00;53;119;7;85;116;43;21;24;10;1;5;5;15;18
2020-10-19 18:45:00;112;150;1;103;93;55;17;24;12;6;3;5;1;2
2020-10-19 19:00:00;74;119;0;83;95;44;10;22;6;1;0;14;2;5
2020-10-19 19:15:00;62;103;0;74;83;29;9;19;6;3;0;3;4;0
2020-10-19 19:30:00;63;80;0;73;85;37;8;16;6;6;19;0;4;3
2020-10-19 19:45:00;49;82;0;51;63;25;5;13;13;5;1;0;1;0
2020-10-19 20:00:00;47;89;1;73;86;30;4;11;11;1;1;0;0;0
2020-10-19 20:15:00;49;73;0;51;71;19;5;18;5;2;1;2;0;0
2020-10-19 20:30:00;47;77;0;38;67;17;9;10;6;5;2;0;0;20
2020-10-19 20:45:00;25;72;0;30;52;14;7;11;2;2;0;0;0;0
2020-10-19 21:00:00;72;108;0;29;42;7;2;6;5;2;0;0;0;0
2020-10-19 21:15:00;65;94;0;35;50;12;5;7;4;0;0;0;0;0
2020-10-19 21:30:00;48;70;0;24;51;12;5;10;5;1;2;0;1;1
2020-10-19 21:45:00;25;48;0;43;56;8;4;14;1;3;0;0;0;0
2020-10-19 22:00:00;23;30;0;73;102;13;3;11;6;2;0;0;0;0
2020-10-19 22:15:00;22;38;0;45;70;11;2;7;1;0;0;0;0;0
2020-10-19 22:30:00;19;33;0;29;34;4;2;2;2;0;0;0;0;0
2020-10-19 22:45:00;19;25;0;16;21;6;2;7;6;0;0;0;0;0
2020-10-19 23:00:00;8;21;0;10;22;2;2;5;2;0;1;0;0;0
2020-10-19 23:15:00;14;27;0;11;29;5;1;1;2;0;0;0;0;0
2020-10-19 23:30:00;13;14;0;9;16;4;0;0;0;0;0;0;0;0
2020-10-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
