DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-10-01 07:45:00;83;22;70;90;21;18;41;41;37;51;0;0;0;0;0;0;0
2019-10-01 08:00:00;72;24;68;92;13;16;41;40;30;41;0;0;0;0;0;0;0
2019-10-01 08:15:00;75;17;70;73;5;14;30;40;43;36;0;0;0;0;0;0;0
2019-10-01 08:30:00;55;26;53;56;10;22;37;48;53;45;0;0;1;0;6;1;0
2019-10-01 08:45:00;63;26;44;43;21;12;26;42;36;61;0;0;0;0;0;0;0
2019-10-01 09:00:00;42;18;35;37;14;17;26;40;36;47;1;0;2;0;0;0;0
2019-10-01 09:15:00;48;30;32;29;19;15;24;46;38;43;0;0;0;0;0;0;0
2019-10-01 09:30:00;44;32;31;26;10;21;26;39;40;41;0;0;0;1;0;0;0
2019-10-01 09:45:00;56;34;34;35;14;18;26;63;61;52;0;0;0;0;1;0;0
2019-10-01 10:00:00;38;29;26;30;19;23;27;36;34;28;0;0;0;0;0;0;0
2019-10-01 10:15:00;55;19;34;34;12;15;22;36;31;29;0;0;0;0;0;1;0
2019-10-01 10:30:00;46;20;26;27;15;18;21;35;38;43;2;0;1;0;3;0;0
2019-10-01 10:45:00;43;44;29;25;10;31;22;42;47;37;0;0;4;0;1;0;0
2019-10-01 11:00:00;33;28;25;20;14;19;29;43;40;72;0;0;0;0;3;0;0
2019-10-01 11:15:00;39;31;31;22;7;18;27;43;52;46;2;0;0;2;5;0;0
2019-10-01 11:30:00;48;31;44;40;7;26;23;36;40;50;2;1;1;1;1;0;0
2019-10-01 11:45:00;44;30;25;39;14;20;29;33;34;42;3;0;2;0;2;0;0
2019-10-01 12:00:00;60;37;30;25;17;14;20;44;38;54;1;2;1;0;4;0;0
2019-10-01 12:15:00;38;21;25;21;20;11;33;43;42;47;0;0;1;10;0;6;0
2019-10-01 12:30:00;58;22;25;32;21;19;28;38;33;35;0;0;0;0;1;0;0
2019-10-01 12:45:00;53;32;29;36;31;20;22;61;46;64;0;0;0;0;1;3;4
2019-10-01 13:00:00;57;34;34;43;18;19;13;36;44;51;0;0;1;0;4;0;0
2019-10-01 13:15:00;82;19;54;44;12;15;22;35;52;51;0;0;0;0;4;2;0
2019-10-01 13:30:00;89;32;60;60;16;10;44;38;44;50;4;3;1;0;1;8;0
2019-10-01 13:45:00;100;32;47;46;16;15;20;47;48;60;0;0;0;1;8;4;0
2019-10-01 14:00:00;47;34;36;30;19;20;36;65;63;80;1;0;9;0;11;0;0
2019-10-01 14:15:00;55;26;31;27;14;34;31;85;61;104;0;0;0;1;1;2;0
2019-10-01 14:30:00;45;38;31;29;16;26;36;79;65;101;0;0;1;0;0;3;0
2019-10-01 14:45:00;43;32;28;38;26;35;32;93;83;87;0;0;0;0;0;0;0
2019-10-01 15:00:00;50;30;32;45;17;30;38;71;61;78;0;5;0;0;2;0;0
2019-10-01 15:15:00;52;23;29;34;17;16;30;76;88;108;0;0;10;0;0;3;0
2019-10-01 15:30:00;45;41;35;31;13;18;37;67;76;99;1;0;4;0;2;0;0
2019-10-01 15:45:00;54;51;34;38;15;24;36;79;70;110;0;0;15;0;7;0;0
2019-10-01 16:00:00;53;45;30;43;22;27;28;82;77;91;0;0;1;3;8;5;3
2019-10-01 16:15:00;55;45;30;26;18;33;29;77;65;95;0;0;0;0;1;0;0
2019-10-01 16:30:00;55;52;36;42;15;42;37;80;89;121;0;2;0;0;1;4;0
2019-10-01 16:45:00;56;48;31;38;24;34;36;81;82;90;1;0;2;0;2;4;0
2019-10-01 17:00:00;49;51;35;36;19;39;34;85;80;96;1;3;0;2;4;6;0
2019-10-01 17:15:00;57;51;33;37;28;29;36;74;70;91;0;0;0;14;1;5;0
2019-10-01 17:30:00;45;38;34;35;18;31;25;69;74;96;10;0;8;0;1;4;0
2019-10-01 17:45:00;54;37;33;29;17;28;27;73;76;93;4;0;2;0;3;0;0
2019-10-01 18:00:00;53;42;33;40;17;13;29;79;72;84;1;0;5;0;0;1;5
2019-10-01 18:15:00;43;52;33;35;17;34;33;77;86;78;5;1;5;0;0;0;0
2019-10-01 18:30:00;37;45;33;32;14;23;29;47;43;54;0;0;3;0;5;0;0
2019-10-01 18:45:00;48;40;27;35;18;24;29;53;55;48;1;0;2;0;2;2;0
2019-10-01 19:00:00;42;21;70;35;13;24;31;33;39;52;0;0;7;0;3;0;0
2019-10-01 19:15:00;52;33;31;33;20;26;23;42;49;51;0;0;0;0;3;0;0
2019-10-01 19:30:00;28;30;27;19;11;27;23;38;33;28;0;0;2;0;0;0;0
2019-10-01 19:45:00;41;18;20;26;11;15;20;25;24;21;0;0;6;0;0;0;0
2019-10-01 20:00:00;34;20;17;16;15;32;30;23;28;29;1;0;2;0;0;1;0
2019-10-01 20:15:00;38;27;15;17;12;20;18;28;31;22;0;3;4;0;0;0;0
2019-10-01 20:30:00;34;17;22;21;10;17;18;22;24;24;4;0;1;0;0;0;0
2019-10-01 20:45:00;36;8;16;28;11;21;20;19;21;11;0;0;0;0;0;0;0
2019-10-01 21:00:00;60;14;23;46;4;14;12;24;16;20;0;0;2;0;2;0;0
2019-10-01 21:15:00;63;11;28;42;9;8;23;10;11;15;0;0;2;0;0;0;0
2019-10-01 21:30:00;49;6;28;35;11;7;19;21;17;29;0;0;0;0;0;0;0
2019-10-01 21:45:00;23;14;14;17;14;11;16;57;47;54;0;0;0;0;0;0;0
2019-10-01 22:00:00;31;15;16;78;9;6;13;76;75;110;0;0;0;0;0;0;0
2019-10-01 22:15:00;22;8;12;11;6;11;7;31;38;35;0;1;1;0;0;1;0
2019-10-01 22:30:00;26;11;7;19;8;7;11;14;25;17;0;2;1;0;0;0;0
2019-10-01 22:45:00;10;19;12;11;5;10;11;17;18;11;0;0;0;0;0;0;0
2019-10-01 23:00:00;17;5;13;13;5;5;3;14;18;14;0;0;2;0;0;1;0
2019-10-01 23:15:00;14;4;7;6;2;1;5;7;9;8;1;0;0;0;3;0;0
2019-10-01 23:30:00;8;4;6;8;8;9;5;4;5;6;0;0;0;0;0;0;0
2019-10-01 23:45:00;14;3;2;2;4;2;7;4;6;8;0;0;0;0;0;0;0
