DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-10-29 20:00:00;29;13;18;7;11;17;21;7;19;33;1;0;0;0;0;1;0
2019-10-29 20:15:00;19;14;14;19;7;16;19;20;18;23;0;0;0;0;0;1;0
2019-10-29 20:30:00;35;20;9;19;11;17;19;21;19;17;2;0;2;0;0;13;1
2019-10-29 20:45:00;38;11;8;16;5;7;20;13;15;23;0;0;0;0;0;0;0
2019-10-29 21:00:00;53;11;17;26;5;12;10;11;22;25;1;0;0;0;0;0;0
2019-10-29 21:15:00;108;7;15;31;4;10;22;8;10;12;2;0;2;0;0;0;0
2019-10-29 21:30:00;42;8;23;19;5;6;17;14;23;27;0;0;1;0;0;0;0
2019-10-29 21:45:00;37;12;26;14;6;10;14;54;59;81;0;0;1;0;0;0;0
2019-10-29 22:00:00;28;11;11;14;5;5;12;67;75;112;3;0;0;0;2;3;0
2019-10-29 22:15:00;26;13;7;17;8;7;12;37;39;61;0;0;0;0;0;2;0
2019-10-29 22:30:00;14;8;8;16;6;9;13;17;18;19;0;0;0;0;0;0;0
2019-10-29 22:45:00;12;10;4;10;10;6;7;5;6;9;0;0;0;0;0;1;0
2019-10-29 23:00:00;13;2;5;10;6;3;7;7;11;14;0;0;0;0;0;7;0
2019-10-29 23:15:00;14;5;3;3;3;4;4;0;6;4;0;0;0;0;0;0;0
2019-10-29 23:30:00;11;1;2;2;3;5;3;7;6;11;0;0;0;0;0;0;0
2019-10-29 23:45:00;9;3;7;2;1;4;4;3;5;12;0;0;0;0;0;0;0
