DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-04-17 08:30:00;55;0;92;0;2;1;0;0;0;3;0;0
2020-04-17 08:45:00;56;0;76;0;3;0;0;0;0;1;0;0
2020-04-17 09:00:00;62;0;74;0;0;0;0;0;0;3;0;0
2020-04-17 09:15:00;63;0;77;0;5;0;0;0;0;3;0;0
2020-04-17 09:30:00;62;0;79;0;1;0;0;0;0;3;0;0
2020-04-17 09:45:00;82;0;85;0;4;0;0;0;0;1;0;0
2020-04-17 10:00:00;83;0;78;0;3;0;0;0;0;6;0;0
2020-04-17 10:15:00;58;0;92;0;5;0;0;0;0;6;1;0
2020-04-17 10:30:00;77;0;62;0;2;0;0;0;0;4;0;0
2020-04-17 10:45:00;71;0;84;0;1;1;0;0;0;9;0;0
2020-04-17 11:00:00;83;0;75;0;1;1;0;0;0;4;4;0
2020-04-17 11:15:00;82;0;82;0;3;3;0;0;0;2;0;0
2020-04-17 11:30:00;96;0;77;0;3;1;0;0;0;4;0;0
2020-04-17 11:45:00;83;0;100;0;6;1;0;0;0;5;0;0
2020-04-17 12:00:00;126;0;71;0;1;2;0;0;0;1;0;0
2020-04-17 12:15:00;114;0;81;0;7;2;0;0;0;0;0;0
2020-04-17 12:30:00;116;0;77;0;1;8;0;0;0;2;0;0
2020-04-17 12:45:00;121;0;88;0;6;3;0;0;0;6;0;0
2020-04-17 13:00:00;106;0;93;0;5;4;0;0;0;1;0;0
2020-04-17 13:15:00;118;0;82;0;0;4;0;0;0;7;0;0
2020-04-17 13:30:00;120;0;83;0;4;1;0;0;0;3;0;0
2020-04-17 13:45:00;107;0;93;0;5;4;0;0;0;3;0;0
2020-04-17 14:00:00;102;0;68;0;2;3;0;0;0;4;0;0
2020-04-17 14:15:00;106;0;65;0;3;7;0;0;0;1;0;0
2020-04-17 14:30:00;116;0;74;0;5;1;0;0;0;1;1;0
2020-04-17 14:45:00;104;0;99;0;2;5;0;0;0;2;0;0
2020-04-17 15:00:00;120;0;79;0;5;7;0;0;0;5;0;0
2020-04-17 15:15:00;112;0;75;0;2;5;0;0;0;3;2;0
2020-04-17 15:30:00;112;0;94;0;4;5;0;0;0;5;0;0
2020-04-17 15:45:00;102;0;64;0;4;2;0;0;0;8;4;0
2020-04-17 16:00:00;92;0;83;0;6;2;0;0;0;4;0;0
2020-04-17 16:15:00;106;0;83;0;5;5;0;0;0;7;12;0
2020-04-17 16:30:00;95;0;85;0;5;4;0;0;0;7;1;0
2020-04-17 16:45:00;88;0;82;0;5;5;0;0;0;8;1;0
2020-04-17 17:00:00;99;0;79;0;3;3;0;0;0;7;5;0
2020-04-17 17:15:00;96;0;84;0;3;7;0;0;0;5;0;0
2020-04-17 17:30:00;73;0;70;0;2;6;0;0;0;4;1;0
2020-04-17 17:45:00;81;0;69;0;4;2;0;0;0;6;0;0
2020-04-17 18:00:00;75;0;71;0;2;3;0;0;0;7;0;0
2020-04-17 18:15:00;92;0;67;0;2;3;0;0;0;4;0;0
2020-04-17 18:30:00;67;0;68;0;2;1;0;0;0;7;1;0
2020-04-17 18:45:00;84;0;70;0;3;2;0;0;0;2;0;0
2020-04-17 19:00:00;62;0;61;0;1;2;0;0;0;3;1;0
2020-04-17 19:15:00;55;0;43;0;1;3;0;0;0;3;0;0
2020-04-17 19:30:00;44;0;46;0;4;0;0;0;0;1;0;0
2020-04-17 19:45:00;41;0;44;0;0;2;0;0;0;2;0;0
2020-04-17 20:00:00;50;0;50;0;1;2;0;0;0;0;0;0
2020-04-17 20:15:00;38;0;40;0;0;2;0;0;0;0;0;0
2020-04-17 20:30:00;33;0;34;0;0;2;0;0;0;0;0;0
2020-04-17 20:45:00;22;0;41;0;0;0;0;0;0;0;0;0
2020-04-17 21:00:00;20;0;34;0;0;0;0;0;0;0;0;0
2020-04-17 21:15:00;16;0;32;0;0;0;0;0;0;0;0;0
2020-04-17 21:30:00;18;0;25;0;0;0;0;0;0;0;0;0
2020-04-17 21:45:00;24;0;16;0;0;0;0;0;0;0;0;0
2020-04-17 22:00:00;18;0;11;0;0;0;0;0;0;0;0;0
2020-04-17 22:15:00;24;0;18;0;0;0;0;0;0;0;0;0
2020-04-17 22:30:00;14;0;12;0;0;0;0;0;0;0;0;0
2020-04-17 22:45:00;8;0;13;0;0;0;0;0;0;0;0;0
2020-04-17 23:00:00;8;0;8;0;0;0;0;0;0;0;0;0
2020-04-17 23:15:00;10;0;13;0;0;0;0;0;0;0;0;0
2020-04-17 23:30:00;8;0;12;0;0;0;0;0;0;0;0;0
2020-04-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
