DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-01-11 09:00:00;13;10;0;1;26;35;18;16;34;13;2;0;1
2020-01-11 09:15:00;23;18;2;4;32;39;38;14;37;13;0;2;1
2020-01-11 09:30:00;21;16;1;2;40;41;30;14;47;14;3;0;0
2020-01-11 09:45:00;25;12;1;0;45;42;40;20;55;20;5;2;1
2020-01-11 10:00:00;21;18;0;3;54;57;52;27;52;22;2;0;1
2020-01-11 10:15:00;25;21;1;5;55;70;40;18;47;16;5;0;2
2020-01-11 10:30:00;27;18;0;6;50;53;35;20;52;24;6;0;0
2020-01-11 10:45:00;23;19;1;6;41;50;47;16;56;23;5;2;0
2020-01-11 11:00:00;27;19;2;5;55;65;43;20;51;20;8;3;0
2020-01-11 11:15:00;29;19;1;0;45;66;50;18;53;28;4;4;1
2020-01-11 11:30:00;42;25;3;5;53;66;47;25;54;32;5;17;1
2020-01-11 11:45:00;42;28;0;3;62;79;50;25;48;18;67;1;1
2020-01-11 12:00:00;45;36;1;4;67;62;57;20;59;21;5;2;1
2020-01-11 12:15:00;42;24;1;4;64;69;55;26;48;22;3;1;1
2020-01-11 12:30:00;42;30;2;4;60;70;67;27;34;18;7;3;1
2020-01-11 12:45:00;41;27;2;4;59;77;55;21;48;18;14;0;0
2020-01-11 13:00:00;36;14;0;4;44;68;62;22;45;22;3;0;0
2020-01-11 13:15:00;46;24;2;4;66;60;53;30;43;16;4;0;2
2020-01-11 13:30:00;40;23;4;2;67;70;64;33;46;31;4;8;0
2020-01-11 13:45:00;47;35;4;1;60;67;48;27;50;20;2;10;1
2020-01-11 14:00:00;32;19;0;2;60;83;57;26;52;18;7;17;1
2020-01-11 14:15:00;32;29;0;5;71;57;54;28;55;23;121;14;1
2020-01-11 14:30:00;43;28;2;1;44;55;55;28;40;19;8;2;1
2020-01-11 14:45:00;42;28;0;6;61;56;58;30;35;19;5;0;1
2020-01-11 15:00:00;40;19;1;4;63;61;42;21;35;21;8;7;3
2020-01-11 15:15:00;41;22;1;3;68;63;52;21;39;17;353;3;2
2020-01-11 15:30:00;30;32;4;4;64;58;52;19;46;24;123;6;1
2020-01-11 15:45:00;33;25;2;3;47;60;56;32;34;16;4;9;1
2020-01-11 16:00:00;36;23;1;1;57;68;56;23;38;21;10;2;1
2020-01-11 16:15:00;29;24;1;4;50;63;54;27;36;13;8;5;1
2020-01-11 16:30:00;34;34;1;3;47;54;57;27;40;17;4;7;1
2020-01-11 16:45:00;36;29;0;1;46;57;62;33;41;18;4;3;1
2020-01-11 17:00:00;38;36;1;1;47;51;53;26;27;15;43;1;0
2020-01-11 17:15:00;47;37;3;4;53;62;38;22;46;16;145;1;0
2020-01-11 17:30:00;37;23;2;2;47;60;49;25;39;27;4;1;2
2020-01-11 17:45:00;24;28;0;3;52;48;56;24;44;22;1177;5;1
2020-01-11 18:00:00;32;23;1;2;49;41;55;22;36;18;1194;3;0
2020-01-11 18:15:00;32;28;5;0;43;55;55;19;37;27;383;7;1
2020-01-11 18:30:00;19;17;0;0;49;60;46;16;34;22;1176;3;2
2020-01-11 18:45:00;29;20;1;5;40;36;59;32;42;21;1441;6;2
2020-01-11 19:00:00;23;14;0;2;36;38;42;21;41;11;1548;2;0
2020-01-11 19:15:00;19;14;3;3;45;49;29;16;37;14;811;1;2
2020-01-11 19:30:00;16;9;0;0;28;43;41;20;34;18;1556;1;1
2020-01-11 19:45:00;19;17;1;5;44;41;39;17;43;22;1258;6;1
2020-01-11 20:00:00;30;27;1;2;33;49;32;17;37;16;510;4;0
2020-01-11 20:15:00;18;21;3;3;44;49;27;11;43;12;170;2;1
2020-01-11 20:30:00;22;19;2;3;22;35;30;20;28;9;1068;1;2
2020-01-11 20:45:00;14;5;0;0;27;35;26;15;33;16;1187;0;0
2020-01-11 21:00:00;24;14;1;1;29;31;22;19;27;8;727;1;0
2020-01-11 21:15:00;20;17;1;3;24;23;23;14;17;10;1646;3;0
2020-01-11 21:30:00;14;17;1;1;24;29;23;14;25;5;1632;0;0
2020-01-11 21:45:00;17;15;1;1;13;25;25;13;28;11;945;1;0
2020-01-11 22:00:00;23;17;0;2;28;34;25;11;24;7;578;3;0
2020-01-11 22:15:00;17;12;0;1;15;22;20;13;28;7;959;1;0
2020-01-11 22:30:00;20;21;1;1;19;22;23;15;17;4;1207;1;0
2020-01-11 22:45:00;10;6;0;0;16;26;14;8;19;8;896;3;0
2020-01-11 23:00:00;12;13;0;0;16;20;17;6;16;11;1210;1;0
2020-01-11 23:15:00;20;17;0;1;21;20;16;6;17;6;873;0;0
2020-01-11 23:30:00;8;13;2;0;8;12;19;7;12;4;573;0;0
2020-01-11 23:45:00;13;12;1;4;22;20;12;4;12;3;274;0;0
