DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-01-04 15:45:00;29;19;0;3;46;49;44;17;44;19;11;5;1
2020-01-04 16:00:00;33;14;1;2;54;51;51;22;41;23;2;4;1
2020-01-04 16:15:00;27;23;0;4;45;43;43;20;46;12;5;3;2
2020-01-04 16:30:00;29;19;2;2;51;55;45;27;37;21;1245;2;0
2020-01-04 16:45:00;26;15;0;2;50;56;47;26;36;18;1051;2;1
2020-01-04 17:00:00;31;20;1;5;47;46;39;15;36;16;60;5;0
2020-01-04 17:15:00;47;26;3;2;62;66;35;17;45;30;1216;5;1
2020-01-04 17:30:00;25;21;1;1;45;39;45;25;47;23;726;8;2
2020-01-04 17:45:00;22;21;3;1;47;51;51;21;37;17;726;2;0
2020-01-04 18:00:00;24;22;0;4;46;47;49;19;37;12;1496;1;0
2020-01-04 18:15:00;28;27;2;1;38;39;39;14;32;18;2115;1;1
2020-01-04 18:30:00;26;18;2;1;27;45;43;14;28;12;196;2;2
2020-01-04 18:45:00;33;19;2;3;38;45;43;12;37;20;1164;1;1
2020-01-04 19:00:00;25;10;1;2;38;48;42;21;40;23;859;5;0
2020-01-04 19:15:00;17;9;0;1;45;40;39;19;30;16;1747;1;3
2020-01-04 19:30:00;18;14;1;2;31;36;36;11;39;13;1661;4;0
2020-01-04 19:45:00;13;7;1;4;45;45;41;22;27;12;521;4;1
2020-01-04 20:00:00;23;17;1;0;29;40;28;16;34;18;985;3;1
2020-01-04 20:15:00;21;28;0;3;27;32;40;19;20;10;1037;0;45
2020-01-04 20:30:00;14;17;1;4;35;35;26;12;36;9;1640;1;0
2020-01-04 20:45:00;14;3;0;0;15;21;29;17;15;4;911;2;0
2020-01-04 21:00:00;8;11;1;4;22;22;17;8;20;5;1316;3;0
2020-01-04 21:15:00;17;12;1;2;12;24;20;11;35;10;787;3;0
2020-01-04 21:30:00;13;8;0;0;23;27;15;5;16;3;1392;4;0
2020-01-04 21:45:00;14;13;0;0;14;14;15;10;21;4;1407;0;0
2020-01-04 22:00:00;17;14;1;0;22;33;20;9;18;8;1417;1;0
2020-01-04 22:15:00;18;13;1;0;18;27;18;9;20;8;1145;0;0
2020-01-04 22:30:00;13;15;1;0;19;27;14;7;22;6;1044;1;1
2020-01-04 22:45:00;12;11;0;0;12;17;22;7;10;1;1576;0;0
2020-01-04 23:00:00;12;11;1;0;12;18;9;7;18;5;813;0;0
2020-01-04 23:15:00;15;11;3;1;16;16;15;7;16;1;2138;0;0
2020-01-04 23:30:00;14;11;2;0;16;21;14;5;12;4;1240;0;0
2020-01-04 23:45:00;7;9;0;0;14;12;13;5;10;6;52;0;0
