DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-12-13 11:15:00;12;0;2;2;3;0;3;0;0;1;30
2020-12-13 11:30:00;14;3;0;0;0;0;0;0;0;1;13
2020-12-13 11:45:00;16;4;0;0;2;0;2;0;0;2;27
2020-12-13 12:00:00;12;0;0;0;2;0;2;0;1;1;12
2020-12-13 12:15:00;22;2;0;0;2;0;2;0;0;1;18
2020-12-13 12:30:00;20;2;0;0;1;0;1;0;0;1;17
2020-12-13 12:45:00;17;2;0;0;1;0;1;0;0;1;19
2020-12-13 13:00:00;28;0;0;0;0;0;0;0;0;1;18
2020-12-13 13:15:00;25;2;0;0;3;0;3;0;0;1;18
2020-12-13 13:30:00;19;2;0;0;0;0;0;0;1;1;18
2020-12-13 13:45:00;17;8;0;0;2;0;2;0;0;1;21
2020-12-13 14:00:00;19;1;0;0;2;0;2;1;0;2;18
2020-12-13 14:15:00;26;3;2;2;2;0;2;0;1;0;29
2020-12-13 14:30:00;21;2;0;0;0;0;0;0;1;1;21
2020-12-13 14:45:00;22;2;0;0;3;1;4;1;0;3;24
2020-12-13 15:00:00;16;4;0;0;2;0;2;0;0;2;14
2020-12-13 15:15:00;19;3;0;0;2;0;2;0;0;0;27
2020-12-13 15:30:00;18;1;0;0;0;0;0;0;0;1;16
2020-12-13 15:45:00;24;4;0;0;1;0;1;0;1;1;25
2020-12-13 16:00:00;19;1;0;0;2;0;2;0;0;1;23
2020-12-13 16:15:00;22;1;0;0;2;0;2;0;0;2;18
2020-12-13 16:30:00;16;2;0;0;0;0;0;0;0;1;18
2020-12-13 16:45:00;26;4;0;0;1;0;1;0;1;2;22
2020-12-13 17:00:00;22;5;0;0;0;0;0;0;0;0;25
2020-12-13 17:15:00;26;3;0;0;3;0;3;1;0;1;27
2020-12-13 17:30:00;15;2;0;0;2;0;2;0;0;1;21
2020-12-13 17:45:00;14;4;0;0;2;0;2;0;1;1;18
2020-12-13 18:00:00;13;3;0;0;2;0;2;0;0;2;17
2020-12-13 18:15:00;24;3;0;0;2;0;2;0;0;1;24
2020-12-13 18:30:00;12;0;0;0;0;0;0;0;0;1;15
2020-12-13 18:45:00;28;4;0;0;1;1;1;1;0;1;15
2020-12-13 19:00:00;17;0;0;0;0;0;0;0;0;1;15
2020-12-13 19:15:00;22;0;0;0;4;0;4;0;2;0;16
2020-12-13 19:30:00;15;0;0;0;0;0;0;0;0;0;12
2020-12-13 19:45:00;18;4;0;0;1;0;1;0;0;1;9
2020-12-13 20:00:00;17;6;0;0;1;0;1;0;1;2;19
2020-12-13 20:15:00;15;1;0;0;1;0;1;0;0;1;12
2020-12-13 20:30:00;12;3;0;0;1;0;1;0;0;0;16
2020-12-13 20:45:00;11;10;1;1;1;0;1;0;0;2;17
2020-12-13 21:00:00;22;11;10;10;0;0;0;0;0;3;20
2020-12-13 21:15:00;33;20;14;13;0;3;0;1;0;8;15
2020-12-13 21:30:00;15;14;4;5;0;1;0;0;0;3;26
2020-12-13 21:45:00;7;6;1;1;0;1;0;1;0;3;14
2020-12-13 22:00:00;6;2;0;0;0;0;0;0;0;0;8
2020-12-13 22:15:00;8;1;0;0;0;0;0;0;0;0;6
2020-12-13 22:30:00;6;1;0;0;0;0;0;0;0;0;3
2020-12-13 22:45:00;1;0;0;0;0;0;0;0;0;0;2
2020-12-13 23:00:00;1;0;0;0;0;0;0;0;0;0;5
2020-12-13 23:15:00;3;0;0;0;0;0;0;0;0;0;4
2020-12-13 23:30:00;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 23:45:00;4;1;0;0;0;0;0;0;0;0;1
