DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-12-06 18:00:00;21;0;0;0;1;0;1;0;0;2;21
2020-12-06 18:15:00;30;6;0;0;1;0;0;0;0;0;21
2020-12-06 18:30:00;19;2;0;0;0;0;0;0;0;2;29
2020-12-06 18:45:00;27;3;0;0;1;1;1;1;3;2;24
2020-12-06 19:00:00;16;3;0;0;2;0;3;0;1;1;13
2020-12-06 19:15:00;25;2;0;0;3;0;3;0;0;0;24
2020-12-06 19:30:00;8;0;1;1;2;0;2;0;0;0;13
2020-12-06 19:45:00;13;4;0;0;2;0;2;0;0;1;12
2020-12-06 20:00:00;15;4;0;0;1;1;1;1;0;2;23
2020-12-06 20:15:00;13;3;0;0;1;0;1;0;1;0;9
2020-12-06 20:30:00;15;1;0;0;1;0;1;0;0;1;2
2020-12-06 20:45:00;15;3;0;0;1;0;1;1;0;1;11
2020-12-06 21:00:00;17;4;0;0;0;0;0;0;0;0;7
2020-12-06 21:15:00;13;2;0;0;0;0;0;0;0;0;23
2020-12-06 21:30:00;14;1;0;0;0;0;0;0;0;2;15
2020-12-06 21:45:00;3;1;0;0;0;0;0;0;1;1;8
2020-12-06 22:00:00;4;0;0;0;0;0;0;0;1;0;3
2020-12-06 22:15:00;4;1;0;0;0;0;0;0;1;0;5
2020-12-06 22:30:00;7;5;3;2;1;2;1;2;0;0;6
2020-12-06 22:45:00;6;1;1;1;2;0;2;0;0;0;6
2020-12-06 23:00:00;5;0;0;0;0;0;0;0;2;0;5
2020-12-06 23:15:00;5;1;0;0;0;0;0;0;0;0;4
2020-12-06 23:30:00;3;1;0;0;0;0;0;0;0;0;1
2020-12-06 23:45:00;2;0;0;0;0;0;0;0;0;0;2
