DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DC1);7(DC2);8(DD1);9(TAFGA)
2019-08-30 08:30:00;89;79;0;0;0;25;145;4;13
2019-08-30 08:45:00;87;59;0;0;0;34;157;11;20
2019-08-30 09:00:00;96;57;0;0;0;33;151;12;18
2019-08-30 09:15:00;79;72;0;0;0;27;137;17;20
2019-08-30 09:30:00;101;85;0;0;0;39;145;19;24
2019-08-30 09:45:00;83;62;0;0;0;27;148;13;23
2019-08-30 10:00:00;94;66;0;0;0;24;159;9;20
2019-08-30 10:15:00;111;81;0;0;0;48;152;11;18
2019-08-30 10:30:00;106;80;0;0;0;29;161;12;25
2019-08-30 10:45:00;93;79;0;0;0;33;169;57;13
2019-08-30 11:00:00;94;69;0;0;0;40;147;11;18
2019-08-30 11:15:00;105;92;0;0;0;36;189;9;14
2019-08-30 11:30:00;113;91;0;0;0;43;169;11;19
2019-08-30 11:45:00;109;84;0;0;0;40;178;12;15
2019-08-30 12:00:00;100;85;0;0;0;30;168;23;50
2019-08-30 12:15:00;101;100;0;0;0;27;178;17;21
2019-08-30 12:30:00;108;89;0;0;0;42;182;14;27
2019-08-30 12:45:00;100;116;0;0;0;34;204;15;17
2019-08-30 13:00:00;102;109;0;0;0;25;177;18;30
2019-08-30 13:15:00;101;105;0;0;0;19;176;22;32
2019-08-30 13:30:00;86;89;0;0;0;34;187;16;19
2019-08-30 13:45:00;104;77;0;0;0;34;192;15;13
2019-08-30 14:00:00;115;83;0;0;0;37;191;16;20
2019-08-30 14:15:00;105;76;0;0;0;35;215;7;13
2019-08-30 14:30:00;110;85;0;0;0;39;190;7;17
2019-08-30 14:45:00;105;106;0;0;0;31;198;15;22
2019-08-30 15:00:00;143;115;0;0;0;44;181;13;21
2019-08-30 15:15:00;150;114;0;0;0;47;199;15;24
2019-08-30 15:30:00;141;135;0;0;0;47;212;13;15
2019-08-30 15:45:00;146;137;0;0;0;40;195;19;27
2019-08-30 16:00:00;154;139;0;0;0;36;187;6;18
2019-08-30 16:15:00;126;107;0;0;0;45;177;13;19
2019-08-30 16:30:00;111;106;0;0;0;37;191;12;18
2019-08-30 16:45:00;130;102;0;0;0;41;172;13;22
2019-08-30 17:00:00;117;101;0;0;0;37;165;9;20
2019-08-30 17:15:00;100;104;0;0;0;26;163;17;21
2019-08-30 17:30:00;123;111;0;0;0;44;151;12;15
2019-08-30 17:45:00;114;111;0;0;0;46;149;11;18
2019-08-30 18:00:00;118;96;0;0;0;38;167;9;20
2019-08-30 18:15:00;98;81;0;0;0;23;144;13;25
2019-08-30 18:30:00;104;95;0;0;0;32;114;18;25
2019-08-30 18:45:00;92;94;0;0;0;27;117;14;18
2019-08-30 19:00:00;88;81;0;0;0;27;125;8;15
2019-08-30 19:15:00;83;63;0;0;0;26;100;11;15
2019-08-30 19:30:00;84;61;0;0;0;24;106;6;10
2019-08-30 19:45:00;77;64;0;0;0;29;91;8;8
2019-08-30 20:00:00;70;44;0;0;0;29;73;29;14
2019-08-30 20:15:00;61;44;0;0;0;30;108;5;7
2019-08-30 20:30:00;66;47;0;0;0;16;66;4;12
2019-08-30 20:45:00;65;56;0;0;0;29;58;11;13
2019-08-30 21:00:00;53;34;0;0;0;39;69;5;8
2019-08-30 21:15:00;70;46;0;0;0;26;55;5;9
2019-08-30 21:30:00;50;32;0;0;0;16;50;4;8
2019-08-30 21:45:00;50;38;0;0;0;24;64;1;8
2019-08-30 22:00:00;36;25;0;0;0;21;43;7;12
2019-08-30 22:15:00;34;29;0;0;0;27;71;4;8
2019-08-30 22:30:00;39;31;0;0;0;26;54;4;8
2019-08-30 22:45:00;36;35;0;0;0;23;46;4;8
2019-08-30 23:00:00;29;19;0;0;0;23;48;7;6
2019-08-30 23:15:00;39;19;0;0;0;10;36;2;4
2019-08-30 23:30:00;29;24;0;0;0;17;39;3;5
2019-08-30 23:45:00;27;17;0;0;0;13;33;3;2
