DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-10-18 08:15:00;10;6;15;2;9;16;6;0;13;10;0;0;0;0
2020-10-18 08:30:00;15;8;21;3;18;24;6;2;16;10;0;0;0;0
2020-10-18 08:45:00;12;12;26;5;18;21;6;3;16;16;0;0;0;0
2020-10-18 09:00:00;21;15;22;8;20;19;4;5;13;20;0;0;0;0
2020-10-18 09:15:00;16;17;33;12;17;22;12;1;25;22;0;0;0;0
2020-10-18 09:30:00;26;16;39;18;24;37;15;7;31;24;0;0;0;0
2020-10-18 09:45:00;39;21;38;19;33;34;19;8;26;20;0;0;0;0
2020-10-18 10:00:00;34;22;42;20;22;23;12;3;27;23;0;0;0;0
2020-10-18 10:15:00;31;22;47;21;29;33;15;7;28;28;0;0;0;0
2020-10-18 10:30:00;41;19;50;19;36;37;20;3;26;27;0;0;0;0
2020-10-18 10:45:00;38;16;51;25;28;44;13;1;40;29;0;0;0;0
2020-10-18 11:00:00;37;30;43;24;22;36;15;4;26;31;0;0;0;0
2020-10-18 11:15:00;48;26;62;35;34;40;13;8;31;34;0;0;0;0
2020-10-18 11:30:00;50;35;63;22;35;43;20;5;38;30;0;0;0;0
2020-10-18 11:45:00;63;32;63;34;36;49;13;10;31;41;0;0;0;0
2020-10-18 12:00:00;50;30;60;28;42;45;18;8;32;28;0;0;0;0
2020-10-18 12:15:00;50;34;53;22;39;36;16;7;41;40;0;0;0;0
2020-10-18 12:30:00;48;27;53;20;35;39;21;7;34;21;0;0;0;0
2020-10-18 12:45:00;45;31;56;28;32;46;22;4;35;43;0;0;0;0
2020-10-18 13:00:00;54;34;64;32;28;55;23;7;33;42;0;0;0;0
2020-10-18 13:15:00;37;28;53;23;29;43;16;7;31;35;0;0;0;0
2020-10-18 13:30:00;48;31;77;29;33;46;17;6;40;32;0;0;0;0
2020-10-18 13:45:00;61;59;63;28;36;60;14;7;39;42;0;0;0;0
2020-10-18 14:00:00;62;38;64;33;33;49;23;11;41;41;0;0;0;0
2020-10-18 14:15:00;54;37;68;35;40;53;25;9;40;39;0;0;0;0
2020-10-18 14:30:00;43;31;57;32;34;50;19;5;34;32;0;0;0;0
2020-10-18 14:45:00;53;30;57;25;39;60;30;10;46;34;0;0;0;0
2020-10-18 15:00:00;41;27;59;25;46;49;24;10;39;35;0;0;0;0
2020-10-18 15:15:00;54;34;64;29;30;47;21;5;50;40;0;0;0;0
2020-10-18 15:30:00;48;30;63;31;43;49;27;9;42;44;0;0;0;0
2020-10-18 15:45:00;48;41;58;32;48;64;24;12;30;38;0;0;0;0
2020-10-18 16:00:00;53;38;57;27;32;45;30;12;37;22;0;0;0;0
2020-10-18 16:15:00;42;25;52;28;38;54;20;7;27;36;0;0;0;0
2020-10-18 16:30:00;46;30;52;24;50;63;15;8;45;47;0;0;0;0
2020-10-18 16:45:00;40;42;66;30;45;55;25;10;30;32;0;0;0;0
2020-10-18 17:00:00;57;43;62;36;38;61;31;14;36;37;0;0;0;0
2020-10-18 17:15:00;48;35;75;34;44;57;13;5;27;33;0;0;0;0
2020-10-18 17:30:00;52;25;76;33;41;51;20;7;40;46;0;0;0;0
2020-10-18 17:45:00;51;34;59;31;42;53;21;5;35;41;0;0;0;0
2020-10-18 18:00:00;38;23;54;16;43;49;21;10;27;26;0;0;0;0
2020-10-18 18:15:00;51;32;55;25;41;55;25;13;43;34;0;0;0;0
2020-10-18 18:30:00;48;30;54;22;41;40;29;14;27;42;0;0;0;0
2020-10-18 18:45:00;44;23;55;20;34;52;16;8;32;40;0;0;0;0
2020-10-18 19:00:00;34;36;48;19;38;45;17;14;38;34;0;0;0;0
2020-10-18 19:15:00;31;18;49;18;38;39;20;12;18;21;0;0;0;0
2020-10-18 19:30:00;47;36;55;33;36;41;22;10;19;25;0;0;0;0
2020-10-18 19:45:00;26;19;42;19;34;35;14;5;18;25;0;0;0;0
2020-10-18 20:00:00;31;17;42;16;26;18;20;7;15;25;0;0;0;0
2020-10-18 20:15:00;25;22;37;15;30;36;17;9;21;19;0;0;0;0
2020-10-18 20:30:00;25;13;43;17;14;31;15;5;19;27;0;0;0;0
2020-10-18 20:45:00;22;16;35;9;20;30;13;6;9;11;0;0;0;0
2020-10-18 21:00:00;32;15;31;4;20;28;8;3;5;13;0;0;0;0
2020-10-18 21:15:00;27;17;24;12;16;23;7;2;5;14;0;0;0;0
2020-10-18 21:30:00;25;15;27;8;17;19;8;1;8;15;0;0;0;0
2020-10-18 21:45:00;16;17;31;8;13;28;11;1;9;10;0;0;0;0
2020-10-18 22:00:00;9;12;27;7;17;14;9;3;9;15;0;0;0;0
2020-10-18 22:15:00;15;4;25;8;11;16;6;2;3;11;0;0;0;0
2020-10-18 22:30:00;11;10;23;5;7;10;3;0;10;9;0;0;0;0
2020-10-18 22:45:00;8;7;15;1;10;14;6;1;5;12;0;0;0;0
2020-10-18 23:00:00;9;8;17;1;13;19;5;3;6;3;0;0;0;0
2020-10-18 23:15:00;5;4;13;1;8;9;4;2;6;8;0;0;0;0
2020-10-18 23:30:00;5;6;17;3;5;8;8;0;5;5;0;0;0;0
2020-10-18 23:45:00;4;6;8;0;6;11;3;0;4;5;0;0;0;0
