DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-10-24 06:00:00;8;9;18;1;11;11;2;1;44;60;0;0;0;0
2020-10-24 06:15:00;10;11;14;1;11;12;11;1;24;40;0;0;0;0
2020-10-24 06:30:00;16;17;13;3;13;14;7;2;13;20;0;0;0;0
2020-10-24 06:45:00;13;18;24;3;17;17;4;1;7;16;0;0;0;0
2020-10-24 07:00:00;9;10;18;1;12;17;4;1;14;9;0;0;0;0
2020-10-24 07:15:00;9;12;27;8;20;20;7;0;11;13;0;0;0;0
2020-10-24 07:30:00;23;15;40;5;28;14;15;4;17;10;0;0;0;0
2020-10-24 07:45:00;16;20;34;14;25;26;22;5;16;12;0;0;0;0
2020-10-24 08:00:00;18;18;42;11;25;21;20;5;14;14;0;0;0;0
2020-10-24 08:15:00;16;14;59;14;30;15;13;3;18;11;0;0;0;0
2020-10-24 08:30:00;30;25;51;25;25;29;20;3;17;30;0;0;0;0
2020-10-24 08:45:00;24;16;75;24;36;40;22;9;30;25;0;0;0;0
2020-10-24 09:00:00;18;19;61;23;26;35;13;5;16;24;0;0;0;0
2020-10-24 09:15:00;28;27;83;33;33;47;20;7;30;37;0;0;0;0
2020-10-24 09:30:00;42;17;94;40;47;46;27;7;41;26;0;0;0;0
2020-10-24 09:45:00;47;38;81;41;56;53;28;8;31;29;0;0;0;0
2020-10-24 10:00:00;52;32;96;54;57;53;27;11;35;30;0;0;0;0
2020-10-24 10:15:00;48;41;96;31;56;53;32;19;32;29;0;0;0;0
2020-10-24 10:30:00;50;45;115;47;78;50;25;9;32;33;0;0;0;0
2020-10-24 10:45:00;39;38;100;46;66;59;30;14;40;41;0;0;0;0
2020-10-24 11:00:00;44;37;112;55;69;57;30;15;42;47;0;0;0;0
2020-10-24 11:15:00;43;39;113;60;79;51;25;6;35;36;0;0;0;0
2020-10-24 11:30:00;46;39;91;56;63;68;32;15;40;42;0;0;0;0
2020-10-24 11:45:00;43;25;83;56;60;44;29;16;35;29;0;0;0;0
2020-10-24 12:00:00;59;42;90;56;80;55;33;16;41;38;0;0;0;0
2020-10-24 12:15:00;52;44;118;76;74;70;42;18;52;43;0;0;0;0
2020-10-24 12:30:00;49;49;93;66;72;71;31;15;44;37;0;0;0;0
2020-10-24 12:45:00;54;42;94;59;60;59;24;21;48;44;0;0;0;0
2020-10-24 13:00:00;47;48;94;61;86;61;30;17;38;48;0;0;0;0
2020-10-24 13:15:00;62;36;94;50;68;55;47;17;37;48;0;0;0;0
2020-10-24 13:30:00;42;34;94;63;79;69;37;14;53;51;0;0;0;0
2020-10-24 13:45:00;54;47;103;76;79;67;30;18;62;52;0;0;0;0
2020-10-24 14:00:00;54;40;97;69;71;59;36;17;56;53;0;0;0;0
2020-10-24 14:15:00;57;51;88;52;64;70;31;10;52;49;0;0;0;0
2020-10-24 14:30:00;45;42;102;60;79;77;29;17;55;43;0;0;0;0
2020-10-24 14:45:00;41;33;86;48;70;57;23;12;40;37;0;0;0;0
2020-10-24 15:00:00;54;32;88;53;91;73;31;19;53;35;0;0;0;0
2020-10-24 15:15:00;47;30;95;57;86;72;38;16;42;39;0;0;0;0
2020-10-24 15:30:00;44;40;80;48;90;71;25;9;44;32;0;0;0;0
2020-10-24 15:45:00;41;36;101;55;70;67;35;22;44;45;0;0;0;0
2020-10-24 16:00:00;58;37;97;61;72;61;34;22;29;25;0;0;0;0
2020-10-24 16:15:00;64;47;88;62;77;73;37;21;50;42;0;0;0;0
2020-10-24 16:30:00;44;37;84;49;88;55;25;19;35;40;0;0;0;0
2020-10-24 16:45:00;60;41;93;61;77;67;31;15;37;36;0;0;0;0
2020-10-24 17:00:00;55;40;83;47;68;55;25;13;30;42;0;0;0;0
2020-10-24 17:15:00;42;41;80;56;80;68;31;13;42;40;0;0;0;0
2020-10-24 17:30:00;60;36;92;54;83;77;34;15;35;46;0;0;0;0
2020-10-24 17:45:00;47;43;73;52;64;49;36;16;26;25;0;0;0;0
2020-10-24 18:00:00;65;36;75;50;71;60;41;18;41;40;0;0;0;0
2020-10-24 18:15:00;59;46;96;56;85;77;34;17;32;40;0;0;0;0
2020-10-24 18:30:00;38;29;60;30;74;69;27;13;35;33;0;0;0;0
2020-10-24 18:45:00;46;35;69;40;67;41;33;16;33;38;0;0;0;0
2020-10-24 19:00:00;49;23;61;29;88;62;42;20;24;34;0;0;0;0
2020-10-24 19:15:00;44;23;68;33;68;50;27;9;17;29;0;0;0;0
2020-10-24 19:30:00;36;30;64;27;64;53;38;14;16;31;0;0;0;0
2020-10-24 19:45:00;40;31;43;16;72;73;34;14;28;28;0;0;0;0
2020-10-24 20:00:00;31;21;49;18;67;64;25;9;20;32;0;0;0;0
2020-10-24 20:15:00;38;21;46;14;50;59;20;6;28;25;0;0;0;0
2020-10-24 20:30:00;31;18;37;19;39;25;16;6;16;21;0;0;0;0
2020-10-24 20:45:00;25;18;33;13;39;27;22;5;14;16;0;0;0;0
2020-10-24 21:00:00;22;18;37;17;21;21;12;5;13;14;0;0;0;0
2020-10-24 21:15:00;33;21;34;13;28;23;14;4;12;25;0;0;0;0
2020-10-24 21:30:00;19;14;32;12;31;24;17;11;17;14;0;0;0;0
2020-10-24 21:45:00;23;17;44;18;28;18;15;4;5;18;0;0;0;0
2020-10-24 22:00:00;31;13;50;22;36;29;16;11;18;18;0;0;0;0
2020-10-24 22:15:00;24;15;39;15;30;25;16;6;16;30;0;0;0;0
2020-10-24 22:30:00;9;6;28;14;26;19;14;4;13;20;0;0;0;0
2020-10-24 22:45:00;21;12;27;7;22;16;17;6;7;11;0;0;0;0
2020-10-24 23:00:00;15;10;26;10;26;17;10;4;17;16;0;0;0;0
2020-10-24 23:15:00;12;10;18;4;18;7;11;4;8;10;0;0;0;0
2020-10-24 23:30:00;19;11;27;12;13;6;9;2;7;9;0;0;0;0
2020-10-24 23:45:00;14;9;21;6;13;13;9;2;6;11;0;0;0;0
