DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-10-13 16:15:00;18;55;34;25;21;34;11;6;48;48;10;12;32;24;16;0;0;2;0;0;0
2019-10-13 16:30:00;25;56;40;25;17;29;8;4;49;41;12;10;36;19;13;18;12;0;1;0;0
2019-10-13 16:45:00;19;61;33;35;31;29;9;10;40;40;8;6;32;11;6;0;0;2;0;0;0
2019-10-13 17:00:00;25;36;26;11;24;42;13;4;49;37;7;10;34;18;10;0;0;0;3;9;3
2019-10-13 17:15:00;15;65;48;18;19;36;9;2;52;58;39;5;32;15;5;6;0;0;3;1;0
2019-10-13 17:30:00;20;57;40;13;21;37;10;3;55;53;10;6;37;15;5;0;0;1;0;0;0
2019-10-13 17:45:00;16;56;44;16;22;30;8;5;46;39;13;10;33;16;11;0;0;0;0;0;0
2019-10-13 18:00:00;14;59;27;27;32;34;12;3;40;37;14;8;41;18;8;1;0;0;0;0;0
2019-10-13 18:15:00;14;69;46;10;33;32;15;5;55;44;10;8;23;13;11;0;0;3;0;0;0
2019-10-13 18:30:00;18;50;37;14;20;28;12;8;48;54;5;7;31;23;9;0;0;0;0;0;0
2019-10-13 18:45:00;18;56;43;9;26;36;5;10;40;52;8;5;31;20;9;0;0;4;0;1;1
2019-10-13 19:00:00;15;55;40;15;25;34;8;3;41;40;10;7;30;13;4;0;0;0;0;0;0
2019-10-13 19:15:00;20;67;46;17;19;28;7;3;42;54;8;9;20;12;8;0;0;0;0;0;0
2019-10-13 19:30:00;23;67;43;19;17;13;6;5;44;43;5;3;20;12;7;0;0;0;0;0;0
2019-10-13 19:45:00;20;59;33;6;12;16;5;12;46;46;4;3;27;11;4;0;0;0;0;0;0
2019-10-13 20:00:00;17;40;36;14;11;25;15;2;40;35;7;5;16;9;3;0;0;0;0;0;0
2019-10-13 20:15:00;7;51;29;7;12;19;5;4;38;31;5;7;12;7;1;0;0;0;0;3;0
2019-10-13 20:30:00;11;44;28;12;11;14;4;6;43;33;3;6;13;9;4;0;0;1;0;0;0
2019-10-13 20:45:00;4;28;16;8;9;14;3;2;24;30;4;6;9;11;9;0;0;0;0;0;0
2019-10-13 21:00:00;9;22;17;10;9;7;8;3;22;24;7;2;9;8;1;0;0;0;0;0;0
2019-10-13 21:15:00;10;23;15;8;9;9;4;1;29;26;3;4;9;10;10;0;0;0;0;0;0
2019-10-13 21:30:00;14;26;13;3;12;10;1;0;16;20;7;3;16;8;5;0;0;0;0;0;0
2019-10-13 21:45:00;5;23;14;5;7;17;3;2;25;20;8;6;5;8;2;0;0;0;0;0;0
2019-10-13 22:00:00;6;21;13;2;9;16;2;2;28;24;2;3;7;7;3;0;0;0;0;0;0
2019-10-13 22:15:00;6;16;9;9;9;17;7;4;23;16;2;5;12;7;3;0;0;0;0;0;0
2019-10-13 22:30:00;8;11;8;2;6;7;0;3;33;31;3;3;4;9;4;0;0;0;0;0;0
2019-10-13 22:45:00;2;16;6;2;1;4;3;0;25;16;2;0;8;5;5;0;0;0;0;0;0
2019-10-13 23:00:00;8;16;12;4;7;3;1;0;14;13;2;1;7;3;2;0;0;0;0;0;0
2019-10-13 23:15:00;0;10;4;3;2;3;1;2;13;7;3;3;5;1;0;0;0;0;0;0;0
2019-10-13 23:30:00;2;12;1;3;0;1;1;2;7;10;2;1;2;1;1;0;0;0;0;0;0
2019-10-13 23:45:00;2;13;4;3;1;3;2;1;10;12;2;3;1;5;3;0;0;0;0;0;0
