DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DE1);9(DE2);10(DE3);11(DF1);12(DG1)
2019-10-18 11:45:00;231;37;31;60;82;125;244;93;120;3;5;9
2019-10-18 12:00:00;240;35;37;68;91;162;259;105;154;2;2;14
2019-10-18 12:15:00;240;29;50;85;76;157;255;111;152;1;5;11
2019-10-18 12:30:00;250;23;35;94;94;149;258;123;149;4;2;14
2019-10-18 12:45:00;263;35;37;84;108;163;289;113;160;4;3;13
2019-10-18 13:00:00;276;23;51;100;101;146;297;148;147;3;1;16
2019-10-18 13:15:00;267;17;52;96;71;85;259;139;174;3;6;15
2019-10-18 13:30:00;265;23;31;69;48;70;279;119;162;0;4;19
2019-10-18 13:45:00;256;30;32;58;77;87;264;126;169;5;1;7
2019-10-18 14:00:00;263;27;31;87;63;73;269;114;141;1;10;13
2019-10-18 14:15:00;277;21;35;98;50;54;278;115;142;2;3;17
2019-10-18 14:30:00;283;21;43;97;69;64;285;182;160;3;5;14
2019-10-18 14:45:00;275;13;50;93;77;68;276;146;167;0;0;11
2019-10-18 15:00:00;230;17;26;74;69;72;186;118;146;4;4;12
2019-10-18 15:15:00;254;21;52;88;78;59;173;128;148;1;3;17
2019-10-18 15:30:00;277;23;33;88;86;102;230;120;144;4;2;9
2019-10-18 15:45:00;270;18;33;63;88;79;208;116;128;3;5;10
2019-10-18 16:00:00;286;30;58;68;118;104;197;154;174;4;5;17
2019-10-18 16:15:00;232;13;39;91;96;124;157;120;164;4;3;18
2019-10-18 16:30:00;256;30;27;72;90;128;205;122;167;1;2;19
2019-10-18 16:45:00;277;31;31;68;92;135;223;124;161;1;3;13
2019-10-18 17:00:00;256;30;33;75;37;108;234;95;173;1;5;12
2019-10-18 17:15:00;277;29;28;75;91;102;229;120;151;3;3;12
2019-10-18 17:30:00;274;38;35;47;101;137;266;125;182;1;1;10
2019-10-18 17:45:00;256;35;29;41;85;129;264;119;165;2;1;11
2019-10-18 18:00:00;258;34;31;62;101;170;261;128;165;1;1;14
2019-10-18 18:15:00;263;22;28;69;98;132;181;113;153;1;2;13
2019-10-18 18:30:00;272;28;29;63;59;114;268;99;123;2;3;10
2019-10-18 18:45:00;245;44;35;55;73;70;199;97;119;2;4;9
2019-10-18 19:00:00;230;58;42;58;42;126;227;103;130;4;3;6
2019-10-18 19:15:00;203;49;27;49;47;71;237;96;125;1;1;9
2019-10-18 19:30:00;172;30;40;59;22;53;180;86;98;2;3;5
2019-10-18 19:45:00;180;29;32;53;38;62;192;74;85;3;4;6
2019-10-18 20:00:00;159;22;9;39;27;60;153;68;90;1;2;3
2019-10-18 20:15:00;189;30;18;43;29;26;189;62;68;1;1;3
2019-10-18 20:30:00;141;18;12;34;34;54;125;59;70;0;7;5
2019-10-18 20:45:00;132;21;17;39;33;61;99;59;74;0;5;3
2019-10-18 21:00:00;133;16;16;43;22;51;127;70;74;0;2;3
2019-10-18 21:15:00;101;20;14;33;36;52;103;69;95;0;3;4
2019-10-18 21:30:00;101;26;16;40;28;55;100;58;65;0;5;3
2019-10-18 21:45:00;138;24;20;40;25;48;102;49;59;0;6;1
2019-10-18 22:00:00;236;26;12;43;29;48;235;44;63;0;0;2
2019-10-18 22:15:00;178;26;18;44;28;42;177;43;48;0;0;2
2019-10-18 22:30:00;119;22;33;53;21;32;124;56;56;1;2;3
2019-10-18 22:45:00;118;23;34;58;25;35;117;53;33;1;0;1
2019-10-18 23:00:00;80;13;8;34;17;33;85;24;36;0;3;1
2019-10-18 23:15:00;53;16;14;38;28;33;58;37;37;0;0;4
2019-10-18 23:30:00;55;12;12;29;20;29;63;39;32;1;0;2
2019-10-18 23:45:00;43;15;15;33;18;25;46;28;25;1;1;3
