DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-06-04 08:00:00;92;12;9;100;0;10;1;0;0
2020-06-04 08:30:00;62;42;12;110;1;10;1;0;0
2020-06-04 08:45:00;64;13;16;99;0;10;0;0;0
2020-06-04 09:00:00;55;18;12;93;0;12;1;0;0
2020-06-04 09:15:00;85;15;15;113;3;13;1;0;0
2020-06-04 09:30:00;76;17;18;105;0;13;0;0;0
2020-06-04 09:45:00;75;14;13;113;1;13;1;0;0
2020-06-04 10:00:00;80;14;19;108;0;13;1;0;0
2020-06-04 10:15:00;89;19;20;102;1;13;0;0;0
2020-06-04 10:30:00;86;21;19;99;0;12;1;0;0
2020-06-04 10:45:00;84;13;17;99;0;12;1;0;0
2020-06-04 11:00:00;95;11;22;106;0;13;0;0;0
2020-06-04 11:15:00;105;12;23;120;0;13;1;0;0
2020-06-04 11:30:00;102;15;26;118;0;13;1;0;0
2020-06-04 11:45:00;118;22;21;115;0;13;1;0;0
2020-06-04 12:00:00;124;16;23;116;2;13;0;0;0
2020-06-04 12:15:00;101;16;14;109;0;12;1;0;0
2020-06-04 12:30:00;99;19;20;120;8;13;1;0;0
2020-06-04 12:45:00;104;31;15;82;1;13;0;0;0
2020-06-04 13:00:00;103;15;12;92;0;13;1;0;0
2020-06-04 13:15:00;113;17;10;113;1;9;1;0;0
2020-06-04 13:30:00;138;20;20;147;3;10;0;0;0
2020-06-04 13:45:00;153;19;12;161;1;10;1;0;0
2020-06-04 14:00:00;144;19;18;147;0;10;1;0;0
2020-06-04 14:15:00;133;20;17;151;7;10;0;0;0
2020-06-04 14:30:00;137;13;24;164;13;10;1;0;0
2020-06-04 14:45:00;127;19;16;183;0;10;0;0;0
2020-06-04 15:00:00;123;13;17;138;0;9;0;0;0
2020-06-04 15:15:00;123;24;22;167;4;10;1;0;0
2020-06-04 15:30:00;127;25;27;145;7;10;0;0;0
2020-06-04 15:45:00;153;22;22;169;0;10;1;0;0
2020-06-04 16:00:00;127;22;22;137;4;10;1;0;0
2020-06-04 16:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 16:30:00;135;22;32;144;1;10;1;0;0
2020-06-04 16:45:00;141;21;34;145;4;10;0;0;0
2020-06-04 17:00:00;154;27;29;139;0;10;1;0;0
2020-06-04 17:15:00;134;16;21;142;25;10;1;0;0
2020-06-04 17:30:00;115;22;56;131;27;10;0;0;0
2020-06-04 17:45:00;118;21;19;122;1;10;1;0;0
2020-06-04 18:00:00;112;18;19;88;0;10;1;0;0
2020-06-04 18:15:00;99;19;11;106;0;10;0;0;0
2020-06-04 18:30:00;116;15;4;78;0;10;1;0;0
2020-06-04 18:45:00;96;11;5;71;4;10;0;0;0
2020-06-04 19:00:00;78;12;7;77;0;10;1;0;0
2020-06-04 19:15:00;78;16;2;57;0;10;1;0;0
2020-06-04 19:30:00;66;10;3;57;0;10;0;0;0
2020-06-04 19:45:00;59;11;0;40;0;10;1;0;0
2020-06-04 20:00:00;56;9;4;54;0;12;1;0;0
2020-06-04 20:15:00;47;11;1;51;0;13;0;0;0
2020-06-04 20:30:00;47;10;3;35;0;12;1;0;0
2020-06-04 20:45:00;63;6;1;39;0;14;1;0;0
2020-06-04 21:00:00;88;5;0;54;0;12;0;0;0
2020-06-04 21:15:00;122;7;1;61;0;13;1;0;0
2020-06-04 21:30:00;41;5;0;78;0;12;1;0;0
2020-06-04 21:45:00;43;13;0;114;0;14;1;0;0
2020-06-04 22:00:00;45;6;3;64;0;9;0;0;0
2020-06-04 22:15:00;44;9;1;36;0;10;1;0;0
2020-06-04 22:30:00;22;3;2;18;0;10;1;0;0
2020-06-04 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 23:00:00;9;2;0;16;0;12;0;0;0
2020-06-04 23:15:00;17;3;0;11;0;13;1;0;0
2020-06-04 23:30:00;4;6;0;13;0;12;1;0;0
2020-06-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
