DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-25 20:15:00;59;33;57;87;0;0;0;0;3;4;0;0
2020-02-25 20:30:00;47;36;46;82;0;0;0;0;0;0;0;0
2020-02-25 20:45:00;47;38;56;85;0;2;0;0;0;0;0;0
2020-02-25 21:00:00;42;29;39;36;0;0;0;0;0;0;0;0
2020-02-25 21:15:00;42;25;45;55;0;0;0;0;0;0;0;0
2020-02-25 21:30:00;32;15;40;43;0;0;0;0;0;0;0;0
2020-02-25 21:45:00;35;22;42;56;0;0;0;0;0;0;0;0
2020-02-25 22:00:00;33;22;37;33;0;0;0;0;0;0;0;0
2020-02-25 22:15:00;37;19;33;37;0;0;0;0;0;0;0;0
2020-02-25 22:30:00;42;21;38;42;0;0;0;0;0;0;0;0
2020-02-25 22:45:00;26;11;19;29;0;0;0;0;0;0;0;0
2020-02-25 23:00:00;22;19;35;31;0;0;0;0;0;0;0;0
2020-02-25 23:15:00;19;20;9;18;0;0;0;0;0;0;0;0
2020-02-25 23:30:00;11;6;13;14;0;0;0;0;0;0;0;0
