DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-10-04 05:45:00;39;4;11;3;4;4;4;68;0;0;0;0;0
2019-10-04 06:00:00;39;8;13;7;3;3;1;40;0;0;0;0;0
2019-10-04 06:15:00;64;12;19;4;1;4;3;62;0;0;0;0;0
2019-10-04 06:30:00;76;13;22;7;6;9;11;106;1;0;0;0;0
2019-10-04 06:45:00;111;11;23;14;10;8;11;96;1;1;0;0;0
2019-10-04 07:00:00;118;16;22;10;6;7;2;112;0;1;0;0;0
2019-10-04 07:15:00;192;11;24;9;14;13;21;137;0;1;0;0;0
2019-10-04 07:30:00;173;20;26;16;14;18;5;192;3;0;0;0;0
2019-10-04 07:45:00;170;23;30;25;16;20;11;198;0;3;0;0;0
2019-10-04 08:00:00;119;21;29;19;18;21;25;149;0;2;0;0;0
2019-10-04 08:15:00;176;20;20;14;15;22;8;131;1;0;0;0;0
2019-10-04 08:30:00;167;22;26;16;28;29;19;145;3;2;0;0;0
2019-10-04 08:45:00;187;18;24;19;26;34;21;164;2;0;0;0;0
2019-10-04 09:00:00;145;20;19;12;29;26;8;181;0;1;0;0;0
2019-10-04 09:15:00;166;33;34;35;13;25;17;196;4;0;0;0;0
2019-10-04 09:30:00;176;25;27;16;34;48;6;220;1;1;0;0;0
2019-10-04 09:45:00;174;23;30;21;42;45;0;233;5;6;0;0;0
2019-10-04 10:00:00;148;15;17;13;33;38;20;207;2;2;0;0;0
2019-10-04 10:15:00;191;25;27;24;39;38;24;217;5;2;0;0;0
2019-10-04 10:30:00;196;21;26;16;31;31;26;216;4;0;0;0;0
2019-10-04 10:45:00;162;23;27;22;30;31;10;201;2;1;0;0;0
2019-10-04 11:00:00;212;24;27;26;25;32;21;252;2;0;0;0;0
2019-10-04 11:15:00;204;23;25;24;25;31;22;227;6;3;0;0;0
2019-10-04 11:30:00;164;15;23;19;29;33;18;210;0;1;0;0;0
2019-10-04 11:45:00;222;26;25;20;39;46;13;237;5;6;0;0;0
2019-10-04 12:00:00;180;22;24;17;31;28;14;221;1;1;0;0;0
2019-10-04 12:15:00;187;23;23;18;30;31;1;240;7;4;0;0;0
2019-10-04 12:30:00;221;19;18;15;25;76;1;227;3;0;0;0;0
2019-10-04 12:45:00;204;105;31;30;27;25;19;245;0;1;0;0;0
2019-10-04 13:00:00;219;23;24;21;27;25;19;210;4;4;0;0;0
2019-10-04 13:15:00;196;17;20;20;23;25;20;209;1;1;0;0;0
2019-10-04 13:30:00;185;20;24;15;30;30;19;221;0;2;0;0;0
2019-10-04 13:45:00;187;24;20;16;25;31;16;230;3;1;0;0;0
2019-10-04 14:00:00;215;18;18;16;27;26;11;214;2;3;0;0;0
2019-10-04 14:15:00;175;19;26;18;29;32;23;221;0;3;0;0;0
2019-10-04 14:30:00;190;18;17;12;22;26;18;230;2;0;0;0;0
2019-10-04 14:45:00;195;16;18;14;25;28;21;241;1;1;0;0;0
2019-10-04 15:00:00;172;20;25;20;30;33;17;220;0;1;0;0;0
2019-10-04 15:15:00;215;18;16;12;19;19;12;228;2;0;0;0;0
2019-10-04 15:30:00;205;12;20;15;22;24;16;218;1;0;0;0;0
2019-10-04 15:45:00;200;21;22;22;28;31;15;224;2;0;0;0;0
2019-10-04 16:00:00;190;16;29;21;21;27;16;209;1;2;0;0;0
2019-10-04 16:15:00;189;18;22;19;17;22;13;220;6;2;0;0;0
2019-10-04 16:30:00;200;17;24;20;27;35;15;254;1;2;0;0;0
2019-10-04 16:45:00;219;14;15;16;21;23;16;216;0;1;0;0;0
2019-10-04 17:00:00;199;11;18;10;31;31;9;213;0;0;0;0;0
2019-10-04 17:15:00;181;16;20;10;14;16;22;239;0;0;0;0;0
2019-10-04 17:30:00;212;16;20;15;16;21;18;225;1;1;0;0;0
2019-10-04 17:45:00;220;18;22;19;13;16;17;220;0;0;0;0;0
2019-10-04 18:00:00;217;17;21;16;26;30;12;200;2;1;0;0;0
2019-10-04 18:15:00;196;15;27;17;20;22;10;209;0;0;0;0;0
2019-10-04 18:30:00;201;11;19;9;25;29;12;171;0;1;0;0;0
2019-10-04 18:45:00;217;11;19;8;20;21;9;179;1;0;0;0;0
2019-10-04 19:00:00;184;7;17;10;11;13;12;170;2;3;0;0;0
2019-10-04 19:15:00;189;12;16;8;12;15;10;147;0;0;0;0;0
2019-10-04 19:30:00;163;11;16;8;11;16;9;136;0;0;0;0;0
2019-10-04 19:45:00;203;11;18;8;12;15;9;108;1;0;0;0;0
2019-10-04 20:00:00;206;10;15;13;7;8;4;108;0;0;0;0;0
2019-10-04 20:15:00;159;9;18;10;4;4;9;108;0;3;0;0;0
2019-10-04 20:30:00;88;8;18;5;5;7;3;95;0;0;0;0;0
2019-10-04 20:45:00;92;14;24;13;12;18;6;89;0;0;0;0;0
2019-10-04 21:00:00;77;14;22;7;15;15;6;87;0;0;0;0;0
2019-10-04 21:15:00;85;9;18;7;4;5;5;84;0;0;0;0;0
2019-10-04 21:30:00;91;5;15;6;1;2;3;73;0;0;0;0;0
2019-10-04 21:45:00;72;8;15;6;0;1;0;93;5;0;0;0;0
2019-10-04 22:00:00;77;8;12;5;2;3;4;112;0;0;0;0;0
2019-10-04 22:15:00;67;9;18;6;5;6;8;176;0;0;0;0;0
2019-10-04 22:30:00;81;6;14;5;2;3;1;79;0;0;0;0;0
2019-10-04 22:45:00;63;17;20;13;3;3;6;84;0;0;0;0;0
2019-10-04 23:00:00;50;12;16;7;2;3;3;56;0;0;0;0;0
2019-10-04 23:15:00;48;13;20;6;2;3;1;75;0;0;0;0;0
2019-10-04 23:30:00;28;3;10;1;0;0;2;65;0;0;0;0;0
2019-10-04 23:45:00;63;8;11;3;0;0;2;50;0;0;0;0;0
