DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-04-07 19:45:00;30;32;33;45;2;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-07 20:00:00;40;37;32;50;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-07 20:15:00;33;26;30;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-07 20:30:00;24;21;23;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-07 20:45:00;32;21;14;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-07 21:00:00;18;23;18;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-07 21:15:00;24;24;16;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-07 21:30:00;18;16;15;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-07 21:45:00;11;13;19;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-07 22:00:00;22;16;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-07 22:15:00;10;21;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-07 22:30:00;12;11;14;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-07 22:45:00;7;5;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-07 23:00:00;12;11;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-07 23:15:00;7;6;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-07 23:30:00;11;7;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
