2020-02-26 17:15:00;190;184;70;71;71;177;24;62;64;60;56;57;0;0;2;0
2020-02-26 17:30:00;205;189;84;57;62;172;8;57;50;47;43;43;2;0;0;2
2020-02-26 17:45:00;197;180;87;40;58;158;17;73;66;65;59;61;0;0;0;1
2020-02-26 18:00:00;196;188;84;52;61;162;17;55;60;67;53;52;0;0;0;0
2020-02-26 18:15:00;165;159;88;46;52;146;4;37;55;53;46;50;0;0;0;2
2020-02-26 18:30:00;149;157;65;52;47;134;9;41;42;40;39;43;0;0;1;1
2020-02-26 18:45:00;154;163;96;31;50;137;8;53;57;63;57;60;0;0;0;1
2020-02-26 19:00:00;167;153;62;35;74;138;5;38;44;49;38;42;0;0;0;0
2020-02-26 19:15:00;151;127;65;25;46;119;3;24;47;47;39;41;0;0;1;3
2020-02-26 19:30:00;123;117;61;24;34;115;5;20;39;38;36;41;0;1;7;3
2020-02-26 19:45:00;143;102;55;19;29;87;6;21;30;30;31;33;0;0;0;0
2020-02-26 20:00:00;139;86;39;24;32;84;10;11;22;23;19;20;0;0;0;0
2020-02-26 20:15:00;132;63;42;14;23;61;3;13;24;24;24;24;1;0;0;0
2020-02-26 20:30:00;74;69;41;14;17;57;3;14;24;25;24;20;0;0;0;0
2020-02-26 20:45:00;63;63;40;6;12;61;5;20;23;21;21;21;0;1;0;1
2020-02-26 21:00:00;59;68;36;8;8;62;1;9;27;26;25;25;0;0;0;0
2020-02-26 21:15:00;67;62;41;8;23;68;2;16;38;34;33;34;0;0;0;0
2020-02-26 21:30:00;63;55;41;4;10;53;2;14;17;17;16;17;0;0;0;1
2020-02-26 21:45:00;57;63;40;11;17;61;5;4;19;20;23;22;0;0;0;0
2020-02-26 22:00:00;54;75;37;15;17;69;4;8;29;30;22;24;0;0;0;0
2020-02-26 22:15:00;69;53;42;3;12;51;0;7;13;15;12;14;0;0;0;0
2020-02-26 22:30:00;55;45;32;3;7;45;2;4;10;10;10;10;0;0;0;0
2020-02-26 22:45:00;31;45;27;3;13;43;1;12;14;16;16;16;0;0;0;0
2020-02-26 23:00:00;34;39;28;14;10;35;3;7;10;10;11;11;0;0;0;0
2020-02-26 23:15:00;27;24;23;3;4;29;0;2;6;6;6;6;0;0;0;0
2020-02-26 23:30:00;18;22;21;1;8;22;0;2;9;10;8;9;0;0;0;0
2020-02-26 23:45:00;10;20;22;1;7;17;2;4;2;2;2;2;0;0;0;0
