DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-11-20 06:45:00;124;30;24;55;54;5;39;37;0;0;1;0;0;0;0
2020-11-20 07:00:00;148;23;34;29;41;2;39;28;0;0;0;1;0;0;0
2020-11-20 07:15:00;164;14;36;18;56;7;30;23;0;0;0;0;0;0;0
2020-11-20 07:30:00;177;20;33;20;58;10;37;33;0;0;0;0;0;0;0
2020-11-20 07:45:00;148;21;39;29;54;15;62;27;0;0;1;0;0;0;0
2020-11-20 08:00:00;121;13;36;23;50;4;48;35;0;0;0;0;0;0;0
2020-11-20 08:15:00;95;13;33;23;48;5;42;28;0;0;0;0;0;0;0
2020-11-20 08:30:00;127;14;34;17;41;7;45;30;0;0;0;0;0;0;0
2020-11-20 08:45:00;105;20;30;27;44;8;49;35;0;0;0;0;0;0;1
2020-11-20 09:00:00;98;9;19;28;66;11;50;31;0;0;0;0;0;0;0
2020-11-20 09:15:00;131;6;26;22;55;9;39;30;0;0;3;0;0;0;0
2020-11-20 09:30:00;131;15;27;34;41;15;48;43;0;1;0;0;0;0;0
2020-11-20 09:45:00;107;10;35;39;77;9;65;39;0;0;1;0;0;0;0
2020-11-20 10:00:00;126;7;44;40;68;14;41;38;0;0;0;0;0;0;0
2020-11-20 10:15:00;98;12;40;37;67;15;66;27;0;0;0;0;0;0;0
2020-11-20 10:30:00;96;20;49;31;66;14;40;36;0;0;0;0;0;1;0
2020-11-20 10:45:00;94;16;36;35;76;12;44;34;0;1;0;0;0;0;0
2020-11-20 11:00:00;95;9;50;27;78;19;44;36;0;3;1;1;0;0;0
2020-11-20 11:15:00;109;6;41;45;115;17;56;40;0;0;1;0;0;1;0
2020-11-20 11:30:00;90;10;36;38;82;15;63;42;0;0;2;0;0;1;0
2020-11-20 11:45:00;80;11;36;38;68;10;52;41;0;0;1;3;0;4;0
2020-11-20 12:00:00;88;9;50;31;87;16;74;40;0;0;4;1;0;0;0
2020-11-20 12:15:00;90;10;47;31;100;9;56;47;0;0;0;0;0;0;0
2020-11-20 12:30:00;97;10;47;38;96;14;64;43;0;0;1;0;0;0;0
2020-11-20 12:45:00;105;2;46;35;124;10;53;31;0;1;1;0;1;0;0
2020-11-20 13:00:00;110;3;48;26;103;17;67;35;0;0;8;0;2;0;0
2020-11-20 13:15:00;124;14;44;35;142;9;68;36;0;0;1;1;0;0;0
2020-11-20 13:30:00;133;14;31;35;137;15;62;32;0;1;0;0;0;0;0
2020-11-20 13:45:00;136;16;44;33;107;18;52;36;0;0;0;0;0;0;0
2020-11-20 14:00:00;104;9;49;34;114;21;79;35;0;0;1;0;0;3;0
2020-11-20 14:15:00;133;10;48;35;120;12;77;35;0;0;2;9;0;0;7
2020-11-20 14:30:00;118;6;48;26;117;13;64;28;0;0;2;0;0;7;0
2020-11-20 14:45:00;102;7;66;29;123;12;61;29;0;0;0;0;0;0;0
2020-11-20 15:00:00;139;7;57;34;113;10;63;26;0;4;3;1;0;0;0
2020-11-20 15:15:00;157;12;49;29;128;19;68;34;0;0;0;0;0;0;0
2020-11-20 15:30:00;119;11;52;28;111;18;70;28;0;0;8;0;0;15;0
2020-11-20 15:45:00;112;10;62;39;109;14;48;42;0;2;7;0;1;0;0
2020-11-20 16:00:00;110;11;47;42;136;9;58;25;0;0;2;0;0;7;0
2020-11-20 16:15:00;106;9;44;41;112;14;59;39;0;1;0;5;0;0;0
2020-11-20 16:30:00;104;8;47;27;144;15;55;36;0;0;4;1;0;0;0
2020-11-20 16:45:00;106;6;37;30;102;10;57;27;0;2;1;0;0;0;0
2020-11-20 17:00:00;113;4;35;28;112;16;55;33;0;0;0;0;0;0;0
2020-11-20 17:15:00;98;2;34;26;125;16;43;32;0;0;0;0;0;0;0
2020-11-20 17:30:00;114;2;29;33;111;10;50;29;0;0;0;0;0;0;2
2020-11-20 17:45:00;95;4;28;22;101;12;36;28;0;0;0;0;0;0;0
2020-11-20 18:00:00;83;2;35;28;95;7;35;31;0;0;2;0;0;1;0
2020-11-20 18:15:00;77;3;19;16;92;11;24;30;0;0;0;0;0;1;0
2020-11-20 18:30:00;65;6;26;8;95;4;26;17;0;0;0;0;0;0;0
2020-11-20 18:45:00;64;2;20;12;93;13;20;20;0;0;0;0;0;8;0
2020-11-20 19:00:00;51;3;20;9;93;12;22;18;0;0;0;0;0;9;0
2020-11-20 19:15:00;47;0;14;7;73;8;18;13;0;0;0;0;0;0;0
2020-11-20 19:30:00;56;0;15;9;60;7;21;14;0;0;0;0;0;0;0
2020-11-20 19:45:00;18;1;16;13;62;3;22;27;0;0;1;0;0;2;0
2020-11-20 20:00:00;47;1;16;3;65;5;16;11;0;0;0;0;0;0;0
2020-11-20 20:15:00;37;2;8;6;64;2;17;10;0;0;0;0;0;0;0
2020-11-20 20:30:00;36;0;7;4;51;3;13;5;0;0;0;0;0;0;0
2020-11-20 20:45:00;35;0;9;5;32;6;16;8;0;0;0;0;0;0;0
2020-11-20 21:00:00;42;2;5;5;39;4;14;6;0;0;1;0;0;1;0
2020-11-20 21:15:00;42;2;6;4;36;2;14;11;0;0;0;0;0;0;0
2020-11-20 21:30:00;30;4;12;7;31;5;17;15;0;0;0;0;0;0;0
2020-11-20 21:45:00;17;1;7;2;25;3;21;9;0;0;0;0;0;0;0
2020-11-20 22:00:00;19;0;16;5;20;2;10;14;0;1;0;6;0;0;0
2020-11-20 22:15:00;24;0;9;5;31;2;17;12;0;1;0;0;0;0;0
2020-11-20 22:30:00;17;1;5;3;13;2;7;6;0;0;0;0;0;0;0
2020-11-20 22:45:00;16;2;3;2;26;0;4;5;0;0;0;0;0;0;0
2020-11-20 23:00:00;20;0;5;2;14;0;3;4;0;0;1;0;0;0;0
2020-11-20 23:15:00;27;4;3;1;11;0;6;5;0;0;0;0;0;0;0
2020-11-20 23:30:00;10;0;4;0;13;0;5;2;0;0;0;0;0;0;0
2020-11-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
