DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DC4);10(DD1);11(DD2);12(DD3);13(DD4)
2020-05-11 14:45:00;101;103;26;92;42;110;108;62;51;99;73;30;24
2020-05-11 15:00:00;100;90;29;86;38;88;76;61;43;99;66;29;26
2020-05-11 15:15:00;75;80;21;80;36;93;91;68;52;105;62;27;25
2020-05-11 15:30:00;91;78;34;85;40;99;118;66;47;106;79;34;30
2020-05-11 15:45:00;94;80;32;82;40;109;95;75;56;99;82;29;30
2020-05-11 16:00:00;79;83;29;77;34;97;80;65;56;123;85;29;26
2020-05-11 16:15:00;93;92;36;97;32;105;107;66;54;114;89;40;37
2020-05-11 16:30:00;108;107;37;83;40;108;97;79;58;112;79;30;40
2020-05-11 16:45:00;96;104;29;87;36;101;103;85;62;123;89;42;25
2020-05-11 17:00:00;102;112;33;73;32;102;90;63;57;121;73;22;30
2020-05-11 17:15:00;63;49;28;65;34;87;82;69;53;108;74;37;24
2020-05-11 17:30:00;70;61;24;58;37;76;76;52;47;114;77;32;43
2020-05-11 17:45:00;66;43;16;61;41;78;68;60;42;127;75;35;31
2020-05-11 18:00:00;75;60;20;40;29;63;59;56;36;125;76;35;29
2020-05-11 18:15:00;45;44;10;57;31;72;55;32;24;112;91;32;5
2020-05-11 18:30:00;47;28;15;39;29;44;40;54;41;99;73;29;27
2020-05-11 18:45:00;37;22;13;34;27;47;38;31;19;80;58;18;29
2020-05-11 19:00:00;32;21;11;30;21;49;43;36;28;58;47;15;11
2020-05-11 19:15:00;36;17;9;19;21;43;28;23;16;53;45;12;8
2020-05-11 19:30:00;26;21;9;15;14;44;30;24;18;53;33;13;7
2020-05-11 19:45:00;26;13;1;12;18;29;25;13;16;43;37;7;1
2020-05-11 20:00:00;28;13;9;12;18;19;22;11;5;34;29;10;8
2020-05-11 20:15:00;25;9;7;12;13;19;10;7;8;28;17;4;6
2020-05-11 20:30:00;14;5;1;4;7;28;22;9;6;7;9;5;1
2020-05-11 20:45:00;20;9;2;12;14;23;21;8;8;19;10;2;4
2020-05-11 21:00:00;15;11;4;8;7;20;16;12;11;18;5;2;5
2020-05-11 21:15:00;24;12;5;7;11;17;18;9;10;13;14;5;25
2020-05-11 21:30:00;14;5;4;7;7;27;3;8;6;12;8;4;7
2020-05-11 21:45:00;14;3;4;5;5;26;20;9;6;9;8;3;6
2020-05-11 22:00:00;14;2;2;9;12;16;16;5;3;4;8;3;20
2020-05-11 22:15:00;16;7;12;7;1;16;10;8;8;8;8;2;10
2020-05-11 22:30:00;10;6;0;5;0;11;2;0;1;8;5;2;26
2020-05-11 22:45:00;2;0;0;5;6;16;1;3;3;4;4;2;11
2020-05-11 23:00:00;9;2;3;3;2;2;1;5;3;5;4;0;8
2020-05-11 23:15:00;8;0;1;2;2;6;4;3;2;8;6;5;2
2020-05-11 23:30:00;9;1;2;2;3;5;7;5;6;8;4;0;6
2020-05-11 23:45:00;0;1;2;1;3;9;3;3;4;6;5;2;7
