DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFGB);10(TAFBB)
2019-11-18 15:30:00;59;91;101;9;35;7;54;40;1;8
2019-11-18 15:45:00;44;90;71;5;28;4;56;24;1;8
2019-11-18 16:00:00;49;102;99;4;27;1;76;36;1;1
2019-11-18 16:15:00;39;77;94;6;12;6;47;43;2;1
2019-11-18 16:30:00;61;95;90;7;27;8;62;29;64;6
2019-11-18 16:45:00;38;75;111;3;24;2;36;36;7;6
2019-11-18 17:00:00;43;81;100;4;12;5;41;25;7;0
2019-11-18 17:15:00;33;70;72;2;15;1;42;26;0;0
2019-11-18 17:30:00;54;56;72;7;18;9;34;26;1;4
2019-11-18 17:45:00;35;63;75;5;16;3;44;19;1;0
2019-11-18 18:00:00;44;52;62;6;13;2;31;17;1;2
2019-11-18 18:15:00;29;46;38;4;8;5;14;15;1;0
2019-11-18 18:30:00;39;42;47;2;9;5;17;12;5;1
2019-11-18 18:45:00;19;56;48;2;4;2;10;12;0;0
2019-11-18 19:00:00;21;32;35;5;3;2;18;11;0;0
2019-11-18 19:15:00;31;32;40;3;2;2;11;9;0;0
2019-11-18 19:30:00;20;27;29;3;3;0;10;10;0;0
2019-11-18 19:45:00;30;31;50;4;2;0;6;11;0;0
2019-11-18 20:00:00;21;34;35;1;2;0;6;11;0;0
2019-11-18 20:15:00;20;15;15;3;2;0;3;7;0;0
2019-11-18 20:30:00;27;20;25;0;1;0;5;6;0;0
2019-11-18 20:45:00;38;19;36;0;1;1;3;9;0;0
2019-11-18 21:00:00;81;8;65;0;2;1;0;5;0;0
2019-11-18 21:15:00;134;11;118;3;1;3;5;3;0;0
2019-11-18 21:30:00;119;13;73;8;5;8;13;18;0;0
2019-11-18 21:45:00;68;44;15;9;49;3;52;39;0;0
2019-11-18 22:00:00;25;49;12;17;103;4;108;103;1;4
2019-11-18 22:15:00;17;24;13;10;60;3;18;26;0;0
2019-11-18 22:30:00;12;18;8;0;5;0;3;2;0;0
2019-11-18 22:45:00;8;7;12;1;5;2;2;4;0;0
2019-11-18 23:00:00;5;10;7;1;0;0;1;2;0;0
2019-11-18 23:15:00;1;2;5;0;4;1;4;1;0;0
2019-11-18 23:30:00;7;5;4;1;0;0;0;3;0;0
2019-11-18 23:45:00;4;5;1;1;1;2;1;1;0;0
