DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-09-22 11:00:00;113;101;5;1;103;76;21;22;11;2;104;104;78;159;78;0;0
2020-09-22 11:15:00;109;130;1;2;132;91;13;13;7;5;95;141;88;196;93;0;0
2020-09-22 11:30:00;105;114;4;3;124;72;17;16;14;2;98;120;69;166;71;0;1
2020-09-22 11:45:00;105;113;3;4;137;88;13;13;7;8;98;117;92;189;93;2;0
2020-09-22 12:00:00;102;128;2;3;132;86;16;16;14;3;102;131;88;185;84;1;5
2020-09-22 12:15:00;104;108;1;2;122;100;14;16;8;3;93;119;102;183;100;0;13
2020-09-22 12:30:00;100;116;0;5;130;88;20;21;12;2;94;118;86;194;79;9;0
2020-09-22 12:45:00;104;95;4;1;143;81;17;18;9;1;102;104;88;192;87;2;0
2020-09-22 13:00:00;91;102;3;2;123;85;14;15;8;1;89;96;83;177;83;1;0
2020-09-22 13:15:00;125;123;3;3;134;108;16;14;9;3;115;123;109;191;112;0;0
2020-09-22 13:30:00;116;106;1;1;152;112;20;20;14;0;111;102;107;224;107;1;0
2020-09-22 13:45:00;116;112;1;0;135;74;19;20;5;3;107;120;73;186;75;0;0
2020-09-22 14:00:00;141;117;2;0;146;102;21;21;6;4;129;121;100;200;100;1;2
2020-09-22 14:15:00;118;127;0;1;146;94;19;20;13;2;111;133;89;207;90;0;1
2020-09-22 14:30:00;127;115;3;0;146;87;12;12;7;4;114;119;86;208;91;0;0
2020-09-22 14:45:00;133;113;2;1;136;96;14;14;4;4;127;115;95;204;96;0;0
2020-09-22 15:00:00;116;104;2;0;148;101;12;11;10;2;105;113;98;220;100;3;0
2020-09-22 15:15:00;130;124;0;0;150;118;20;20;4;0;124;126;118;225;127;0;0
2020-09-22 15:30:00;143;143;3;1;163;112;22;22;9;0;130;146;112;225;115;1;0
2020-09-22 15:45:00;128;124;0;2;155;127;22;22;11;3;121;127;129;223;131;2;0
2020-09-22 16:00:00;149;141;2;3;174;130;25;25;10;6;131;144;132;244;128;0;0
2020-09-22 16:15:00;121;119;0;0;170;140;32;32;21;5;120;120;129;236;135;0;0
2020-09-22 16:30:00;148;128;2;0;203;141;30;29;24;1;141;134;139;282;141;0;2
2020-09-22 16:45:00;133;119;1;0;175;136;29;29;12;4;121;123;132;241;137;0;0
2020-09-22 17:00:00;140;123;3;1;198;142;34;34;17;7;132;128;155;263;155;8;20
2020-09-22 17:15:00;143;128;0;1;166;109;18;18;15;4;126;132;114;234;117;13;1
2020-09-22 17:30:00;126;120;0;2;159;111;15;15;11;3;109;124;100;228;107;3;1
2020-09-22 17:45:00;109;113;3;2;170;127;17;18;6;6;99;109;125;245;129;4;0
2020-09-22 18:00:00;105;116;2;5;153;88;13;11;13;5;107;118;94;201;93;1;0
2020-09-22 18:15:00;97;86;3;3;166;103;12;12;2;2;88;86;109;237;111;0;0
2020-09-22 18:30:00;76;65;1;2;140;71;10;10;6;2;73;65;70;197;71;0;0
2020-09-22 18:45:00;67;56;1;3;127;64;3;3;0;1;65;58;73;178;71;0;0
2020-09-22 19:00:00;64;43;1;0;108;45;14;15;4;0;60;43;48;142;49;0;0
2020-09-22 19:15:00;59;52;0;0;102;45;6;6;4;2;55;54;51;131;49;0;0
2020-09-22 19:30:00;55;49;0;0;87;45;1;1;1;0;57;50;48;124;49;0;0
2020-09-22 19:45:00;42;32;1;2;78;39;8;7;1;0;41;33;40;108;41;0;0
2020-09-22 20:00:00;45;32;2;2;66;33;6;7;2;2;48;31;34;92;33;0;0
2020-09-22 20:15:00;42;26;0;0;68;32;10;10;3;0;45;26;32;91;33;3;0
2020-09-22 20:30:00;48;28;0;0;49;23;5;5;3;1;44;27;20;68;20;0;0
2020-09-22 20:45:00;43;21;0;0;54;20;7;7;2;1;35;22;18;72;17;0;0
2020-09-22 21:00:00;36;17;2;2;52;21;2;2;2;1;35;17;21;70;21;0;0
2020-09-22 21:15:00;28;26;0;0;50;19;0;0;1;1;28;31;22;66;21;0;0
2020-09-22 21:30:00;31;23;0;1;41;8;4;5;3;1;33;23;9;50;9;0;0
2020-09-22 21:45:00;45;22;0;1;35;16;2;2;0;0;42;25;17;50;17;0;0
2020-09-22 22:00:00;45;14;0;1;32;11;0;0;0;1;45;16;9;41;9;2;0
2020-09-22 22:15:00;38;25;0;0;24;12;1;1;0;0;43;23;16;33;15;0;0
2020-09-22 22:30:00;19;11;0;0;28;14;0;0;0;0;18;11;14;42;14;0;0
2020-09-22 22:45:00;15;12;0;0;23;14;0;0;0;2;15;13;15;34;13;0;0
2020-09-22 23:00:00;18;10;0;0;25;10;4;4;3;0;16;9;10;33;9;0;0
2020-09-22 23:15:00;14;7;0;0;10;7;0;0;2;0;12;10;8;18;8;0;0
2020-09-22 23:30:00;2;7;0;0;7;3;1;1;0;0;3;7;3;10;3;0;0
