DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-10-01 17:45:00;61;58;28;14;17;66;85;14;4;6;9;9;0;0;9;0;0;0
2019-10-01 18:00:00;50;52;21;12;4;59;87;9;1;2;4;8;0;0;20;2;0;0
2019-10-01 18:15:00;49;38;17;21;11;53;68;11;2;2;3;8;0;0;11;0;1;0
2019-10-01 18:30:00;36;26;24;10;10;48;66;12;1;2;1;5;0;0;9;0;0;0
2019-10-01 18:45:00;36;30;20;11;9;38;60;4;2;5;3;4;0;0;4;0;0;4
2019-10-01 19:00:00;31;30;19;22;6;31;63;6;2;2;2;22;0;0;9;0;0;0
2019-10-01 19:15:00;39;24;20;12;6;28;54;9;1;3;5;1;0;0;2;1;0;0
2019-10-01 19:30:00;33;23;14;8;2;21;34;12;2;0;8;9;1;0;3;4;0;0
2019-10-01 19:45:00;34;24;13;20;4;15;24;8;2;3;4;1;0;0;5;0;0;0
2019-10-01 20:00:00;33;19;11;17;6;24;39;11;2;2;2;5;0;0;0;0;0;0
2019-10-01 20:15:00;17;13;16;9;8;22;20;4;3;1;4;2;0;0;1;0;0;0
2019-10-01 20:30:00;27;27;14;8;4;18;27;7;2;2;5;5;0;0;5;0;0;0
2019-10-01 20:45:00;25;45;11;4;1;13;16;4;3;1;0;7;0;0;26;2;0;0
2019-10-01 21:00:00;47;68;14;18;17;16;33;5;0;0;8;5;0;0;12;0;0;0
2019-10-01 21:15:00;72;85;15;13;19;15;28;10;0;0;1;21;1;0;12;0;0;0
2019-10-01 21:30:00;58;77;16;12;19;26;34;10;0;0;8;20;0;0;49;24;0;4
2019-10-01 21:45:00;46;30;17;18;20;48;95;9;2;1;1;23;0;0;28;14;0;0
2019-10-01 22:00:00;61;26;21;11;13;82;137;6;0;0;1;17;0;0;27;9;0;0
2019-10-01 22:15:00;26;17;14;6;7;31;51;2;0;0;2;1;0;0;9;0;0;0
2019-10-01 22:30:00;22;12;13;3;6;8;15;2;0;0;1;0;0;0;0;0;0;0
2019-10-01 22:45:00;9;8;11;4;5;5;10;9;2;1;0;1;0;0;0;0;0;0
2019-10-01 23:00:00;11;10;7;5;5;11;13;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 23:15:00;7;8;7;1;1;3;11;0;0;0;0;0;0;0;1;0;0;0
2019-10-01 23:30:00;6;7;5;2;1;6;8;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 23:45:00;7;5;4;0;0;5;7;0;2;1;0;0;0;0;0;0;0;0
