DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DE1);9(DE2);10(DE3);11(DF1);12(DG1)
2020-08-28 10:15:00;199;36;25;32;81;119;222;73;113;0;1;3
2020-08-28 10:30:00;207;35;37;42;87;136;224;91;137;2;3;6
2020-08-28 10:45:00;203;27;31;38;92;119;220;91;115;2;4;4
2020-08-28 11:00:00;238;35;30;45;116;143;254;119;149;1;3;9
2020-08-28 11:15:00;222;31;33;51;87;143;234;104;144;0;2;11
2020-08-28 11:30:00;211;33;37;39;96;143;228;115;131;5;3;4
2020-08-28 11:45:00;234;37;41;47;87;137;257;107;126;5;2;8
2020-08-28 12:00:00;231;33;26;60;107;160;241;124;146;2;5;7
2020-08-28 12:15:00;243;35;31;52;86;146;265;96;143;4;5;15
2020-08-28 12:30:00;247;22;32;62;74;158;259;97;159;3;3;16
2020-08-28 12:45:00;271;23;24;74;86;139;277;112;135;3;4;19
2020-08-28 13:00:00;269;21;31;53;88;170;274;122;161;1;1;12
2020-08-28 13:15:00;247;22;29;71;99;167;258;119;145;1;1;15
2020-08-28 13:30:00;257;20;27;69;111;145;279;129;165;1;3;14
2020-08-28 13:45:00;260;34;19;61;104;168;273;127;163;1;6;13
2020-08-28 14:00:00;259;29;28;76;102;174;265;119;155;1;2;10
2020-08-28 14:15:00;297;28;35;62;98;152;306;120;145;1;8;6
2020-08-28 14:30:00;282;23;31;66;105;168;283;117;162;2;2;6
2020-08-28 14:45:00;271;24;36;70;38;86;281;114;136;2;2;16
2020-08-28 15:00:00;282;21;36;90;62;91;280;121;168;0;3;13
2020-08-28 15:15:00;273;18;35;78;53;93;269;104;136;2;1;15
2020-08-28 15:30:00;258;27;34;68;62;103;269;116;156;3;3;21
2020-08-28 15:45:00;265;35;24;62;55;102;271;104;149;0;2;14
2020-08-28 16:00:00;245;20;35;74;80;114;260;125;162;2;2;17
2020-08-28 16:15:00;242;15;32;62;85;117;229;99;134;0;0;12
2020-08-28 16:30:00;260;16;33;69;99;137;219;111;155;2;0;9
2020-08-28 16:45:00;230;18;20;69;90;80;157;104;143;0;0;10
2020-08-28 17:00:00;244;17;30;64;103;108;108;122;149;1;0;11
2020-08-28 17:15:00;257;25;36;60;31;127;234;114;153;0;0;6
2020-08-28 17:30:00;224;42;21;36;91;118;195;100;153;3;1;12
2020-08-28 17:45:00;219;27;20;64;94;136;226;117;151;1;4;2
2020-08-28 18:00:00;234;36;31;57;94;73;229;119;159;2;1;9
2020-08-28 18:15:00;263;30;19;40;81;101;256;95;146;1;2;5
2020-08-28 18:30:00;193;38;24;52;99;79;205;84;121;3;2;4
2020-08-28 18:45:00;201;32;23;48;81;105;199;94;129;4;1;2
2020-08-28 19:00:00;189;24;24;46;60;84;196;93;122;0;1;2
2020-08-28 19:15:00;195;24;20;33;55;62;178;73;101;1;2;3
2020-08-28 19:30:00;162;17;15;30;54;75;147;67;87;1;4;2
2020-08-28 19:45:00;151;35;20;40;51;45;161;64;84;1;2;6
2020-08-28 20:00:00;190;25;21;26;26;39;135;66;85;1;2;8
2020-08-28 20:15:00;165;21;19;45;27;52;154;66;87;0;0;1
2020-08-28 20:30:00;141;31;18;30;35;36;130;61;77;1;0;2
2020-08-28 20:45:00;128;25;15;34;24;38;130;56;76;1;2;4
2020-08-28 21:00:00;107;21;14;28;23;36;98;50;83;0;0;2
2020-08-28 21:15:00;115;24;7;29;23;33;101;54;69;1;1;5
2020-08-28 21:30:00;115;25;10;28;23;37;119;43;53;0;1;2
2020-08-28 21:45:00;151;31;12;36;23;43;138;38;49;0;4;3
2020-08-28 22:00:00;168;33;10;30;36;26;159;45;44;0;1;2
2020-08-28 22:15:00;129;24;7;40;20;28;123;40;51;0;0;2
2020-08-28 22:30:00;113;27;9;43;21;28;104;35;33;1;4;2
2020-08-28 22:45:00;91;26;6;34;23;19;78;25;38;0;1;2
2020-08-28 23:00:00;65;17;12;24;17;23;70;31;32;0;3;0
2020-08-28 23:15:00;50;26;14;26;21;28;44;41;43;0;11;0
2020-08-28 23:30:00;57;22;4;23;15;16;59;27;32;0;0;1
2020-08-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
