DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-03 16:00:00;66;46;58;44;0;0;0;0;0;0;0;0
2019-10-03 16:15:00;54;23;51;50;0;0;0;0;2;6;0;0
2019-10-03 16:30:00;58;34;72;50;4;0;0;0;16;2;0;0
2019-10-03 16:45:00;55;41;57;53;3;0;0;0;0;1;0;0
2019-10-03 17:00:00;60;35;54;51;2;0;0;0;0;7;0;0
2019-10-03 17:15:00;75;36;57;52;0;2;0;0;6;1;0;0
2019-10-03 17:30:00;56;31;51;44;2;6;0;0;8;10;0;11
2019-10-03 17:45:00;81;46;62;46;6;4;0;0;0;6;0;0
2019-10-03 18:00:00;60;38;35;40;5;11;1;0;38;1;0;0
2019-10-03 18:15:00;61;50;54;38;1;5;0;0;3;12;0;0
2019-10-03 18:30:00;58;33;40;42;0;0;0;0;3;0;0;0
2019-10-03 18:45:00;64;44;42;40;0;0;0;0;0;2;0;0
2019-10-03 19:00:00;62;42;37;31;0;0;0;0;0;0;0;0
2019-10-03 19:15:00;67;48;55;53;4;0;0;0;0;0;0;0
2019-10-03 19:30:00;58;37;42;39;0;0;0;0;0;0;0;0
2019-10-03 19:45:00;58;37;43;46;0;0;0;0;0;0;0;0
2019-10-03 20:00:00;33;27;27;35;0;0;0;0;0;0;0;0
2019-10-03 20:15:00;55;36;49;46;0;0;0;0;0;0;0;0
2019-10-03 20:30:00;52;23;30;28;0;0;0;0;0;0;0;0
2019-10-03 20:45:00;42;29;34;37;0;0;0;0;0;0;0;0
2019-10-03 21:00:00;38;24;29;33;0;0;0;0;0;0;0;0
2019-10-03 21:15:00;29;24;27;35;0;0;0;0;0;0;0;0
2019-10-03 21:30:00;23;16;29;29;0;0;0;0;0;0;0;0
2019-10-03 21:45:00;33;19;30;32;0;0;0;0;0;0;0;0
2019-10-03 22:00:00;22;16;29;37;0;0;0;0;0;0;0;0
2019-10-03 22:15:00;35;18;36;19;0;0;0;0;0;0;0;0
2019-10-03 22:30:00;24;11;21;22;0;0;0;0;0;0;0;0
2019-10-03 22:45:00;26;15;26;13;0;0;0;0;0;0;0;0
2019-10-03 23:00:00;23;12;21;9;0;0;0;0;0;0;0;0
2019-10-03 23:15:00;22;8;17;13;0;0;0;0;0;0;0;0
2019-10-03 23:30:00;16;9;10;9;0;0;0;0;0;0;0;0
2019-10-03 23:45:00;14;5;21;17;0;0;0;0;0;0;0;0
