DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-07-10 15:30:00;78;0;81;30;8;1;1;0;0;0;0;0
2020-07-10 15:45:00;90;0;89;25;21;0;0;0;0;0;0;0
2020-07-10 16:00:00;89;0;82;26;2;0;11;0;1;0;0;0
2020-07-10 16:15:00;89;0;69;26;8;0;1;0;0;0;0;0
2020-07-10 16:30:00;72;0;85;23;2;13;8;0;0;0;0;0
2020-07-10 16:45:00;76;0;68;26;32;1;4;2;0;0;0;0
2020-07-10 17:00:00;90;0;85;21;1;0;3;2;0;0;0;0
2020-07-10 17:15:00;78;0;80;21;1;0;2;1;0;0;0;0
2020-07-10 17:30:00;77;0;69;32;5;39;0;18;0;0;0;0
2020-07-10 17:45:00;98;0;76;38;8;0;10;0;0;0;0;0
2020-07-10 18:00:00;71;0;80;28;24;0;8;0;0;0;0;0
2020-07-10 18:15:00;58;0;65;30;2;0;7;0;0;0;0;0
2020-07-10 18:30:00;77;0;61;35;8;0;14;0;4;0;0;0
2020-07-10 18:45:00;71;0;58;26;2;8;7;8;0;0;0;0
2020-07-10 19:00:00;65;0;47;29;0;0;15;0;0;0;0;0
2020-07-10 19:15:00;63;0;65;27;4;0;0;5;0;0;0;0
2020-07-10 19:30:00;36;0;52;20;1;5;44;1;4;0;0;0
2020-07-10 19:45:00;36;0;54;16;3;0;18;3;0;0;0;0
2020-07-10 20:00:00;59;0;39;19;0;0;6;0;2;0;0;0
2020-07-10 20:15:00;51;0;38;14;3;0;6;0;0;0;0;0
2020-07-10 20:30:00;35;0;51;26;0;0;2;0;0;0;0;0
2020-07-10 20:45:00;25;0;43;18;0;0;4;0;0;0;0;0
2020-07-10 21:00:00;30;0;53;21;0;9;0;0;0;0;0;0
2020-07-10 21:15:00;31;0;44;16;2;0;6;0;0;0;0;0
2020-07-10 21:30:00;29;0;30;22;2;0;0;0;0;0;0;0
2020-07-10 21:45:00;31;0;20;11;0;1;2;0;0;0;0;0
2020-07-10 22:00:00;38;0;19;16;0;0;4;2;0;0;0;0
2020-07-10 22:15:00;46;0;25;18;0;2;0;11;0;0;0;0
2020-07-10 22:30:00;31;0;32;18;0;0;1;0;0;0;0;0
2020-07-10 22:45:00;18;0;28;13;0;0;0;0;0;0;0;0
2020-07-10 23:00:00;21;0;19;10;0;0;0;0;0;0;0;0
2020-07-10 23:15:00;29;0;15;9;0;0;0;0;0;0;0;0
2020-07-10 23:30:00;20;0;12;11;0;0;0;0;0;0;0;0
2020-07-10 23:45:00;21;0;18;3;0;0;0;0;0;0;0;0
