DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-07-24 08:00:00;63;0;118;24;17;0;0;2;0;0;0;0
2020-07-24 08:15:00;50;0;96;20;5;1;16;3;0;0;0;0
2020-07-24 08:30:00;69;0;87;25;20;3;21;0;0;0;0;0
2020-07-24 08:45:00;74;0;92;29;8;0;3;3;0;0;0;0
2020-07-24 09:00:00;58;0;91;25;8;0;4;1;0;0;0;0
2020-07-24 09:15:00;50;0;80;18;6;0;7;14;0;0;0;0
2020-07-24 09:30:00;61;0;92;23;11;3;6;3;0;0;0;0
2020-07-24 09:45:00;66;0;92;24;5;6;9;0;0;0;0;0
2020-07-24 10:00:00;65;0;70;24;2;1;20;0;0;0;0;0
2020-07-24 10:15:00;69;0;82;31;12;0;16;1;3;0;0;0
2020-07-24 10:30:00;73;0;87;25;7;0;18;0;8;0;0;0
2020-07-24 10:45:00;95;0;93;29;4;0;8;0;0;0;0;0
2020-07-24 11:00:00;71;0;90;30;8;0;1;3;0;0;0;0
2020-07-24 11:15:00;73;0;76;22;9;0;6;0;0;0;0;0
2020-07-24 11:30:00;79;0;85;32;9;0;2;1;0;0;0;0
2020-07-24 11:45:00;86;0;81;29;1;2;16;11;0;0;0;0
2020-07-24 12:00:00;79;0;78;28;11;0;6;0;0;0;0;0
2020-07-24 12:15:00;92;0;90;28;18;7;0;1;0;0;0;0
2020-07-24 12:30:00;99;0;92;22;4;0;7;1;0;0;0;0
2020-07-24 12:45:00;88;0;96;24;11;1;15;0;0;0;0;0
2020-07-24 13:00:00;83;0;118;31;14;0;7;0;0;0;0;0
2020-07-24 13:15:00;81;0;78;22;51;5;5;4;0;0;0;0
2020-07-24 13:30:00;83;0;107;19;1;0;2;2;0;0;0;0
2020-07-24 13:45:00;97;0;104;22;2;1;30;1;1;0;0;0
2020-07-24 14:00:00;97;0;111;24;7;0;23;3;0;0;0;0
2020-07-24 14:15:00;108;0;92;25;2;1;27;0;2;0;0;0
2020-07-24 14:30:00;92;0;96;22;3;9;11;1;0;0;0;0
2020-07-24 14:45:00;93;0;93;25;5;0;6;0;0;0;0;0
2020-07-24 15:00:00;88;0;96;30;4;1;17;12;0;0;0;0
2020-07-24 15:15:00;99;0;83;29;23;0;5;0;0;0;0;0
2020-07-24 15:30:00;100;0;88;26;1;0;3;19;0;0;0;0
2020-07-24 15:45:00;81;0;98;24;50;0;2;3;0;0;0;0
2020-07-24 16:00:00;78;0;80;31;12;0;9;1;0;0;0;0
2020-07-24 16:15:00;83;0;89;29;4;0;8;5;0;0;0;0
2020-07-24 16:30:00;86;0;88;22;7;0;4;0;0;0;0;0
2020-07-24 16:45:00;88;0;102;35;14;0;5;0;0;0;0;0
2020-07-24 17:00:00;58;0;74;22;3;19;3;0;0;0;0;0
2020-07-24 17:15:00;81;0;74;34;4;2;12;1;0;0;0;0
2020-07-24 17:30:00;72;0;95;25;3;0;10;1;0;0;0;0
2020-07-24 17:45:00;80;0;83;28;1;0;3;0;0;0;0;0
2020-07-24 18:00:00;75;0;84;32;1;0;50;1;0;0;0;0
2020-07-24 18:15:00;73;0;82;17;18;0;9;1;0;0;0;0
2020-07-24 18:30:00;60;0;72;18;2;3;4;0;0;0;0;0
2020-07-24 18:45:00;60;0;65;32;2;2;3;2;0;0;0;0
2020-07-24 19:00:00;55;0;62;23;4;0;9;2;0;0;0;0
2020-07-24 19:15:00;49;0;50;12;25;0;2;0;0;0;0;0
2020-07-24 19:30:00;53;0;58;16;2;0;12;0;0;0;0;0
2020-07-24 19:45:00;46;0;48;16;0;0;2;1;0;0;0;0
2020-07-24 20:00:00;50;0;48;19;15;0;0;0;0;0;0;0
2020-07-24 20:15:00;51;0;65;20;0;2;3;0;0;0;0;0
2020-07-24 20:30:00;38;0;47;15;0;0;13;0;0;0;0;0
2020-07-24 20:45:00;40;0;52;6;1;0;1;0;0;0;0;0
2020-07-24 21:00:00;30;0;53;16;4;1;6;0;0;0;0;0
2020-07-24 21:15:00;45;0;59;15;1;0;5;0;1;0;0;0
2020-07-24 21:30:00;25;0;50;10;0;0;2;6;0;0;0;0
2020-07-24 21:45:00;43;0;36;10;1;0;6;0;0;0;0;0
2020-07-24 22:00:00;39;0;35;12;0;2;4;1;0;0;0;0
2020-07-24 22:15:00;43;0;36;12;3;0;6;0;0;0;0;0
2020-07-24 22:30:00;19;0;43;4;0;0;2;0;0;0;0;0
2020-07-24 22:45:00;21;0;37;7;0;0;2;0;0;0;0;0
2020-07-24 23:00:00;28;0;22;7;1;0;0;0;0;0;0;0
2020-07-24 23:15:00;22;0;33;7;1;0;0;0;0;0;0;0
2020-07-24 23:30:00;20;0;25;6;0;0;0;0;0;0;0;0
2020-07-24 23:45:00;6;0;16;7;0;0;0;0;0;0;0;0
