DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-07-03 09:00:00;62;0;79;24;3;0;10;0;0;0;0;0
2020-07-03 09:15:00;44;0;88;17;1;0;3;0;0;0;0;0
2020-07-03 09:30:00;55;0;53;15;6;0;2;0;0;0;0;0
2020-07-03 09:45:00;68;0;69;23;13;0;3;0;0;0;0;0
2020-07-03 10:00:00;77;0;80;16;3;0;2;0;0;0;0;0
2020-07-03 10:15:00;63;0;90;20;5;0;17;3;0;2;0;0
2020-07-03 10:30:00;71;0;66;24;2;0;1;0;0;0;0;0
2020-07-03 10:45:00;70;0;78;22;5;0;14;1;0;0;0;0
2020-07-03 11:00:00;73;0;78;18;2;0;7;4;1;0;0;0
2020-07-03 11:15:00;74;0;76;22;0;0;2;0;0;0;0;0
2020-07-03 11:30:00;71;0;70;26;3;0;6;0;0;0;0;0
2020-07-03 11:45:00;79;0;68;15;5;5;2;3;0;0;0;0
2020-07-03 12:00:00;94;0;88;23;0;1;0;5;0;2;0;0
2020-07-03 12:15:00;78;0;78;15;2;0;6;0;0;0;0;0
2020-07-03 12:30:00;76;0;72;21;12;0;3;10;0;0;0;0
2020-07-03 12:45:00;92;0;83;28;5;0;5;0;0;0;0;0
2020-07-03 13:00:00;89;0;94;18;2;0;24;10;0;0;0;0
2020-07-03 13:15:00;104;0;89;25;21;0;0;0;0;0;0;0
2020-07-03 13:30:00;78;0;84;16;1;0;32;0;4;0;0;0
2020-07-03 13:45:00;93;0;107;29;5;0;7;4;0;0;0;0
2020-07-03 14:00:00;78;0;77;21;2;0;6;3;0;1;0;0
2020-07-03 14:15:00;96;0;95;27;4;0;6;0;0;0;0;0
2020-07-03 14:30:00;106;0;102;18;33;0;3;11;0;0;0;0
2020-07-03 14:45:00;87;0;101;14;17;0;3;0;0;0;0;0
2020-07-03 15:00:00;86;0;86;28;31;0;2;0;0;0;0;0
2020-07-03 15:15:00;98;0;88;29;7;1;2;0;0;0;0;0
2020-07-03 15:30:00;93;0;88;22;54;0;3;1;0;0;0;0
2020-07-03 15:45:00;81;0;85;17;5;3;9;30;0;0;0;0
2020-07-03 16:00:00;92;0;78;18;14;2;22;0;0;0;0;0
2020-07-03 16:15:00;82;0;94;21;4;0;12;0;0;0;0;0
2020-07-03 16:30:00;72;0;79;26;6;0;7;0;0;0;0;0
2020-07-03 16:45:00;80;0;73;24;2;1;7;0;1;0;0;0
2020-07-03 17:00:00;77;0;78;24;1;0;5;0;0;0;0;0
2020-07-03 17:15:00;76;0;88;21;2;0;8;13;0;0;0;0
2020-07-03 17:30:00;70;0;100;35;4;4;2;10;0;0;0;0
2020-07-03 17:45:00;84;0;81;16;16;0;2;0;0;0;0;0
2020-07-03 18:00:00;65;0;71;21;4;0;21;3;0;0;0;0
2020-07-03 18:15:00;66;0;72;24;21;0;5;0;0;0;0;0
2020-07-03 18:30:00;67;0;61;26;0;0;17;2;0;0;0;0
2020-07-03 18:45:00;58;0;69;23;3;0;1;1;0;0;0;0
2020-07-03 19:00:00;57;0;50;20;4;0;1;0;0;0;0;0
2020-07-03 19:15:00;53;0;45;15;20;0;12;0;0;0;0;0
2020-07-03 19:30:00;46;0;43;12;1;2;0;0;0;0;0;0
2020-07-03 19:45:00;43;0;47;15;2;0;10;3;0;0;0;0
2020-07-03 20:00:00;44;0;44;14;2;0;10;8;0;0;0;0
2020-07-03 20:15:00;47;0;39;17;6;0;0;0;0;0;0;0
2020-07-03 20:30:00;47;0;38;10;4;0;2;0;0;0;0;0
2020-07-03 20:45:00;39;0;29;14;7;1;1;0;0;0;0;0
2020-07-03 21:00:00;42;0;35;15;0;1;0;0;0;0;0;0
2020-07-03 21:15:00;45;0;47;12;0;0;0;0;0;0;0;0
2020-07-03 21:30:00;32;0;28;10;1;0;0;0;0;0;0;0
2020-07-03 21:45:00;31;0;22;12;2;3;0;4;0;0;0;0
2020-07-03 22:00:00;30;0;22;11;0;0;28;0;0;0;0;0
2020-07-03 22:15:00;41;0;23;12;5;0;0;0;0;0;0;0
2020-07-03 22:30:00;29;0;27;9;1;0;0;0;0;0;0;0
2020-07-03 22:45:00;18;0;27;13;0;0;0;0;0;0;0;0
2020-07-03 23:00:00;16;0;10;7;0;0;0;0;0;0;0;0
2020-07-03 23:15:00;17;0;16;4;0;0;0;0;0;0;0;0
2020-07-03 23:30:00;17;0;10;2;0;0;0;0;0;0;0;0
2020-07-03 23:45:00;12;0;10;3;0;0;0;0;0;0;0;0
