DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-09-04 06:15:00;42;53;11;36;4;21;57;0;3;4;1;20;3;0;19;2;0;0
2019-09-04 06:30:00;60;71;9;66;1;26;61;2;4;5;6;8;0;0;12;0;0;0
2019-09-04 06:45:00;68;69;3;55;10;26;63;4;3;2;5;53;0;0;13;0;0;0
2019-09-04 07:00:00;73;82;14;38;4;22;60;1;4;5;7;5;0;0;6;1;0;0
2019-09-04 07:15:00;69;78;9;46;5;27;66;0;2;7;8;24;0;0;9;0;0;3
2019-09-04 07:30:00;64;82;6;37;8;28;67;5;4;4;7;7;0;0;13;2;3;0
2019-09-04 07:45:00;72;85;13;56;6;41;61;2;4;5;9;9;0;0;14;1;0;0
2019-09-04 08:00:00;66;66;14;42;9;36;72;4;1;5;11;14;0;0;29;1;0;0
2019-09-04 08:15:00;47;57;12;41;4;28;46;5;10;7;14;8;0;0;28;0;0;0
2019-09-04 08:30:00;41;46;12;36;7;32;47;5;3;4;13;8;0;0;11;0;0;0
2019-09-04 08:45:00;52;44;20;32;2;24;52;4;2;4;13;6;0;0;10;0;0;0
2019-09-04 09:00:00;41;36;19;21;6;20;47;8;5;6;7;11;0;0;7;0;0;0
2019-09-04 09:15:00;32;32;10;15;8;37;39;7;3;5;2;0;0;0;9;3;0;0
2019-09-04 09:30:00;49;34;17;24;6;23;46;5;3;2;12;8;0;0;4;0;0;0
2019-09-04 09:45:00;44;33;15;20;2;19;38;7;2;3;6;22;0;0;8;0;0;0
2019-09-04 10:00:00;51;29;12;27;3;25;39;11;4;3;11;13;0;0;5;0;0;1
2019-09-04 10:15:00;42;33;18;9;8;22;43;16;4;3;6;9;0;0;5;0;0;0
2019-09-04 10:30:00;36;30;13;18;5;36;38;15;3;1;3;2;1;0;20;0;0;0
2019-09-04 10:45:00;36;26;16;10;1;22;35;4;1;1;9;1;0;0;22;13;0;0
2019-09-04 11:00:00;29;23;8;22;9;33;32;11;4;3;7;5;0;0;17;0;0;0
2019-09-04 11:15:00;46;27;18;17;3;36;50;10;2;1;11;9;0;0;21;0;0;0
2019-09-04 11:30:00;36;35;14;16;4;28;48;16;4;4;3;12;0;0;39;0;2;0
2019-09-04 11:45:00;56;46;19;23;5;27;34;9;3;2;8;3;0;0;16;0;0;2
2019-09-04 12:00:00;49;40;25;22;10;21;46;11;4;6;6;9;0;2;12;1;0;0
2019-09-04 12:15:00;46;39;21;22;3;39;44;17;4;3;8;2;0;2;14;0;0;0
2019-09-04 12:30:00;36;29;19;16;3;21;30;9;4;6;7;13;0;0;5;0;0;8
2019-09-04 12:45:00;58;46;21;24;4;25;49;10;7;3;6;9;0;0;12;2;0;0
2019-09-04 13:00:00;50;44;17;29;7;24;41;11;2;4;7;9;0;0;51;4;0;0
2019-09-04 13:15:00;63;69;23;38;15;28;42;10;4;6;6;12;0;0;14;0;3;0
2019-09-04 13:30:00;63;85;24;33;11;32;47;12;18;11;16;27;0;0;27;0;1;3
2019-09-04 13:45:00;73;111;25;34;15;49;55;8;18;21;11;12;0;0;45;11;0;0
2019-09-04 14:00:00;62;71;30;27;9;72;89;11;22;7;9;44;7;0;62;54;0;0
2019-09-04 14:15:00;51;32;41;17;11;105;116;15;26;7;7;19;2;0;40;0;0;0
2019-09-04 14:30:00;47;39;45;15;6;57;78;14;7;5;3;20;0;0;32;0;0;0
2019-09-04 14:45:00;57;38;40;28;7;55;54;13;4;6;6;60;9;0;12;0;9;0
2019-09-04 15:00:00;52;40;38;23;5;48;68;10;2;8;8;1;0;0;7;0;0;0
2019-09-04 15:15:00;77;62;56;20;12;53;74;10;5;5;3;5;2;0;9;5;0;12
2019-09-04 15:30:00;62;57;50;24;3;48;64;11;2;12;11;19;0;0;31;4;0;0
2019-09-04 15:45:00;70;57;40;32;10;43;53;10;5;4;1;28;0;0;6;0;0;0
2019-09-04 16:00:00;75;57;44;27;10;53;62;12;7;13;0;24;0;0;28;0;0;0
2019-09-04 16:15:00;68;54;30;24;13;45;62;6;8;8;0;26;3;0;7;0;0;0
2019-09-04 16:30:00;43;46;32;19;11;44;57;10;11;9;3;20;0;0;16;1;0;0
2019-09-04 16:45:00;36;42;31;26;4;50;58;10;1;5;4;7;0;0;12;0;0;0
2019-09-04 17:00:00;57;43;25;19;8;42;49;6;11;7;7;17;0;0;17;3;0;0
2019-09-04 17:15:00;51;36;31;19;6;43;50;12;3;4;6;4;0;0;6;0;0;0
2019-09-04 17:30:00;39;60;37;13;7;33;46;11;2;4;8;3;0;0;15;5;1;0
2019-09-04 17:45:00;43;43;23;24;6;37;47;8;14;10;9;4;0;0;11;2;3;0
2019-09-04 18:00:00;44;42;19;15;4;32;49;5;4;6;2;7;0;0;12;4;2;4
2019-09-04 18:15:00;35;32;24;15;6;47;48;1;2;5;3;8;0;0;7;0;0;0
2019-09-04 18:30:00;29;32;12;19;3;34;41;6;3;5;2;3;0;0;1;0;0;0
2019-09-04 18:45:00;30;27;16;5;4;35;22;2;5;3;5;5;0;0;7;0;0;4
2019-09-04 19:00:00;22;21;12;10;3;26;25;1;2;4;1;18;0;0;0;0;0;0
2019-09-04 19:15:00;27;21;16;7;4;24;26;1;3;4;1;16;0;0;11;0;0;0
2019-09-04 19:30:00;11;10;7;6;7;22;29;2;3;1;0;5;2;0;0;0;0;0
2019-09-04 19:45:00;25;17;14;11;3;14;27;1;3;2;1;10;0;0;9;0;0;0
2019-09-04 20:00:00;18;14;10;5;1;21;12;5;1;1;2;5;0;0;3;0;0;0
2019-09-04 20:15:00;16;15;17;15;3;17;18;4;2;3;2;8;0;0;0;0;0;0
2019-09-04 20:30:00;13;11;15;5;2;10;15;1;2;1;1;0;0;0;0;0;0;0
2019-09-04 20:45:00;21;23;11;9;5;15;19;1;2;2;3;15;0;0;11;0;0;0
2019-09-04 21:00:00;24;33;11;13;5;16;25;1;0;0;3;1;0;0;35;0;0;0
2019-09-04 21:15:00;34;52;15;15;11;11;13;2;0;0;3;8;2;0;10;1;0;0
2019-09-04 21:30:00;32;29;16;14;12;13;20;1;0;0;3;8;0;0;21;0;0;1
2019-09-04 21:45:00;32;23;21;15;13;51;74;6;1;1;4;10;0;0;43;0;0;0
2019-09-04 22:00:00;31;20;32;12;11;80;107;5;0;0;1;8;0;0;29;13;0;0
2019-09-04 22:15:00;14;9;14;4;7;19;28;0;0;0;0;1;0;0;9;0;0;0
2019-09-04 22:30:00;15;5;8;3;4;12;12;0;0;0;0;0;0;0;3;0;0;0
2019-09-04 22:45:00;9;7;10;1;2;4;10;0;3;1;1;0;0;0;0;0;0;0
2019-09-04 23:00:00;9;4;3;4;4;2;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 23:15:00;4;1;2;3;3;3;2;1;0;0;0;0;0;0;0;0;0;0
2019-09-04 23:30:00;3;5;2;0;1;7;7;2;0;0;0;0;0;0;0;0;0;0
2019-09-04 23:45:00;4;3;3;3;5;1;3;0;1;1;0;0;0;0;0;0;0;0
