DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-09-26 03:45:00;12;2;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 04:00:00;9;1;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 04:15:00;11;3;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 04:30:00;12;6;14;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 04:45:00;19;3;16;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 05:00:00;30;14;14;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 05:15:00;58;22;24;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 05:30:00;68;39;32;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 05:45:00;76;69;39;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 06:00:00;76;70;46;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 06:15:00;81;52;52;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 06:30:00;117;107;62;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 06:45:00;105;121;60;146;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-09-26 07:00:00;136;114;71;146;5;0;0;0;0;5;0;2;0;0;0;0;0;0;0;0
2019-09-26 07:15:00;111;106;73;150;13;0;2;0;0;5;0;0;0;0;0;0;0;0;0;0
2019-09-26 07:30:00;130;126;59;145;30;39;7;0;5;7;0;1;0;0;0;0;0;0;0;0
2019-09-26 07:45:00;118;126;68;127;21;2;0;0;16;4;0;0;0;0;0;0;0;0;0;0
2019-09-26 08:00:00;91;120;107;174;10;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0
2019-09-26 08:15:00;125;108;104;181;4;6;0;1;5;5;0;0;0;0;0;0;0;0;0;0
2019-09-26 08:30:00;96;102;65;149;3;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-09-26 08:45:00;102;115;68;107;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 09:00:00;85;98;60;94;6;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2019-09-26 09:15:00;73;93;54;106;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 09:30:00;85;91;66;129;2;3;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 09:45:00;81;100;57;141;10;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-09-26 10:00:00;77;78;63;113;1;2;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2019-09-26 10:15:00;99;113;61;132;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 10:30:00;100;94;63;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 10:45:00;76;78;51;167;5;1;0;0;8;8;1;0;0;0;0;0;0;0;0;0
2019-09-26 11:00:00;89;104;46;175;4;1;3;0;13;1;0;0;0;0;0;0;0;0;0;0
2019-09-26 11:15:00;104;93;71;133;0;7;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 11:30:00;89;94;80;138;7;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 11:45:00;101;119;81;136;0;2;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2019-09-26 12:00:00;105;114;57;131;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 12:15:00;88;84;91;177;1;6;0;0;16;1;0;0;0;0;0;0;0;0;0;0
2019-09-26 12:30:00;84;79;66;165;0;6;0;0;15;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 12:45:00;81;107;75;136;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 13:00:00;90;85;68;141;0;16;0;14;19;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 13:15:00;104;100;63;156;24;12;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 13:30:00;129;114;88;168;4;0;0;0;12;2;0;0;0;0;0;0;0;0;0;0
2019-09-26 13:45:00;120;112;65;154;7;15;0;5;22;0;1;0;0;0;0;0;0;0;0;0
2019-09-26 14:00:00;111;123;76;157;6;4;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2019-09-26 14:15:00;97;97;87;200;5;3;0;1;8;5;0;0;0;0;0;0;0;0;0;0
2019-09-26 14:30:00;102;113;80;180;23;7;0;0;7;16;0;0;0;0;0;0;0;0;0;0
2019-09-26 14:45:00;123;132;92;149;1;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2019-09-26 15:00:00;123;134;77;180;1;19;0;0;7;0;1;0;0;0;0;0;0;0;0;0
2019-09-26 15:15:00;145;135;121;208;31;28;14;3;1;3;0;0;0;0;0;0;0;0;0;0
2019-09-26 15:30:00;141;143;83;215;10;11;0;0;16;3;0;0;0;0;0;0;0;0;0;0
2019-09-26 15:45:00;136;145;118;221;13;35;0;0;24;3;0;0;0;0;0;0;0;0;0;0
2019-09-26 16:00:00;118;131;80;200;12;14;5;0;23;4;0;1;0;0;0;0;0;0;0;0
2019-09-26 16:15:00;123;134;108;230;26;8;1;0;5;9;0;3;0;0;0;0;0;0;0;0
2019-09-26 16:30:00;133;128;113;219;17;3;0;0;2;9;0;0;0;0;0;0;0;0;0;0
2019-09-26 16:45:00;135;151;95;190;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 17:00:00;145;156;112;218;2;26;3;2;59;0;3;3;0;0;0;0;0;0;0;0
2019-09-26 17:15:00;135;157;110;212;6;8;0;0;6;0;0;1;0;0;0;0;0;0;0;0
2019-09-26 17:30:00;129;135;91;192;1;5;0;0;2;3;0;1;0;0;0;0;0;0;0;0
2019-09-26 17:45:00;121;114;83;204;7;27;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2019-09-26 18:00:00;131;141;282;223;2;9;2;0;10;2;0;1;0;0;0;0;0;0;0;0
2019-09-26 18:15:00;123;137;53;167;82;7;17;0;6;1;0;0;0;0;0;0;0;0;0;0
2019-09-26 18:30:00;129;155;73;163;0;47;0;2;8;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 18:45:00;105;110;79;139;2;4;1;0;6;0;1;0;0;0;0;0;0;0;0;0
2019-09-26 19:00:00;101;87;79;150;1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 19:15:00;88;90;84;167;2;6;0;0;10;4;0;0;0;0;0;0;0;0;0;0
2019-09-26 19:30:00;68;77;63;117;5;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-09-26 19:45:00;59;56;67;111;6;14;0;1;12;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 20:00:00;80;60;79;157;25;11;1;0;11;1;4;0;0;0;0;0;0;0;0;0
2019-09-26 20:15:00;59;47;62;124;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 20:30:00;59;59;57;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 20:45:00;43;33;35;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 21:00:00;56;46;22;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 21:15:00;90;48;277;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 21:30:00;66;42;57;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 21:45:00;57;42;33;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 22:00:00;43;37;33;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 22:15:00;57;61;38;87;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 22:30:00;49;33;25;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 22:45:00;24;19;28;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 23:00:00;21;20;19;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 23:15:00;18;16;17;21;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-09-26 23:30:00;12;19;17;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 23:45:00;15;16;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
