DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-09-12 12:00:00;79;76;67;131;1;2;0;6;4;2;0;0;0;0;0;0;0;0;0;0
2019-09-12 12:15:00;76;98;89;149;2;3;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 12:30:00;82;115;67;147;16;9;3;0;5;7;0;0;0;0;0;0;0;0;0;0
2019-09-12 12:45:00;91;99;70;108;10;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2019-09-12 13:00:00;109;105;68;121;0;18;0;0;1;5;0;4;0;0;0;0;0;0;0;0
2019-09-12 13:15:00;89;93;61;149;2;6;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 13:30:00;130;112;84;133;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 13:45:00;102;117;67;117;2;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 14:00:00;79;89;83;153;6;2;0;0;5;3;0;0;0;0;0;0;0;0;0;0
2019-09-12 14:15:00;107;117;102;205;2;20;0;0;21;1;0;0;0;0;0;0;0;0;0;0
2019-09-12 14:30:00;111;98;80;174;10;10;0;0;18;3;0;0;0;0;0;0;0;0;0;0
2019-09-12 14:45:00;111;110;63;169;24;11;3;0;4;13;0;0;0;0;0;0;0;0;0;0
2019-09-12 15:00:00;107;107;76;151;6;2;1;0;7;5;0;0;0;0;0;0;0;0;0;0
2019-09-12 15:15:00;125;138;88;187;20;23;4;3;6;31;0;0;0;0;0;0;0;0;0;0
2019-09-12 15:30:00;116;140;101;217;2;1;0;0;8;3;8;0;0;0;0;0;0;0;0;0
2019-09-12 15:45:00;140;148;101;204;9;4;0;0;5;11;0;3;0;0;0;0;0;0;0;0
2019-09-12 16:00:00;124;150;112;224;2;44;0;0;29;2;0;0;0;0;0;0;0;0;0;0
2019-09-12 16:15:00;136;141;91;191;22;7;0;0;3;17;0;0;0;0;0;0;0;0;0;0
2019-09-12 16:30:00;107;148;96;202;14;2;0;0;2;6;0;0;0;0;0;0;0;0;0;0
2019-09-12 16:45:00;116;136;106;202;0;26;0;4;9;1;0;0;0;0;0;0;0;0;0;0
2019-09-12 17:00:00;131;152;125;212;6;6;3;0;10;10;0;0;0;0;0;0;0;0;0;0
2019-09-12 17:15:00;114;142;91;193;64;9;1;0;3;3;0;1;0;0;0;0;0;0;0;0
2019-09-12 17:30:00;117;128;93;199;7;11;5;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 17:45:00;118;120;100;205;6;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0
2019-09-12 18:00:00;116;127;71;172;13;13;17;0;14;10;0;7;0;0;0;0;0;0;0;0
2019-09-12 18:15:00;125;131;76;175;20;16;3;2;35;1;5;0;0;0;0;0;0;0;0;0
2019-09-12 18:30:00;104;106;73;144;13;0;7;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 18:45:00;93;117;65;126;7;4;4;2;4;1;0;1;0;0;0;0;0;0;0;0
2019-09-12 19:00:00;92;89;287;156;4;0;3;0;2;6;0;0;0;0;0;0;0;0;0;0
2019-09-12 19:15:00;72;74;32;89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 19:30:00;66;85;47;119;6;3;0;7;5;10;1;5;0;0;0;0;0;0;0;0
2019-09-12 19:45:00;73;76;55;142;2;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2019-09-12 20:00:00;57;79;72;117;0;1;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 20:15:00;73;73;42;99;1;12;0;0;48;0;4;0;0;0;0;0;0;0;0;0
2019-09-12 20:30:00;65;54;57;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 20:45:00;44;32;40;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 21:00:00;73;38;43;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 21:15:00;88;44;44;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 21:30:00;71;32;38;79;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 21:45:00;51;34;39;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 22:00:00;39;37;36;72;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 22:15:00;45;36;42;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 22:30:00;33;42;28;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 22:45:00;20;13;19;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 23:00:00;22;15;14;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 23:15:00;16;17;22;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 23:30:00;14;14;16;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 23:45:00;16;9;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
