DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-08-16 13:00:00;93;91;36;16;89;140;40;27;0;0;0;0;0;1
2019-08-16 13:15:00;96;94;35;29;74;110;19;27;0;7;1;0;0;0
2019-08-16 13:30:00;90;93;35;29;84;113;37;28;0;0;4;0;0;1
2019-08-16 13:45:00;104;107;45;17;98;127;35;33;0;0;0;0;1;0
2019-08-16 14:00:00;104;102;31;16;84;110;35;26;0;5;0;0;5;2
2019-08-16 14:15:00;109;102;38;25;89;114;43;37;0;0;0;0;0;0
2019-08-16 14:30:00;92;103;42;26;94;120;46;38;0;0;60;0;0;0
2019-08-16 14:45:00;96;109;35;20;92;135;47;23;0;0;0;0;0;0
2019-08-16 15:00:00;95;93;34;29;78;108;49;23;0;0;0;0;0;0
2019-08-16 15:15:00;112;101;38;23;86;102;33;25;0;0;2;0;0;0
2019-08-16 15:30:00;102;113;33;13;83;114;43;24;0;0;0;3;0;1
2019-08-16 15:45:00;97;87;37;23;91;114;29;22;0;0;0;0;0;0
2019-08-16 16:00:00;94;99;39;16;76;103;30;31;0;0;0;0;0;0
2019-08-16 16:15:00;95;95;39;23;69;118;51;23;0;0;0;0;0;0
2019-08-16 16:30:00;84;94;29;15;77;114;37;23;0;5;0;0;3;0
2019-08-16 16:45:00;84;89;32;27;74;106;32;16;0;0;3;0;0;1
2019-08-16 17:00:00;89;80;35;18;63;100;45;26;3;0;4;0;3;0
2019-08-16 17:15:00;100;91;35;17;87;93;34;13;0;2;0;0;0;5
2019-08-16 17:30:00;99;88;35;16;86;101;31;18;0;0;0;0;0;0
2019-08-16 17:45:00;62;69;35;14;74;88;29;17;0;0;0;0;2;0
2019-08-16 18:00:00;77;73;30;22;67;92;31;18;0;0;0;0;0;0
2019-08-16 18:15:00;81;87;32;15;65;84;41;25;0;0;0;0;0;0
2019-08-16 18:30:00;67;77;28;18;68;87;29;19;0;5;0;0;0;2
2019-08-16 18:45:00;66;73;29;18;59;83;27;23;0;3;0;0;3;0
2019-08-16 19:00:00;77;80;28;14;69;95;35;15;0;0;0;0;0;4
2019-08-16 19:15:00;73;73;38;17;62;79;28;22;0;0;8;0;0;0
2019-08-16 19:30:00;57;71;25;9;59;79;26;25;0;0;0;0;0;0
2019-08-16 19:45:00;51;52;23;15;61;75;32;17;0;0;0;0;0;0
2019-08-16 20:00:00;49;61;23;8;70;95;21;27;0;0;0;0;0;0
2019-08-16 20:15:00;51;50;17;6;46;69;20;15;0;0;1;0;1;0
2019-08-16 20:30:00;47;41;18;8;38;36;22;20;0;0;0;0;0;0
2019-08-16 20:45:00;43;39;16;2;37;35;21;11;0;0;0;0;0;0
2019-08-16 21:00:00;36;31;19;6;36;38;22;10;0;0;0;0;0;2
2019-08-16 21:15:00;34;30;18;2;28;37;15;8;0;0;0;0;0;0
2019-08-16 21:30:00;33;24;14;6;33;40;14;13;0;0;52;0;0;0
2019-08-16 21:45:00;28;21;16;3;40;49;17;14;0;0;0;0;0;0
2019-08-16 22:00:00;33;24;15;5;27;34;24;6;0;0;0;0;0;0
2019-08-16 22:15:00;33;27;13;5;23;30;9;8;0;0;0;0;0;0
2019-08-16 22:30:00;18;21;8;5;27;38;23;6;0;0;0;0;7;0
2019-08-16 22:45:00;23;21;12;4;22;28;14;9;0;0;0;0;0;0
2019-08-16 23:00:00;24;13;20;6;15;18;11;12;0;0;0;0;0;0
2019-08-16 23:15:00;18;8;9;5;15;28;10;0;0;0;0;0;3;0
2019-08-16 23:30:00;23;16;9;4;16;21;13;9;0;0;0;0;0;1
2019-08-16 23:45:00;21;12;16;1;10;11;11;2;0;0;0;0;0;0
