2020-06-24 14:45:00;149;148;88;58;44;123;11;44;17;18;14;15;2;0;0;0
2020-06-24 15:00:00;138;149;71;42;43;115;6;45;33;32;31;28;0;0;7;6
2020-06-24 15:15:00;163;139;81;48;51;125;11;41;35;34;28;30;0;2;2;0
2020-06-24 15:30:00;148;123;71;53;72;98;8;49;39;40;33;37;0;0;2;1
2020-06-24 15:45:00;149;165;78;60;50;136;12;57;49;49;39;43;1;0;5;2
2020-06-24 16:00:00;166;144;76;62;57;116;13;56;48;47;41;43;4;0;3;2
2020-06-24 16:15:00;183;150;58;60;56;131;14;54;39;40;36;35;1;0;0;0
2020-06-24 16:30:00;148;128;70;49;50;119;18;61;42;43;39;43;0;0;0;0
2020-06-24 16:45:00;193;132;78;58;51;114;12;67;50;47;36;39;0;0;0;0
2020-06-24 17:00:00;157;130;65;48;48;114;13;53;52;49;47;48;8;1;0;0
2020-06-24 17:15:00;409;136;76;43;47;110;5;83;39;40;41;43;2;0;0;0
2020-06-24 17:30:00;143;141;76;61;61;123;14;69;44;45;44;45;0;0;0;0
2020-06-24 17:45:00;143;134;77;69;48;116;12;58;37;35;28;28;0;0;0;3
2020-06-24 18:00:00;123;137;65;48;42;134;10;79;41;47;40;40;17;0;0;0
2020-06-24 18:15:00;166;122;78;52;37;111;13;57;36;32;31;30;2;2;0;0
2020-06-24 18:30:00;106;131;67;52;52;105;10;60;51;48;45;44;28;0;1;0
2020-06-24 18:45:00;114;120;77;63;45;96;11;67;46;48;39;40;0;0;1;1
2020-06-24 19:00:00;126;123;63;33;40;98;6;62;39;38;36;36;7;2;3;5
2020-06-24 19:15:00;114;111;63;20;47;99;11;43;32;32;23;23;0;0;4;4
2020-06-24 19:30:00;107;109;66;42;39;85;12;42;31;33;30;31;7;0;0;0
2020-06-24 19:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-24 20:00:00;124;97;71;30;39;87;2;36;29;25;27;26;0;0;0;1
2020-06-24 20:15:00;77;87;67;6;32;78;5;38;22;22;23;21;0;0;0;0
2020-06-24 20:30:00;68;65;41;7;27;54;6;26;13;13;12;12;16;0;0;0
2020-06-24 20:45:00;53;302;266;9;20;52;3;29;16;17;17;17;0;0;0;1
2020-06-24 21:00:00;46;67;51;7;16;70;3;40;30;27;23;26;3;0;0;0
2020-06-24 21:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-24 21:30:00;56;55;49;10;17;55;2;32;14;14;13;13;0;0;0;0
2020-06-24 21:45:00;60;64;52;15;24;58;1;15;19;16;15;13;1;0;0;0
2020-06-24 22:00:00;48;59;45;17;22;49;2;18;14;15;15;14;0;0;0;0
2020-06-24 22:15:00;44;41;35;7;17;44;3;14;15;14;13;13;0;0;0;0
2020-06-24 22:30:00;48;40;30;3;12;40;2;16;19;21;20;19;0;0;0;0
2020-06-24 22:45:00;31;35;28;5;7;31;4;10;10;10;11;10;0;0;0;0
2020-06-24 23:00:00;16;34;32;3;12;35;6;10;12;12;12;12;0;0;0;0
2020-06-24 23:15:00;24;27;23;4;7;24;2;5;2;2;2;2;0;0;0;0
2020-06-24 23:30:00;25;21;18;4;6;18;2;5;2;2;2;2;0;0;0;0
2020-06-24 23:45:00;20;17;15;2;8;13;0;7;7;8;7;6;0;0;0;0
