DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-08-19 05:45:00;73;62;1;1;1;0;40;43;0;0;0;1;0;0;0
2019-08-19 06:00:00;65;52;0;1;1;2;77;71;0;0;0;1;0;0;0
2019-08-19 06:15:00;86;92;0;1;3;0;72;92;0;0;0;5;0;0;0
2019-08-19 06:30:00;91;99;10;2;3;2;65;138;0;0;0;4;0;0;0
2019-08-19 06:45:00;87;97;1;2;2;1;40;122;0;0;0;3;0;0;0
2019-08-19 07:00:00;89;97;5;2;3;3;37;118;1;0;0;5;0;0;5
2019-08-19 07:15:00;86;96;7;1;3;2;53;132;0;0;0;3;0;0;0
2019-08-19 07:30:00;96;121;6;2;6;2;44;144;0;0;0;6;0;0;1
2019-08-19 07:45:00;89;103;8;1;7;4;44;164;0;0;0;7;0;0;0
2019-08-19 08:00:00;74;98;7;3;9;3;44;141;4;0;0;9;0;0;1
2019-08-19 08:15:00;86;99;6;0;2;2;40;167;0;0;0;7;0;0;3
2019-08-19 08:30:00;73;81;2;2;5;6;42;115;0;0;0;5;0;0;0
2019-08-19 08:45:00;91;104;2;1;4;8;43;143;1;0;0;3;0;0;1
2019-08-19 09:00:00;93;95;2;1;4;3;57;144;0;0;0;6;0;0;0
2019-08-19 09:15:00;70;108;3;2;9;2;72;146;0;0;0;8;0;0;0
2019-08-19 09:30:00;82;122;1;1;5;2;57;140;0;0;0;5;0;0;0
2019-08-19 09:45:00;92;122;12;3;8;4;59;155;0;0;0;11;2;0;0
2019-08-19 10:00:00;83;120;2;0;9;0;77;183;0;0;0;9;0;0;0
2019-08-19 10:15:00;96;122;4;0;5;2;59;184;0;0;0;4;0;0;0
2019-08-19 10:30:00;87;105;8;1;5;1;50;155;0;0;0;7;0;0;0
2019-08-19 10:45:00;87;95;7;1;7;2;67;200;0;0;0;9;0;0;0
2019-08-19 11:00:00;62;90;5;2;7;3;89;190;0;0;0;9;0;0;0
2019-08-19 11:15:00;57;61;3;0;11;5;69;178;0;0;0;11;0;0;1
2019-08-19 11:30:00;60;71;8;1;2;4;64;162;0;0;0;4;1;0;0
2019-08-19 11:45:00;82;92;9;0;5;2;67;210;0;0;0;5;0;0;0
2019-08-19 12:00:00;60;78;9;2;9;2;41;172;0;0;0;7;0;0;0
2019-08-19 12:15:00;58;87;8;2;4;2;68;199;0;0;0;6;0;0;0
2019-08-19 12:30:00;68;94;7;5;2;0;67;186;0;0;0;5;0;0;0
2019-08-19 12:45:00;68;82;5;1;8;3;66;188;0;0;0;8;1;0;0
2019-08-19 13:00:00;70;92;5;1;4;5;79;186;0;0;0;5;0;0;0
2019-08-19 13:15:00;54;76;5;1;10;3;75;213;0;0;0;10;0;0;0
2019-08-19 13:30:00;68;72;6;2;7;4;56;194;0;0;0;9;0;0;0
2019-08-19 13:45:00;70;75;1;1;7;6;59;198;0;0;0;9;0;0;0
2019-08-19 14:00:00;70;95;5;2;4;5;79;210;0;0;0;5;4;0;1
2019-08-19 14:15:00;87;110;8;2;8;3;66;210;0;0;0;8;0;0;0
2019-08-19 14:30:00;96;114;5;1;8;3;67;215;0;0;0;11;0;0;1
2019-08-19 14:45:00;72;112;12;0;10;1;79;210;0;0;0;12;0;0;0
2019-08-19 15:00:00;84;104;5;0;7;2;52;213;0;0;0;7;0;0;0
2019-08-19 15:15:00;78;111;4;1;7;3;39;211;0;0;0;8;0;0;1
2019-08-19 15:30:00;95;125;18;1;12;2;50;256;0;0;0;13;0;0;1
2019-08-19 15:45:00;89;117;6;2;6;4;52;237;0;0;0;8;0;0;2
2019-08-19 16:00:00;110;120;8;1;9;4;45;242;0;0;0;12;0;0;18
2019-08-19 16:15:00;90;98;5;3;10;3;60;232;0;0;0;14;0;0;1
2019-08-19 16:30:00;91;131;7;3;9;4;52;250;0;0;0;9;0;0;1
2019-08-19 16:45:00;93;118;10;3;11;1;50;235;0;0;0;13;1;0;0
2019-08-19 17:00:00;102;111;3;3;7;7;40;224;0;0;0;11;0;0;1
2019-08-19 17:15:00;91;123;5;1;16;4;52;239;0;0;0;19;2;0;1
2019-08-19 17:30:00;112;118;8;1;13;3;51;229;0;0;0;14;0;0;0
2019-08-19 17:45:00;95;111;5;0;12;3;47;227;0;0;0;15;0;0;1
2019-08-19 18:00:00;100;130;11;1;9;8;52;202;0;0;0;10;0;0;2
2019-08-19 18:15:00;84;115;7;1;12;6;51;196;0;0;0;13;0;0;0
2019-08-19 18:30:00;83;108;12;0;7;6;45;177;0;0;0;7;0;0;1
2019-08-19 18:45:00;85;94;4;1;5;6;40;184;0;0;0;7;0;0;0
2019-08-19 19:00:00;53;79;3;0;8;1;52;158;0;0;0;6;0;0;1
2019-08-19 19:15:00;67;80;4;0;4;0;50;153;0;0;0;4;0;0;2
2019-08-19 19:30:00;53;67;19;1;3;6;69;160;0;0;0;5;0;0;1
2019-08-19 19:45:00;48;56;2;2;5;1;55;150;0;0;0;6;0;0;0
2019-08-19 20:00:00;52;45;5;1;4;2;43;136;0;0;0;5;1;0;1
2019-08-19 20:15:00;54;59;2;0;3;0;71;135;0;0;0;3;0;0;0
2019-08-19 20:30:00;48;45;2;1;4;1;69;92;0;0;0;5;0;0;0
2019-08-19 20:45:00;71;33;4;1;2;1;57;71;0;0;0;3;0;0;0
2019-08-19 21:00:00;72;45;2;2;1;1;43;66;0;0;0;1;0;0;0
2019-08-19 21:15:00;60;34;6;2;1;1;55;64;0;0;0;2;0;0;0
2019-08-19 21:30:00;61;32;2;2;2;1;42;52;0;0;0;4;0;0;0
2019-08-19 21:45:00;38;32;3;1;2;3;33;50;0;0;0;2;0;0;2
2019-08-19 22:00:00;43;25;1;0;0;1;52;66;0;0;0;0;0;0;0
2019-08-19 22:15:00;52;28;3;1;1;0;38;43;0;0;0;1;0;0;0
2019-08-19 22:30:00;30;19;0;0;1;1;46;55;0;0;0;1;0;0;0
2019-08-19 22:45:00;44;28;0;1;0;0;40;45;0;0;0;0;0;0;0
2019-08-19 23:00:00;27;17;0;0;0;0;33;34;0;0;0;0;0;0;0
2019-08-19 23:15:00;25;17;1;1;2;0;33;31;0;0;0;3;0;0;0
2019-08-19 23:30:00;23;16;0;1;0;0;38;35;0;0;0;1;0;0;0
2019-08-19 23:45:00;14;11;0;0;1;0;23;21;0;0;0;1;0;0;0
