DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-08-26 09:30:00;105;102;4;2;6;3;84;158;0;0;0;7;0;0;2
2019-08-26 09:45:00;85;101;6;2;5;2;87;149;0;0;0;6;0;0;0
2019-08-26 10:00:00;97;117;6;0;4;5;94;163;0;0;0;7;0;0;1
2019-08-26 10:15:00;89;105;8;0;6;1;109;210;0;0;0;7;0;0;0
2019-08-26 10:30:00;94;122;6;6;4;2;88;169;0;0;0;6;1;1;0
2019-08-26 10:45:00;75;86;6;1;7;1;75;152;0;0;0;8;0;0;1
2019-08-26 11:00:00;84;82;4;2;4;3;108;183;0;0;0;6;2;0;0
2019-08-26 11:15:00;57;49;4;3;7;5;86;179;0;0;0;9;1;0;1
2019-08-26 11:30:00;76;90;6;2;4;5;91;188;0;0;0;3;0;0;1
2019-08-26 11:45:00;70;74;3;1;3;1;82;178;0;0;0;3;0;0;0
2019-08-26 12:00:00;87;103;10;2;3;5;82;165;0;0;0;5;2;0;0
2019-08-26 12:15:00;71;96;6;1;8;3;80;184;0;0;0;9;0;0;2
2019-08-26 12:30:00;78;91;6;1;14;3;56;176;0;0;0;16;0;0;0
2019-08-26 12:45:00;60;88;10;4;6;1;44;137;0;0;0;9;0;0;4
2019-08-26 13:00:00;82;94;7;4;6;4;93;191;0;0;0;6;1;0;0
2019-08-26 13:15:00;93;104;5;2;3;2;95;177;0;0;0;5;0;0;0
2019-08-26 13:30:00;104;110;10;1;1;7;79;190;0;0;0;4;4;0;1
2019-08-26 13:45:00;71;97;4;2;22;1;62;151;0;0;0;11;0;0;0
2019-08-26 14:00:00;62;87;9;1;10;9;52;177;0;0;0;8;21;0;2
2019-08-26 14:15:00;65;103;9;1;4;4;61;218;0;0;0;4;0;0;3
2019-08-26 14:30:00;85;102;5;1;8;2;48;219;0;0;0;10;0;0;0
2019-08-26 14:45:00;95;131;11;4;8;7;54;205;0;0;0;9;0;0;9
2019-08-26 15:00:00;82;111;11;1;10;4;55;204;0;0;0;12;0;0;10
2019-08-26 15:15:00;104;113;12;0;14;3;53;223;0;0;0;15;0;0;0
2019-08-26 15:30:00;92;122;12;3;8;4;56;193;2;0;0;11;0;0;0
2019-08-26 15:45:00;107;143;16;1;11;5;62;215;0;0;0;11;0;0;4
2019-08-26 16:00:00;74;117;7;5;9;3;49;215;0;0;0;10;1;1;0
2019-08-26 16:15:00;114;119;9;2;16;8;62;226;0;0;0;18;1;0;3
2019-08-26 16:30:00;79;103;7;2;13;4;50;232;0;0;0;16;0;0;3
2019-08-26 16:45:00;97;112;9;4;10;7;41;241;0;0;0;12;1;0;1
2019-08-26 17:00:00;92;125;14;3;12;10;57;213;1;0;0;16;0;0;4
2019-08-26 17:15:00;110;120;8;1;17;3;34;203;0;0;0;15;0;0;0
2019-08-26 17:30:00;108;130;12;3;9;8;48;232;0;0;0;12;0;0;1
2019-08-26 17:45:00;92;124;6;1;9;6;48;221;0;0;0;11;0;0;0
2019-08-26 18:00:00;85;134;6;1;11;2;55;192;0;0;0;11;0;0;3
2019-08-26 18:15:00;101;117;4;3;7;4;57;202;0;0;0;10;0;0;5
2019-08-26 18:30:00;62;79;6;6;7;4;66;189;1;0;0;9;0;0;2
2019-08-26 18:45:00;75;92;7;4;4;4;52;184;0;0;0;5;2;0;3
2019-08-26 19:00:00;71;93;3;2;4;2;47;163;0;0;0;4;0;0;3
2019-08-26 19:15:00;66;79;5;0;5;2;54;150;0;0;0;7;0;0;1
2019-08-26 19:30:00;51;79;6;1;6;1;58;160;0;0;0;7;0;0;0
2019-08-26 19:45:00;47;59;4;3;5;1;41;128;0;0;0;7;0;0;0
2019-08-26 20:00:00;50;64;4;1;1;3;53;149;0;0;0;5;0;0;2
2019-08-26 20:15:00;69;55;4;3;2;1;53;115;0;0;0;5;0;0;0
2019-08-26 20:30:00;77;58;5;0;4;0;49;93;0;0;0;6;0;0;1
2019-08-26 20:45:00;79;39;2;1;5;1;58;77;0;0;0;6;0;0;0
2019-08-26 21:00:00;87;51;6;1;3;1;50;72;0;0;0;4;0;0;3
2019-08-26 21:15:00;69;54;5;2;0;0;45;65;0;0;0;2;0;1;0
2019-08-26 21:30:00;75;47;1;0;0;2;40;53;0;0;0;1;0;0;0
2019-08-26 21:45:00;79;39;3;0;0;0;46;73;0;0;0;0;0;0;0
2019-08-26 22:00:00;53;20;7;4;0;1;54;70;0;0;0;2;0;0;1
2019-08-26 22:15:00;56;27;3;1;3;1;47;54;0;0;0;3;0;0;0
2019-08-26 22:30:00;47;20;2;0;2;0;45;56;0;0;0;2;0;0;0
2019-08-26 22:45:00;50;30;2;2;1;1;40;39;0;0;0;1;0;0;0
2019-08-26 23:00:00;41;22;0;0;0;0;32;32;0;0;0;0;0;0;0
2019-08-26 23:15:00;35;20;2;0;3;1;34;39;0;0;0;4;0;0;0
2019-08-26 23:30:00;20;13;0;0;0;0;26;28;0;0;0;0;0;0;0
2019-08-26 23:45:00;42;18;1;0;0;0;23;21;0;0;0;0;0;0;0
