DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-05-22 20:15:00;76;65;2;64;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 20:30:00;68;59;0;34;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 20:45:00;75;58;0;39;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 21:00:00;54;37;0;28;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 21:15:00;42;35;1;25;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 21:30:00;45;34;0;31;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 21:45:00;45;40;2;29;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 22:00:00;56;32;2;36;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 22:15:00;47;29;2;24;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 22:30:00;44;30;4;23;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 22:45:00;37;36;0;16;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 23:00:00;40;26;2;16;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 23:15:00;27;24;1;13;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 23:30:00;25;22;1;19;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 23:45:00;39;26;0;12;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
