DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-08-29 10:15:00;74;0;97;0;9;2;0;0;0;2;0;0
2019-08-29 10:30:00;71;0;102;0;5;1;0;0;0;1;0;0
2019-08-29 10:45:00;88;0;97;0;4;1;0;0;0;5;0;0
2019-08-29 11:00:00;83;0;91;0;1;1;0;0;0;0;0;0
2019-08-29 11:15:00;91;0;86;0;1;2;0;0;0;1;0;0
2019-08-29 11:30:00;84;0;102;0;1;3;0;0;0;3;5;0
2019-08-29 11:45:00;93;0;89;0;1;3;0;0;0;0;0;0
2019-08-29 12:00:00;83;0;92;0;3;5;0;0;0;1;0;0
2019-08-29 12:15:00;92;0;85;0;3;2;0;0;0;3;0;0
2019-08-29 12:30:00;83;0;116;0;2;4;0;0;0;1;1;0
2019-08-29 12:45:00;86;0;102;0;4;2;0;0;0;5;0;0
2019-08-29 13:00:00;98;0;95;0;5;8;0;0;0;1;0;0
2019-08-29 13:15:00;104;0;108;0;1;5;0;0;0;3;1;0
2019-08-29 13:30:00;83;0;98;0;1;8;0;0;0;3;0;0
2019-08-29 13:45:00;89;0;109;0;8;4;0;0;0;1;0;0
2019-08-29 14:00:00;113;0;107;0;8;0;0;0;0;4;0;0
2019-08-29 14:15:00;146;0;106;0;4;2;0;0;0;6;7;0
2019-08-29 14:30:00;150;0;93;0;4;2;0;0;0;1;0;0
2019-08-29 14:45:00;144;0;82;0;6;7;0;0;0;2;1;0
2019-08-29 15:00:00;125;0;92;0;5;5;0;0;0;2;5;0
2019-08-29 15:15:00;155;0;134;0;12;3;0;0;0;2;0;0
2019-08-29 15:30:00;157;0;221;0;3;6;0;0;0;4;0;0
2019-08-29 15:45:00;158;0;95;0;6;4;0;0;0;4;1;0
2019-08-29 16:00:00;162;0;97;0;2;6;0;0;0;3;2;0
2019-08-29 16:15:00;140;0;115;0;3;8;0;0;0;4;0;0
2019-08-29 16:30:00;172;0;94;0;5;7;0;0;0;4;0;0
2019-08-29 16:45:00;197;0;85;0;6;2;0;0;0;5;0;0
2019-08-29 17:00:00;189;0;90;0;5;8;0;0;0;3;1;0
2019-08-29 17:15:00;195;0;93;0;6;8;0;0;0;7;0;0
2019-08-29 17:30:00;166;0;95;0;2;4;0;0;0;3;2;0
2019-08-29 17:45:00;124;0;99;0;7;3;0;0;0;5;0;0
2019-08-29 18:00:00;162;0;82;0;0;5;0;0;0;8;2;0
2019-08-29 18:15:00;142;0;102;0;3;5;0;0;0;6;0;0
2019-08-29 18:30:00;160;0;90;0;3;2;0;0;0;5;1;0
2019-08-29 18:45:00;117;0;70;0;5;7;0;0;0;6;0;0
2019-08-29 19:00:00;110;0;74;0;8;4;0;0;0;2;0;0
2019-08-29 19:15:00;106;0;64;0;7;2;0;0;0;6;0;0
2019-08-29 19:30:00;81;0;79;0;5;5;0;0;0;4;2;0
2019-08-29 19:45:00;71;0;56;0;1;2;0;0;0;10;7;0
2019-08-29 20:00:00;105;0;70;0;2;3;0;0;0;3;0;0
2019-08-29 20:15:00;74;0;53;0;1;1;0;0;0;2;1;0
2019-08-29 20:30:00;60;0;61;0;0;2;0;0;0;1;1;0
2019-08-29 20:45:00;52;0;63;0;0;0;0;0;0;0;0;0
2019-08-29 21:00:00;49;0;42;0;0;0;0;0;0;0;0;0
2019-08-29 21:15:00;65;0;63;0;0;1;0;0;0;0;0;0
2019-08-29 21:30:00;42;0;27;0;0;0;0;0;0;0;0;0
2019-08-29 21:45:00;72;0;36;0;0;0;0;0;0;0;0;0
2019-08-29 22:00:00;60;0;25;0;0;0;0;0;0;0;0;0
2019-08-29 22:15:00;58;0;31;0;0;0;0;0;0;0;0;0
2019-08-29 22:30:00;37;0;23;0;0;0;0;0;0;0;0;0
2019-08-29 22:45:00;37;0;16;0;0;0;0;0;0;0;0;0
2019-08-29 23:00:00;18;0;19;0;0;0;0;0;0;0;0;0
2019-08-29 23:15:00;18;0;14;0;0;0;0;0;0;0;0;0
2019-08-29 23:30:00;25;0;13;0;0;0;0;0;0;0;0;0
2019-08-29 23:45:00;21;0;12;0;0;0;0;0;0;0;0;0
