DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-11-28 12:15:00;105;84;27;34;0;90;20;0;1;0;0
2020-11-28 12:30:00;115;91;32;37;0;102;34;0;0;0;0
2020-11-28 12:45:00;99;87;25;40;0;100;32;0;0;0;0
2020-11-28 13:00:00;102;77;16;36;0;98;19;0;0;0;2
2020-11-28 13:15:00;122;94;20;44;0;113;25;0;0;2;0
2020-11-28 13:30:00;111;93;23;39;0;107;18;0;0;0;0
2020-11-28 13:45:00;97;81;31;36;0;94;30;0;0;0;0
2020-11-28 14:00:00;100;94;22;35;0;107;23;0;4;0;0
2020-11-28 14:15:00;113;97;31;43;0;122;19;2;0;0;0
2020-11-28 14:30:00;110;94;26;39;0;103;19;0;0;0;0
2020-11-28 14:45:00;112;109;19;37;0;95;40;0;0;2;0
2020-11-28 15:00:00;103;84;21;39;0;109;28;17;0;0;0
2020-11-28 15:15:00;115;102;19;40;0;110;22;0;0;0;0
2020-11-28 15:30:00;111;95;32;45;0;86;23;0;0;0;0
2020-11-28 15:45:00;96;78;27;40;0;105;16;3;0;0;0
2020-11-28 16:00:00;114;99;21;38;0;94;23;1;0;0;0
2020-11-28 16:15:00;113;93;36;37;0;90;33;7;0;0;0
2020-11-28 16:30:00;112;73;29;40;0;107;29;0;0;0;0
2020-11-28 16:45:00;110;95;27;43;0;97;25;0;0;0;0
2020-11-28 17:00:00;108;77;25;39;0;86;24;0;0;0;0
2020-11-28 17:15:00;94;98;24;35;0;90;26;12;0;0;0
2020-11-28 17:30:00;95;90;25;34;0;68;23;0;0;0;0
2020-11-28 17:45:00;92;82;26;45;0;82;21;1;0;0;0
2020-11-28 18:00:00;88;71;21;34;0;58;19;0;0;0;0
2020-11-28 18:15:00;87;67;13;43;0;74;23;1;0;0;0
2020-11-28 18:30:00;76;63;25;35;0;67;17;0;0;4;0
2020-11-28 18:45:00;80;58;23;24;0;47;12;0;0;0;0
2020-11-28 19:00:00;75;52;24;34;0;41;24;3;0;0;4
2020-11-28 19:15:00;80;64;15;31;0;46;18;0;0;0;0
2020-11-28 19:30:00;71;69;14;27;0;53;10;0;0;0;0
2020-11-28 19:45:00;62;52;19;27;0;35;19;0;0;0;0
2020-11-28 20:00:00;52;52;8;30;0;31;14;0;0;0;0
2020-11-28 20:15:00;50;46;16;17;0;41;10;0;5;0;0
2020-11-28 20:30:00;30;29;3;21;0;41;6;0;0;0;0
2020-11-28 20:45:00;32;23;13;18;0;29;8;0;0;0;0
2020-11-28 21:00:00;33;18;7;13;0;33;8;0;2;0;0
2020-11-28 21:15:00;35;19;4;11;0;25;13;0;0;0;0
2020-11-28 21:30:00;24;19;4;10;0;20;4;0;0;0;0
2020-11-28 21:45:00;24;23;3;12;0;26;5;0;0;0;0
2020-11-28 22:00:00;38;29;7;9;0;15;7;0;1;0;0
2020-11-28 22:15:00;27;20;5;12;0;22;8;0;0;0;0
2020-11-28 22:30:00;16;11;6;10;0;15;7;0;0;0;0
2020-11-28 22:45:00;18;10;4;8;0;11;3;0;0;0;0
2020-11-28 23:00:00;24;23;5;3;0;16;5;0;0;0;0
2020-11-28 23:15:00;21;14;1;6;0;9;3;0;0;0;0
2020-11-28 23:30:00;19;12;4;5;0;17;4;0;0;0;0
2020-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
