DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-11-14 07:45:00;34;23;6;20;0;19;11;0;0;0;0
2020-11-14 08:00:00;36;21;7;14;0;21;9;0;0;0;0
2020-11-14 08:15:00;34;34;6;11;0;26;7;0;0;0;0
2020-11-14 08:30:00;35;23;5;21;0;36;14;0;0;0;0
2020-11-14 08:45:00;50;46;6;22;0;42;24;0;0;3;0
2020-11-14 09:00:00;47;35;14;16;0;35;54;0;0;0;0
2020-11-14 09:15:00;54;38;14;33;0;45;13;0;0;0;0
2020-11-14 09:30:00;54;49;15;32;0;56;17;1;0;0;0
2020-11-14 09:45:00;76;53;15;39;0;57;22;0;0;0;0
2020-11-14 10:00:00;80;49;16;31;0;56;22;16;0;0;0
2020-11-14 10:15:00;73;46;19;31;0;70;24;3;0;0;0
2020-11-14 10:30:00;75;63;17;36;0;74;27;5;0;0;0
2020-11-14 10:45:00;76;86;18;35;0;77;25;0;0;0;0
2020-11-14 11:00:00;90;66;16;40;0;71;24;0;0;0;0
2020-11-14 11:15:00;86;79;14;40;0;76;90;0;0;0;0
2020-11-14 11:30:00;84;72;36;35;0;77;25;0;0;0;0
2020-11-14 11:45:00;94;83;22;42;0;82;26;0;0;3;0
2020-11-14 12:00:00;90;85;22;37;0;75;16;0;0;0;0
2020-11-14 12:15:00;104;95;28;39;0;73;21;0;0;0;0
2020-11-14 12:30:00;88;72;23;56;0;84;26;0;0;0;0
2020-11-14 12:45:00;94;72;23;32;0;80;29;5;9;3;0
2020-11-14 13:00:00;87;82;18;36;0;83;32;2;0;0;2
2020-11-14 13:15:00;105;94;21;36;0;101;16;0;0;0;0
2020-11-14 13:30:00;110;94;23;60;0;99;30;0;0;0;0
2020-11-14 13:45:00;92;69;14;46;0;102;25;1;0;0;0
2020-11-14 14:00:00;101;82;26;42;0;105;34;0;0;0;0
2020-11-14 14:15:00;112;104;28;50;0;104;28;28;0;0;0
2020-11-14 14:30:00;98;89;28;38;0;111;35;0;0;0;0
2020-11-14 14:45:00;110;80;23;39;0;93;24;10;0;0;1
2020-11-14 15:00:00;86;67;19;48;0;100;27;0;0;0;0
2020-11-14 15:15:00;104;89;17;36;0;93;25;3;27;0;0
2020-11-14 15:30:00;97;76;26;44;0;85;32;0;0;0;0
2020-11-14 15:45:00;95;90;24;29;0;90;34;0;0;0;0
2020-11-14 16:00:00;107;95;25;37;0;93;29;0;0;0;0
2020-11-14 16:15:00;94;86;19;37;0;91;23;0;0;0;0
2020-11-14 16:30:00;101;77;18;32;0;97;29;14;6;0;0
2020-11-14 16:45:00;113;99;24;49;0;83;34;0;0;0;0
2020-11-14 17:00:00;103;86;29;42;0;92;18;22;42;0;0
2020-11-14 17:15:00;92;83;25;41;0;80;19;52;7;0;0
2020-11-14 17:30:00;82;83;31;35;0;75;30;8;0;0;0
2020-11-14 17:45:00;81;58;23;42;0;75;22;8;0;0;0
2020-11-14 18:00:00;76;70;13;24;0;67;23;1;0;0;0
2020-11-14 18:15:00;71;79;15;25;0;75;12;0;0;0;0
2020-11-14 18:30:00;73;68;21;32;0;57;17;0;0;0;0
2020-11-14 18:45:00;74;67;21;22;0;58;20;0;0;0;0
2020-11-14 19:00:00;66;52;22;28;0;58;27;1;0;0;0
2020-11-14 19:15:00;60;59;13;31;0;33;20;0;0;0;0
2020-11-14 19:30:00;45;50;8;24;0;33;21;0;0;0;0
2020-11-14 19:45:00;57;57;11;22;0;40;10;0;0;0;0
2020-11-14 20:00:00;42;29;16;17;0;36;10;3;0;0;0
2020-11-14 20:15:00;39;34;17;18;0;37;10;0;1;0;0
2020-11-14 20:30:00;34;30;9;18;0;28;13;0;4;0;0
2020-11-14 20:45:00;22;21;4;8;0;23;14;0;0;0;0
2020-11-14 21:00:00;36;15;12;13;0;28;8;0;0;0;0
2020-11-14 21:15:00;21;19;4;14;0;22;2;0;0;0;0
2020-11-14 21:30:00;17;8;7;8;0;14;8;0;0;0;0
2020-11-14 21:45:00;25;20;3;14;0;18;8;0;3;0;0
2020-11-14 22:00:00;33;20;12;14;0;20;6;0;0;0;0
2020-11-14 22:15:00;27;21;5;13;0;15;7;0;0;0;0
2020-11-14 22:30:00;19;10;5;8;0;11;5;0;0;0;0
2020-11-14 22:45:00;24;8;2;6;0;15;6;0;0;0;0
2020-11-14 23:00:00;16;18;6;6;0;18;4;0;0;0;0
2020-11-14 23:15:00;10;13;0;3;0;8;6;0;0;0;0
2020-11-14 23:30:00;21;14;2;9;0;18;4;0;0;0;0
2020-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
