DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-11-08 14:00:00;49;39;18;28;0;26;12;0;0;0;0
2020-11-08 14:15:00;58;37;7;21;0;32;13;0;0;0;0
2020-11-08 14:30:00;53;32;8;26;0;46;16;0;7;0;0
2020-11-08 14:45:00;53;35;14;28;0;44;15;0;0;0;0
2020-11-08 15:00:00;58;37;14;24;0;38;20;2;2;0;0
2020-11-08 15:15:00;39;30;11;22;0;43;16;0;0;0;0
2020-11-08 15:30:00;45;34;12;27;0;36;13;0;0;0;0
2020-11-08 15:45:00;47;34;14;19;0;35;18;0;0;0;8
2020-11-08 16:00:00;68;38;34;25;0;52;13;0;0;3;0
2020-11-08 16:15:00;44;44;13;38;0;44;20;0;8;0;5
2020-11-08 16:30:00;48;38;17;28;0;62;19;3;6;0;0
2020-11-08 16:45:00;52;30;12;26;0;43;13;1;0;0;0
2020-11-08 17:00:00;53;41;14;26;0;46;18;0;5;4;1
2020-11-08 17:15:00;66;35;22;35;0;50;20;0;0;0;0
2020-11-08 17:30:00;42;37;9;29;0;52;14;0;0;0;0
2020-11-08 17:45:00;46;41;16;18;0;39;15;15;0;0;0
2020-11-08 18:00:00;37;33;9;23;0;39;20;0;0;0;2
2020-11-08 18:15:00;49;34;13;19;0;42;13;0;0;0;0
2020-11-08 18:30:00;43;27;15;26;0;31;19;0;0;0;0
2020-11-08 18:45:00;37;30;11;16;0;24;3;4;0;0;0
2020-11-08 19:00:00;40;22;9;13;0;33;15;0;0;0;0
2020-11-08 19:15:00;28;24;8;23;0;23;8;0;0;0;0
2020-11-08 19:30:00;30;25;7;20;0;34;11;0;0;0;0
2020-11-08 19:45:00;31;25;13;14;0;32;9;0;0;0;0
2020-11-08 20:00:00;26;22;9;16;0;24;4;0;0;0;0
2020-11-08 20:15:00;26;20;8;7;0;21;6;0;0;0;0
2020-11-08 20:30:00;34;21;8;20;0;24;8;0;0;0;0
2020-11-08 20:45:00;26;9;3;10;0;27;4;0;0;0;0
2020-11-08 21:00:00;21;19;8;11;0;21;7;0;0;0;0
2020-11-08 21:15:00;18;11;6;5;0;22;2;0;0;3;0
2020-11-08 21:30:00;25;12;4;7;0;16;5;0;0;0;0
2020-11-08 21:45:00;20;10;2;4;0;25;6;0;0;0;0
2020-11-08 22:00:00;25;17;5;5;0;14;5;0;0;0;0
2020-11-08 22:15:00;18;16;6;5;0;13;5;0;0;0;0
2020-11-08 22:30:00;14;13;1;5;0;15;0;0;0;0;0
2020-11-08 22:45:00;4;3;1;3;0;11;1;0;0;0;0
2020-11-08 23:00:00;8;7;3;2;0;7;2;0;0;0;0
2020-11-08 23:15:00;8;3;2;2;0;7;0;0;0;0;0
2020-11-08 23:30:00;8;7;2;0;0;11;1;0;0;0;0
2020-11-08 23:45:00;1;4;0;4;0;5;0;0;0;0;0
