DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-11-15 20:00:00;28;31;9;15;0;22;12;0;0;0;0
2020-11-15 20:15:00;20;12;4;6;0;28;7;0;0;0;0
2020-11-15 20:30:00;19;22;7;10;0;23;8;0;0;0;0
2020-11-15 20:45:00;32;18;6;10;0;24;7;2;0;0;1
2020-11-15 21:00:00;34;20;4;15;0;25;12;0;1;0;0
2020-11-15 21:15:00;22;14;8;20;0;24;9;0;0;0;0
2020-11-15 21:30:00;29;17;5;11;0;21;5;0;0;0;0
2020-11-15 21:45:00;16;11;3;4;0;22;5;0;0;0;0
2020-11-15 22:00:00;20;15;7;4;0;14;3;0;0;0;0
2020-11-15 22:15:00;19;15;5;5;0;8;3;0;0;0;0
2020-11-15 22:30:00;13;15;3;2;0;8;1;0;0;0;0
2020-11-15 22:45:00;9;8;4;5;0;8;4;0;0;0;0
2020-11-15 23:00:00;7;11;2;2;0;10;3;0;0;0;0
2020-11-15 23:15:00;8;10;3;6;0;2;0;0;0;0;0
2020-11-15 23:30:00;11;3;0;2;0;6;2;0;0;0;0
2020-11-15 23:45:00;6;4;1;2;0;5;1;0;0;0;0
