DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-11-01 16:45:00;59;61;17;24;0;49;17;0;2;0;0
2020-11-01 17:00:00;59;52;15;41;0;49;23;3;0;2;0
2020-11-01 17:15:00;61;50;15;24;0;62;18;0;0;0;0
2020-11-01 17:30:00;64;40;14;30;0;58;19;0;0;0;0
2020-11-01 17:45:00;61;55;19;33;0;36;21;0;0;0;0
2020-11-01 18:00:00;45;48;11;30;0;55;23;0;0;0;0
2020-11-01 18:15:00;46;32;23;28;0;42;18;0;0;0;0
2020-11-01 18:30:00;48;39;10;18;0;38;14;0;0;0;0
2020-11-01 18:45:00;48;28;14;16;0;40;13;8;0;0;0
2020-11-01 19:00:00;34;34;18;23;0;40;9;0;0;0;0
2020-11-01 19:15:00;33;41;10;14;0;30;14;0;0;0;0
2020-11-01 19:30:00;54;28;12;12;0;35;8;0;0;0;0
2020-11-01 19:45:00;38;21;10;17;0;33;8;0;0;0;0
2020-11-01 20:00:00;38;32;11;21;0;36;5;0;0;0;0
2020-11-01 20:15:00;27;28;11;16;0;30;10;0;0;0;0
2020-11-01 20:30:00;33;23;10;14;0;28;12;0;0;0;0
2020-11-01 20:45:00;31;22;6;15;0;24;5;0;0;0;0
2020-11-01 21:00:00;33;30;11;10;0;30;8;0;0;0;0
2020-11-01 21:15:00;42;30;10;13;0;26;15;0;0;0;0
2020-11-01 21:30:00;27;17;3;8;0;23;4;0;0;0;0
2020-11-01 21:45:00;30;12;5;9;0;25;5;0;0;0;0
2020-11-01 22:00:00;25;16;8;4;0;16;4;0;3;0;0
2020-11-01 22:15:00;19;14;4;5;0;15;1;0;0;0;0
2020-11-01 22:30:00;16;10;4;5;0;15;3;0;0;0;0
2020-11-01 22:45:00;19;14;5;4;0;16;4;0;0;0;0
2020-11-01 23:00:00;19;10;0;2;0;18;6;0;0;0;0
2020-11-01 23:15:00;10;10;2;2;0;11;1;0;0;0;0
2020-11-01 23:30:00;6;3;2;3;0;11;0;0;0;0;0
2020-11-01 23:45:00;4;5;2;1;0;5;0;0;0;0;0
