DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-05-16 14:15:00;9;88;58;9;4;53;14;3;64;6;6;5;2;0;0;0;0
2020-05-16 14:30:00;7;74;32;2;0;61;3;0;56;2;2;6;0;0;0;0;0
2020-05-16 14:45:00;7;62;48;3;0;67;4;0;63;4;6;9;0;0;0;0;0
2020-05-16 15:00:00;8;67;33;2;1;48;3;0;57;5;7;5;2;0;0;0;0
2020-05-16 15:15:00;5;58;41;7;1;50;6;1;55;6;8;8;2;0;0;0;0
2020-05-16 15:30:00;15;72;42;7;5;48;8;5;53;3;5;6;0;0;0;0;0
2020-05-16 15:45:00;6;88;37;5;1;63;6;0;57;6;5;8;0;0;0;0;0
2020-05-16 16:00:00;18;64;47;2;0;45;3;1;50;0;10;9;1;0;0;0;0
2020-05-16 16:15:00;10;67;32;8;1;53;9;1;58;6;3;5;0;0;0;0;0
2020-05-16 16:30:00;3;72;34;1;0;64;1;0;63;1;6;7;0;0;0;0;0
2020-05-16 16:45:00;4;65;35;4;4;45;10;1;51;2;5;3;0;0;0;0;0
2020-05-16 17:00:00;6;59;43;2;1;49;5;0;50;4;5;7;0;0;0;0;0
2020-05-16 17:15:00;9;60;36;2;1;58;2;2;56;3;7;13;0;0;0;0;0
2020-05-16 17:30:00;5;72;35;5;1;46;5;0;46;2;2;2;0;0;0;0;0
2020-05-16 17:45:00;7;59;41;1;2;38;2;1;43;1;7;8;0;0;0;0;0
2020-05-16 18:00:00;7;67;42;0;0;36;0;0;32;1;6;13;0;0;0;0;0
2020-05-16 18:15:00;5;58;33;3;1;37;6;1;36;2;4;5;3;0;0;0;0
2020-05-16 18:30:00;12;59;24;0;1;38;1;1;38;2;5;7;0;0;0;0;0
2020-05-16 18:45:00;4;63;25;2;0;40;2;0;38;4;4;8;0;0;0;0;0
2020-05-16 19:00:00;9;46;29;2;0;37;2;0;34;3;2;5;0;0;0;0;0
2020-05-16 19:15:00;8;36;20;2;0;38;2;0;40;2;1;3;0;0;0;0;0
2020-05-16 19:30:00;3;23;21;1;2;34;1;0;35;0;5;3;0;0;0;0;0
2020-05-16 19:45:00;3;40;17;3;1;24;2;1;28;0;7;2;0;0;0;0;0
2020-05-16 20:00:00;5;36;15;1;0;26;1;0;25;1;1;7;0;0;0;0;0
2020-05-16 20:15:00;3;23;22;4;1;29;6;1;31;0;3;3;0;0;0;0;0
2020-05-16 20:30:00;5;22;19;0;0;25;0;0;22;1;3;5;0;0;0;0;0
2020-05-16 20:45:00;4;15;15;2;0;32;3;0;32;3;0;2;0;0;0;0;0
2020-05-16 21:00:00;4;24;9;0;0;24;0;0;25;0;0;2;0;0;0;0;0
2020-05-16 21:15:00;1;12;15;0;0;18;0;0;15;1;2;7;0;0;0;0;0
2020-05-16 21:30:00;2;15;8;0;0;14;0;0;14;0;0;3;0;0;0;0;0
2020-05-16 21:45:00;2;18;7;2;0;20;2;0;24;1;1;5;0;0;0;0;0
2020-05-16 22:00:00;4;22;5;1;0;20;2;0;19;1;0;2;0;0;0;0;0
2020-05-16 22:15:00;4;18;5;0;0;19;0;0;17;0;1;3;0;0;0;0;0
2020-05-16 22:30:00;0;8;7;2;2;11;1;2;15;2;0;0;0;0;0;0;0
2020-05-16 22:45:00;0;13;7;0;0;14;0;0;13;0;2;1;0;0;0;0;0
2020-05-16 23:00:00;0;13;8;2;1;14;3;1;15;0;2;3;0;0;0;0;0
2020-05-16 23:15:00;3;9;7;0;0;9;0;0;9;0;0;0;0;0;0;0;0
2020-05-16 23:30:00;1;5;7;0;0;14;0;0;12;0;0;0;0;0;0;0;0
2020-05-16 23:45:00;1;17;11;0;0;13;0;0;12;0;0;0;0;0;0;0;0
