DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-05-30 08:15:00;1;22;20;1;0;14;2;1;15;1;0;0;1;0;0;0;0
2020-05-30 08:30:00;2;44;24;4;3;29;5;1;30;4;2;7;1;0;0;0;0
2020-05-30 08:45:00;2;40;28;2;1;39;2;0;44;0;5;5;0;0;0;0;0
2020-05-30 09:00:00;5;39;24;2;1;34;4;1;32;2;3;3;0;0;0;0;0
2020-05-30 09:15:00;4;42;26;2;1;39;4;1;39;1;1;13;0;0;0;0;0
2020-05-30 09:30:00;3;46;29;4;0;53;3;0;50;2;2;8;0;0;0;0;0
2020-05-30 09:45:00;11;53;28;2;2;65;5;2;67;0;4;6;2;0;0;0;0
2020-05-30 10:00:00;4;65;53;4;3;69;3;3;69;5;4;11;0;0;0;0;0
2020-05-30 10:15:00;11;76;46;3;3;58;4;3;63;3;6;13;0;0;0;0;0
2020-05-30 10:30:00;8;65;41;4;2;73;5;1;71;2;1;6;1;0;0;0;0
2020-05-30 10:45:00;8;66;55;5;1;66;8;0;68;4;2;7;3;0;0;0;0
2020-05-30 11:00:00;9;69;50;8;2;72;10;3;77;6;10;8;1;0;0;0;0
2020-05-30 11:15:00;5;78;51;4;3;73;4;1;70;6;4;8;0;0;0;0;0
2020-05-30 11:30:00;2;86;51;7;2;88;8;0;96;2;7;11;1;0;0;0;0
2020-05-30 12:00:00;17;98;39;4;1;64;6;1;69;3;6;13;1;0;0;0;0
2020-05-30 12:15:00;6;97;56;10;3;57;12;1;58;13;7;16;256;0;0;0;0
2020-05-30 12:30:00;10;78;49;9;2;70;8;0;74;7;6;7;1;0;0;0;0
2020-05-30 12:45:00;12;96;55;2;3;58;4;2;61;2;4;10;1;0;0;0;0
2020-05-30 13:00:00;10;89;45;5;1;60;7;0;67;5;4;10;0;0;0;0;0
2020-05-30 13:15:00;11;81;36;2;0;63;3;0;59;7;4;12;1;0;0;0;0
2020-05-30 13:30:00;10;77;52;3;1;72;7;0;75;4;8;7;1;0;0;0;0
2020-05-30 13:45:00;12;76;54;6;1;77;6;1;79;5;6;8;0;0;0;0;0
2020-05-30 14:00:00;8;89;47;7;5;64;7;3;73;3;8;10;0;0;0;0;0
2020-05-30 14:15:00;13;73;57;3;1;66;6;1;63;6;8;7;0;0;0;0;0
2020-05-30 14:30:00;10;76;55;8;3;59;7;3;62;6;2;2;3;0;0;0;0
2020-05-30 14:45:00;13;83;54;6;2;71;7;3;73;4;9;5;1;0;0;0;0
2020-05-30 15:00:00;10;87;47;6;0;88;5;0;87;5;4;12;2;0;0;0;0
2020-05-30 15:15:00;11;75;51;8;3;65;9;1;65;5;3;13;0;0;0;0;0
2020-05-30 15:30:00;16;72;45;4;3;64;5;1;70;2;4;10;0;0;0;0;0
2020-05-30 15:45:00;7;67;49;25;2;70;5;2;63;3;7;8;0;0;0;0;0
2020-05-30 16:00:00;8;77;59;4;2;67;9;1;75;5;5;12;0;0;0;0;0
2020-05-30 16:15:00;8;78;46;4;2;51;6;1;53;3;6;15;1;0;0;0;0
2020-05-30 16:30:00;4;70;53;2;2;64;3;2;66;5;10;10;0;0;0;0;0
2020-05-30 16:45:00;16;78;63;4;2;53;4;1;56;3;6;9;1;0;0;0;0
2020-05-30 17:00:00;10;84;56;6;0;70;6;0;68;3;10;11;1;0;0;0;0
2020-05-30 17:15:00;7;68;57;6;2;46;7;2;53;4;9;7;255;0;0;0;0
2020-05-30 17:30:00;4;75;43;1;2;63;2;1;62;1;5;9;0;0;0;0;0
2020-05-30 17:45:00;12;72;52;1;2;53;2;1;49;2;5;6;0;0;0;0;0
2020-05-30 18:00:00;8;69;36;0;1;46;0;1;43;2;10;8;0;0;0;0;0
2020-05-30 18:15:00;1;58;42;1;2;46;1;2;49;3;5;4;0;0;0;0;0
2020-05-30 18:30:00;8;59;30;4;1;44;5;1;47;3;6;5;1;0;0;0;0
2020-05-30 18:45:00;5;51;28;2;3;42;1;1;44;1;2;5;0;0;0;0;0
2020-05-30 19:00:00;6;61;25;5;2;39;7;1;39;3;4;3;0;0;0;0;0
2020-05-30 19:15:00;9;36;21;3;1;42;4;1;43;2;3;4;0;0;0;0;0
2020-05-30 19:30:00;5;36;23;1;0;30;1;0;31;0;4;5;0;0;0;0;0
2020-05-30 19:45:00;9;27;23;2;1;28;2;0;28;1;2;5;3;0;0;0;0
2020-05-30 20:00:00;2;34;20;1;0;24;1;0;25;1;2;6;0;0;0;0;0
2020-05-30 20:15:00;2;27;17;0;0;30;0;0;35;0;2;4;0;0;0;0;0
2020-05-30 20:30:00;2;23;17;2;0;41;2;0;41;2;0;4;0;0;0;0;0
2020-05-30 20:45:00;3;14;13;1;2;21;1;2;26;0;0;4;0;0;0;0;0
2020-05-30 21:00:00;1;18;11;0;3;32;1;4;31;1;1;4;0;0;0;0;0
2020-05-30 21:15:00;2;15;10;0;1;22;0;1;24;1;1;3;0;0;0;0;0
2020-05-30 21:30:00;2;20;8;0;0;25;0;0;25;1;2;6;0;0;0;0;0
2020-05-30 21:45:00;1;9;4;1;0;15;1;0;15;1;0;2;0;0;0;0;0
2020-05-30 22:00:00;0;18;7;2;1;18;2;0;17;2;2;3;0;0;0;0;0
2020-05-30 22:15:00;3;11;11;1;1;15;1;0;17;0;4;4;0;0;0;0;0
2020-05-30 22:30:00;0;12;7;0;0;21;0;0;19;0;2;3;0;0;0;0;0
2020-05-30 22:45:00;0;6;5;2;0;18;2;1;20;0;2;2;0;0;0;0;0
2020-05-30 23:00:00;0;14;6;0;0;9;0;0;10;0;1;2;0;0;0;0;0
2020-05-30 23:15:00;2;5;0;0;0;13;0;0;14;0;0;0;0;0;0;0;0
2020-05-30 23:30:00;1;12;6;0;1;12;1;1;13;1;2;3;0;0;0;0;0
2020-05-30 23:45:00;0;5;6;0;0;15;0;0;12;0;0;0;0;0;0;0;0
