DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-05-31 16:00:00;10;24;13;1;0;25;1;0;25;0;9;15;0;0;0;0;0
2020-05-31 16:15:00;5;27;19;259;4;27;5;5;30;4;10;6;0;0;0;0;0
2020-05-31 16:30:00;7;35;23;3;5;34;4;1;41;0;2;8;0;0;0;0;0
2020-05-31 16:45:00;5;29;24;1;2;43;1;1;46;2;4;14;0;0;0;0;0
2020-05-31 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 17:15:00;8;25;25;4;0;51;5;0;53;3;6;10;3;0;0;0;0
2020-05-31 17:30:00;5;31;20;0;0;47;0;0;47;0;3;12;0;0;0;0;0
2020-05-31 17:45:00;2;43;21;2;0;41;2;0;38;2;2;11;0;0;0;0;0
2020-05-31 18:00:00;5;23;20;3;1;35;3;1;39;2;5;5;2;0;0;0;0
2020-05-31 18:15:00;6;24;20;2;2;36;2;1;36;2;5;12;0;0;0;0;0
2020-05-31 18:30:00;4;28;17;1;1;41;1;0;44;1;3;10;0;0;0;0;0
2020-05-31 18:45:00;9;42;22;5;0;46;4;0;50;0;3;9;0;0;0;0;0
2020-05-31 19:00:00;6;25;15;4;1;36;5;2;38;2;2;2;0;0;0;0;0
2020-05-31 19:15:00;5;29;13;1;0;29;2;0;31;1;4;4;0;0;0;0;0
2020-05-31 19:30:00;7;28;15;1;0;42;1;0;42;0;2;1;0;0;0;0;0
2020-05-31 19:45:00;4;17;14;1;0;35;2;0;38;0;5;3;0;0;0;0;0
2020-05-31 20:00:00;5;25;19;3;3;25;5;3;27;6;0;4;0;0;0;0;0
2020-05-31 20:15:00;1;13;11;1;0;35;1;1;33;1;2;6;0;0;0;0;0
2020-05-31 20:30:00;3;23;10;1;0;22;1;0;25;1;2;5;0;0;0;0;0
2020-05-31 20:45:00;3;19;16;2;2;19;3;1;18;2;0;4;0;0;0;0;0
2020-05-31 21:00:00;4;17;10;4;0;25;5;0;26;2;0;1;0;0;0;0;0
2020-05-31 21:15:00;5;17;9;1;0;23;1;0;24;1;2;4;0;0;0;0;0
2020-05-31 21:30:00;2;20;13;0;1;26;0;1;24;0;1;1;0;0;0;0;0
2020-05-31 21:45:00;3;9;7;0;1;26;0;1;26;2;0;3;0;0;0;0;0
2020-05-31 22:00:00;3;16;7;0;0;20;0;0;21;0;0;0;0;0;0;0;0
2020-05-31 22:15:00;3;12;9;2;1;17;2;0;17;2;0;1;0;0;0;0;0
2020-05-31 22:30:00;5;14;7;3;0;18;2;0;23;0;2;2;0;0;0;0;0
2020-05-31 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 23:00:00;1;13;5;0;0;12;0;0;12;0;0;1;0;0;0;0;0
2020-05-31 23:15:00;1;10;9;0;0;9;0;0;9;0;0;2;0;0;0;0;0
2020-05-31 23:30:00;0;12;8;0;0;16;0;0;19;0;0;0;0;0;0;0;0
2020-05-31 23:45:00;5;8;8;0;0;7;0;0;6;1;1;0;0;0;0;0;0
