DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-05-17 12:45:00;3;16;13;3;1;27;2;1;28;4;2;4;0;0;0;0;0
2020-05-17 13:00:00;9;16;16;1;0;28;1;0;31;0;4;6;0;0;0;0;0
2020-05-17 13:15:00;5;21;20;1;1;27;2;1;28;1;4;6;0;0;0;0;0
2020-05-17 13:30:00;8;33;32;4;2;36;6;1;37;4;5;7;0;0;0;0;0
2020-05-17 13:45:00;5;36;35;1;0;30;1;0;29;4;5;6;0;0;0;0;0
2020-05-17 14:00:00;14;48;26;0;0;40;1;0;39;1;2;5;0;0;0;0;0
2020-05-17 14:15:00;5;38;23;3;4;38;6;3;37;3;9;6;1;0;0;0;0
2020-05-17 14:30:00;6;33;16;2;1;37;2;1;37;2;5;10;1;0;0;0;0
2020-05-17 14:45:00;9;32;16;1;0;42;1;0;40;1;1;11;3;0;0;0;0
2020-05-17 15:00:00;2;37;20;3;3;52;7;2;54;2;6;6;0;0;0;0;0
2020-05-17 15:15:00;8;34;26;0;2;35;1;1;38;1;4;8;0;0;0;0;0
2020-05-17 15:30:00;6;36;22;0;0;31;0;0;31;1;2;6;0;0;0;0;0
2020-05-17 15:45:00;7;38;17;2;1;38;4;1;38;4;5;3;2;0;0;0;0
2020-05-17 16:00:00;7;33;21;1;0;33;2;0;34;3;3;9;2;0;0;0;0
2020-05-17 16:15:00;6;37;13;4;2;28;6;2;32;4;6;9;0;0;0;0;0
2020-05-17 16:30:00;5;25;15;0;0;31;0;0;34;0;4;11;0;0;0;0;0
2020-05-17 16:45:00;5;36;19;1;5;40;0;3;45;4;5;3;2;0;0;0;0
2020-05-17 17:00:00;9;21;19;2;1;35;1;1;34;2;5;7;0;0;0;0;0
2020-05-17 17:15:00;13;35;27;7;6;48;6;2;48;8;4;7;0;0;0;0;0
2020-05-17 17:30:00;3;39;19;2;0;39;3;0;40;3;2;7;3;0;0;0;0
2020-05-17 17:45:00;12;38;17;2;0;55;2;0;57;1;9;14;0;0;0;0;0
2020-05-17 18:00:00;8;25;18;1;0;50;1;0;48;0;4;5;0;0;0;0;0
2020-05-17 18:15:00;8;29;22;0;0;34;0;0;35;0;5;4;0;0;0;0;0
2020-05-17 18:30:00;9;35;13;1;1;45;1;1;44;2;1;2;0;0;0;0;0
2020-05-17 18:45:00;6;32;17;2;2;39;2;2;41;5;4;6;0;0;0;0;0
2020-05-17 19:00:00;8;25;15;6;2;46;8;2;46;7;1;4;0;0;0;0;0
2020-05-17 19:15:00;3;22;26;3;1;49;4;1;53;5;5;4;0;0;0;0;0
2020-05-17 19:30:00;8;22;17;1;1;42;1;1;38;2;2;6;0;0;0;0;0
2020-05-17 19:45:00;5;23;12;3;1;64;3;1;67;16;8;6;2;0;0;0;0
2020-05-17 20:00:00;2;25;14;2;0;48;2;0;48;1;5;6;2;0;0;0;0
2020-05-17 20:15:00;1;26;16;3;2;38;3;1;39;2;1;2;2;0;0;0;0
2020-05-17 20:30:00;1;24;11;1;0;39;1;0;40;2;2;3;0;0;0;0;0
2020-05-17 20:45:00;8;22;15;1;0;34;1;2;37;1;3;2;0;0;0;0;0
2020-05-17 21:00:00;5;15;11;1;0;25;2;0;26;1;1;2;0;0;0;0;0
2020-05-17 21:15:00;1;12;15;1;1;27;1;2;28;4;0;1;0;0;0;0;0
2020-05-17 21:30:00;6;19;6;0;0;23;0;0;24;1;2;1;0;0;0;0;0
2020-05-17 21:45:00;0;18;8;0;1;34;1;1;34;1;0;0;0;0;0;0;0
2020-05-17 22:00:00;1;7;6;0;0;17;0;0;21;1;3;9;0;0;0;0;0
2020-05-17 22:15:00;2;12;5;0;1;17;0;1;16;1;0;0;0;0;0;0;0
2020-05-17 22:30:00;0;13;6;0;0;21;0;0;20;0;0;1;0;0;0;0;0
2020-05-17 22:45:00;0;6;4;0;0;7;0;0;8;0;0;1;0;0;0;0;0
2020-05-17 23:00:00;1;9;3;1;1;17;2;0;17;2;0;0;0;0;0;0;0
2020-05-17 23:15:00;1;8;5;3;0;7;3;0;11;2;0;0;0;0;0;0;0
2020-05-17 23:30:00;4;7;5;1;1;13;1;0;14;0;0;1;0;0;0;0;0
2020-05-17 23:45:00;1;4;3;0;0;9;0;0;10;1;0;2;0;0;0;0;0
