DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-05-09 15:15:00;7;53;38;4;3;41;6;1;39;5;4;12;2;0;0;0;0
2020-05-09 15:30:00;11;58;32;2;2;39;3;2;39;3;3;12;0;0;0;0;0
2020-05-09 15:45:00;8;68;35;4;3;40;1;3;44;2;6;6;1;0;0;0;0
2020-05-09 16:00:00;2;65;38;3;2;48;4;1;51;1;4;8;1;0;0;0;0
2020-05-09 16:15:00;6;49;35;5;3;45;6;1;50;5;5;7;0;0;0;0;0
2020-05-09 16:30:00;7;69;38;2;2;46;3;2;46;2;4;10;3;0;0;0;0
2020-05-09 16:45:00;9;55;41;2;0;33;2;0;35;1;6;13;3;0;0;0;0
2020-05-09 17:00:00;10;51;25;3;1;44;3;1;45;2;5;8;0;0;0;0;0
2020-05-09 17:15:00;5;56;28;2;0;42;1;0;40;1;4;3;0;0;0;0;0
2020-05-09 17:30:00;7;55;41;4;3;35;2;1;33;3;8;8;0;0;0;0;0
2020-05-09 17:45:00;9;56;30;1;1;29;2;1;32;3;6;12;1;0;0;0;0
2020-05-09 18:00:00;11;56;40;0;1;40;0;1;35;1;6;12;0;0;0;0;0
2020-05-09 18:15:00;5;50;32;4;1;36;2;0;39;1;5;6;3;0;0;0;0
2020-05-09 18:30:00;1;39;30;2;2;39;3;2;39;4;3;10;0;0;0;0;0
2020-05-09 18:45:00;9;50;29;2;3;29;2;1;33;1;1;1;1;0;0;0;0
2020-05-09 19:00:00;11;36;27;2;1;27;1;1;26;2;7;10;0;0;0;0;0
2020-05-09 19:15:00;4;46;27;1;0;29;1;0;28;2;0;3;0;0;0;0;0
2020-05-09 19:30:00;5;34;13;0;0;24;0;0;24;0;8;11;0;0;0;0;0
2020-05-09 19:45:00;4;31;16;1;1;22;0;1;21;2;1;3;0;0;0;0;0
2020-05-09 20:00:00;11;31;20;0;1;28;1;1;26;0;4;3;3;0;0;0;0
2020-05-09 20:15:00;3;26;15;3;0;25;3;0;24;3;2;6;1;0;0;0;0
2020-05-09 20:30:00;6;20;13;0;0;22;0;0;17;0;0;4;0;0;0;0;0
2020-05-09 20:45:00;2;7;9;1;0;27;2;0;26;1;1;2;0;0;0;0;0
2020-05-09 21:00:00;3;18;11;3;2;23;2;1;27;0;0;3;0;0;0;0;0
2020-05-09 21:15:00;1;10;6;1;1;30;1;1;32;2;2;4;0;0;0;0;0
2020-05-09 21:30:00;7;13;14;0;0;13;0;0;11;1;0;3;0;0;0;0;0
2020-05-09 21:45:00;1;10;7;1;0;20;1;0;19;1;0;0;0;0;0;0;0
2020-05-09 22:00:00;3;10;4;0;0;15;0;0;15;0;3;1;0;0;0;0;0
2020-05-09 22:15:00;3;10;9;3;0;11;2;0;14;1;2;3;0;0;0;0;0
2020-05-09 22:30:00;0;10;8;2;0;11;3;0;11;2;0;1;1;0;0;0;0
2020-05-09 22:45:00;3;11;4;0;0;14;0;0;12;0;0;1;0;0;0;0;0
2020-05-09 23:00:00;2;8;7;1;1;8;3;2;9;0;0;0;0;0;0;0;0
2020-05-09 23:15:00;2;6;4;1;1;12;0;1;14;0;1;2;0;0;0;0;0
2020-05-09 23:30:00;0;4;4;0;0;9;0;0;9;0;0;1;0;0;0;0;0
2020-05-09 23:45:00;0;3;4;0;0;9;0;0;8;0;0;1;0;0;0;0;0
