DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-10-22 08:30:00;83;35;47;0;0;0;49;23;15;0;0;0;0;0;0;0;0;0
2020-10-22 08:45:00;85;46;29;0;0;0;40;20;10;0;0;0;0;0;0;0;0;0
2020-10-22 09:00:00;62;42;21;0;0;0;45;22;9;0;0;0;1;0;0;0;0;0
2020-10-22 09:15:00;66;45;25;0;0;0;34;28;6;0;0;0;1;0;0;0;0;0
2020-10-22 09:30:00;78;42;41;0;0;0;38;30;13;0;0;0;0;0;0;0;0;0
2020-10-22 09:45:00;80;44;23;0;0;0;42;24;6;0;0;0;0;0;0;0;0;0
2020-10-22 10:00:00;60;37;48;0;0;0;62;24;7;0;0;0;2;0;0;0;0;0
2020-10-22 10:15:00;83;68;39;0;0;0;60;24;6;0;0;0;0;0;0;0;0;0
2020-10-22 10:30:00;76;45;43;0;0;0;57;34;12;0;0;0;2;0;0;2;0;2
2020-10-22 10:45:00;71;40;23;0;0;0;66;16;10;0;0;0;0;0;0;0;0;0
2020-10-22 11:00:00;89;40;36;0;0;0;64;27;16;0;0;0;0;0;0;2;0;0
2020-10-22 11:15:00;68;50;37;0;0;0;66;31;10;0;0;0;0;0;0;1;0;0
2020-10-22 11:30:00;69;36;34;0;0;0;47;25;12;0;0;0;0;0;0;0;0;0
2020-10-22 11:45:00;69;52;32;0;0;0;67;25;16;0;0;0;3;0;0;1;0;0
2020-10-22 12:00:00;88;48;38;0;0;0;70;37;10;0;0;0;2;0;0;3;0;0
2020-10-22 12:15:00;86;41;41;0;0;0;70;34;15;0;0;0;3;0;0;3;0;0
2020-10-22 12:30:00;84;44;53;0;0;0;65;37;18;0;0;0;1;0;1;2;3;0
2020-10-22 12:45:00;73;50;44;0;0;0;53;35;15;0;0;0;0;2;0;0;0;0
2020-10-22 13:00:00;89;38;28;0;0;0;69;39;29;0;0;0;1;0;34;8;50;5
2020-10-22 13:15:00;93;33;31;0;0;0;72;27;11;0;0;0;2;0;0;0;0;10
2020-10-22 13:30:00;103;28;41;0;0;0;317;30;17;0;0;0;1;0;0;3;1;0
2020-10-22 13:45:00;69;29;31;0;0;0;63;21;14;0;0;0;2;0;0;1;0;0
2020-10-22 14:00:00;93;41;45;0;0;0;85;19;9;0;0;0;5;0;0;0;0;15
2020-10-22 14:15:00;80;44;27;0;0;0;80;23;19;0;0;0;2;1;0;0;3;0
2020-10-22 14:30:00;64;43;23;0;0;0;76;30;17;0;0;0;0;0;0;0;0;0
2020-10-22 14:45:00;97;34;46;0;0;0;84;32;13;0;0;0;0;0;0;0;0;0
2020-10-22 15:00:00;76;33;29;0;0;0;95;23;16;0;0;0;1;0;3;1;0;0
2020-10-22 15:15:00;93;37;34;0;0;0;85;29;19;0;0;0;0;0;0;6;4;0
2020-10-22 15:30:00;93;45;37;0;0;0;100;22;23;0;0;0;0;0;1;0;0;0
2020-10-22 15:45:00;79;57;29;0;0;0;75;15;11;0;0;0;0;0;0;2;14;0
2020-10-22 16:00:00;76;37;15;0;0;0;86;34;17;0;0;0;2;0;0;4;0;0
2020-10-22 16:15:00;85;39;23;0;0;0;78;29;24;0;0;0;0;0;0;2;0;2
2020-10-22 16:30:00;69;44;44;0;0;0;97;37;19;0;0;0;2;0;0;7;0;0
2020-10-22 16:45:00;102;41;25;0;0;0;101;37;15;0;0;0;0;0;0;1;0;0
2020-10-22 17:00:00;77;64;36;0;0;0;88;44;15;0;0;0;0;0;0;1;0;1
2020-10-22 17:15:00;86;43;28;0;0;0;95;42;24;0;0;0;1;0;0;1;9;0
2020-10-22 17:30:00;94;56;34;0;0;0;92;43;16;0;0;0;0;0;2;1;10;0
2020-10-22 17:45:00;102;65;35;0;0;0;85;43;23;0;0;0;1;0;1;1;0;2
2020-10-22 18:00:00;93;52;28;0;0;0;67;48;19;0;0;0;1;0;0;5;0;0
2020-10-22 18:15:00;76;38;21;0;0;0;65;27;17;0;0;0;0;0;0;6;2;0
2020-10-22 18:30:00;82;47;28;0;0;0;85;25;19;0;0;0;2;1;0;1;4;1
2020-10-22 18:45:00;77;49;27;0;0;0;55;26;7;0;0;0;1;0;0;0;0;0
2020-10-22 19:00:00;68;30;24;0;0;0;66;29;16;0;0;0;2;0;0;0;0;0
2020-10-22 19:15:00;52;34;21;0;0;0;51;14;13;0;0;0;0;0;0;0;0;0
2020-10-22 19:30:00;52;20;15;0;0;0;37;12;7;0;0;0;1;0;0;0;0;0
2020-10-22 19:45:00;30;18;13;0;0;0;46;9;9;0;0;0;0;0;0;0;0;0
2020-10-22 20:00:00;30;10;3;0;0;0;35;12;7;0;0;0;0;0;0;0;0;0
2020-10-22 20:15:00;25;11;10;0;0;0;29;11;1;0;0;0;0;0;0;0;0;0
2020-10-22 20:30:00;24;9;5;0;0;0;21;6;6;0;0;0;0;0;0;0;0;0
2020-10-22 20:45:00;27;7;8;0;0;0;22;4;2;0;0;0;0;0;0;0;0;0
2020-10-22 21:00:00;46;12;9;0;0;0;30;8;5;0;0;0;0;0;0;0;0;0
2020-10-22 21:15:00;30;3;11;0;0;0;25;4;1;0;0;0;0;0;0;0;0;0
2020-10-22 21:30:00;23;6;8;0;0;0;33;6;4;0;0;0;0;0;0;0;0;0
2020-10-22 21:45:00;17;5;6;0;0;0;31;4;3;0;0;0;0;0;0;0;0;0
2020-10-22 22:00:00;18;3;7;0;0;0;45;6;7;0;0;0;0;0;0;0;0;0
2020-10-22 22:15:00;13;7;3;0;0;0;48;1;2;0;0;0;0;0;0;0;0;0
2020-10-22 22:30:00;13;4;6;0;0;0;17;2;3;0;0;0;0;0;0;0;0;0
2020-10-22 22:45:00;11;2;1;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 23:00:00;6;2;3;0;0;0;8;6;4;0;0;0;0;0;0;0;0;0
2020-10-22 23:15:00;5;3;4;0;0;0;15;3;0;0;0;0;0;0;0;0;0;0
2020-10-22 23:30:00;4;3;2;0;0;0;5;1;4;0;0;0;0;0;0;0;0;0
2020-10-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
